sentence_id,token_id,token,surprisal
194,18,.,3.50999
194,19,</s>,25.8118
195,0,i,8.92268
195,1,know,6.35939
195,2,who,6.55265
195,3,the,5.15736
195,4,woman,7.88614
195,5,believed,14.4206
195,6,the,3.87627
195,7,secretary,12.8324
195,8,said,11.3299
195,9,her,8.56149
195,10,friend,9.53134
195,11,recalled,11.7981
195,12,the,4.00018
195,13,five,12.0594
195,14,star,8.48823
195,15,general,14.0886
195,16,found,13.7431
195,17,a,5.14109
195,18,gun,11.8439
195,19,in,4.19528
195,20,the,2.46244
195,21,office,10.7961
195,22,.,3.50999
195,23,</s>,25.8118
196,0,i,8.92268
196,1,know,6.35939
196,2,that,3.01867
196,3,the,4.26664
196,4,woman,10.6041
196,5,believed,13.9101
196,6,the,3.87627
196,7,secretary,12.8324
196,8,said,11.3299
196,9,her,8.56149
196,10,friend,9.53134
196,11,recalled,11.7981
196,12,found,13.0069
196,13,a,5.14109
196,14,gun,11.8439
196,15,in,4.19528
196,16,the,2.46244
196,17,office,10.7961
196,18,.,3.50999
196,19,</s>,25.8118
197,0,i,8.92268
197,1,know,6.35939
197,2,that,3.01867
197,3,the,4.26664
197,4,woman,10.6041
197,5,believed,13.9101
197,6,the,3.87627
197,7,secretary,12.8324
197,8,said,11.3299
197,9,her,8.56149
197,10,friend,9.53134
197,11,recalled,11.7981
197,12,the,4.00018
197,13,five,12.0594
197,14,star,8.48823
197,15,general,14.0886
197,16,found,13.7431
197,17,a,5.14109
197,18,gun,11.8439
197,19,in,4.19528
197,20,the,2.46244
197,21,office,10.7961
197,22,.,3.50999
197,23,</s>,25.8118
198,0,i,8.92268
198,1,know,6.35939
198,2,who,6.55265
198,3,the,5.15736
198,4,woman,7.88614
198,5,believed,14.4206
198,6,the,3.87627
198,7,secretary,12.8324
198,8,said,11.3299
198,9,her,8.56149
198,10,friend,9.53134
198,11,recalled,11.7981
198,12,found,13.0069
198,13,a,5.14109
198,14,gun,11.8439
198,15,in,4.19528
198,16,the,2.46244
198,17,office,10.7961
198,18,.,3.50999
198,19,</s>,25.8118
199,0,i,8.92268
199,1,know,6.35939
199,2,who,6.55265
199,3,the,5.15736
199,4,woman,7.88614
199,5,believed,14.4206
199,6,the,3.87627
199,7,secretary,12.8324
199,8,said,11.3299
199,9,her,8.56149
199,10,friend,9.53134
199,11,recalled,11.7981
199,12,the,4.00018
199,13,five,12.0594
199,14,star,8.48823
199,15,general,14.0886
199,16,found,13.7431
199,17,a,5.14109
199,18,gun,11.8439
199,19,in,4.19528
199,20,the,2.46244
199,21,office,10.7961
199,22,.,3.50999
199,23,</s>,25.8118
200,0,the,2.46696
200,1,colleagues,23.0567
200,2,realized,11.3871
200,3,that,2.03353
200,4,discovered,15.8148
200,5,the,3.66141
200,6,bribery,17.4399
200,7,two,12.4382
200,8,weeks,7.39638
200,9,ago,9.58569
200,10,.,3.37895
200,11,</s>,23.2368
201,0,the,2.46696
201,1,colleagues,23.0567
201,2,realized,11.3871
201,3,that,2.03353
201,4,the,2.87173
201,5,journalist,13.9857
201,6,discovered,14.1771
201,7,the,3.80588
201,8,bribery,17.4399
201,9,two,12.4382
201,10,weeks,7.39638
201,11,ago,9.58569
201,12,.,3.37895
201,13,</s>,23.2368
202,0,the,2.46696
202,1,colleagues,23.0567
202,2,realized,11.3871
202,3,who,10.0258
202,4,discovered,11.0149
202,5,the,2.45977
202,6,bribery,17.4607
202,7,two,12.4382
202,8,weeks,7.39638
202,9,ago,9.58569
202,10,.,3.37895
202,11,</s>,23.2368
203,0,the,2.46696
203,1,colleagues,23.0567
203,2,realized,11.3871
203,3,who,10.0258
203,4,the,8.96323
203,5,journalist,14.7335
203,6,discovered,14.1771
203,7,the,3.80588
203,8,bribery,17.4399
203,9,two,12.4382
203,10,weeks,7.39638
203,11,ago,9.58569
203,12,.,3.37895
203,13,</s>,23.2368
204,0,the,2.46696
204,1,colleagues,23.0567
204,2,realized,11.3871
204,3,that,2.03353
204,4,her,6.28411
204,5,mother,4.88967
204,6,stated,12.9951
204,7,discovered,15.9165
204,8,the,3.80588
204,9,bribery,17.4399
204,10,two,12.4382
204,11,weeks,7.39638
204,12,ago,9.58569
204,13,.,3.37895
204,14,</s>,23.2368
205,0,the,2.46696
205,1,colleagues,23.0567
205,2,realized,11.3871
205,3,that,2.03353
205,4,her,6.28411
205,5,mother,4.88967
205,6,stated,12.9951
205,7,the,5.09718
205,8,journalist,14.8173
205,9,discovered,14.1771
205,10,the,3.80588
205,11,bribery,17.4399
205,12,two,12.4382
205,13,weeks,7.39638
205,14,ago,9.58569
205,15,.,3.37895
205,16,</s>,23.2368
206,0,the,2.46696
206,1,colleagues,23.0567
206,2,realized,11.3871
206,3,who,10.0258
206,4,her,12.7228
206,5,mother,7.49588
206,6,stated,12.5036
206,7,discovered,15.9165
206,8,the,3.80588
206,9,bribery,17.4399
206,10,two,12.4382
206,11,weeks,7.39638
206,12,ago,9.58569
206,13,.,3.37895
206,14,</s>,23.2368
207,0,the,2.46696
207,1,colleagues,23.0567
207,2,realized,11.3871
207,3,who,10.0258
207,4,her,12.7228
207,5,mother,7.49588
207,6,stated,12.5036
207,7,the,5.09718
207,8,journalist,14.8173
207,9,discovered,14.1771
207,10,the,3.80588
207,11,bribery,17.4399
207,12,two,12.4382
207,13,weeks,7.39638
207,14,ago,9.58569
207,15,.,3.37895
207,16,</s>,23.2368
208,0,the,2.46696
208,1,colleagues,23.0567
208,2,realized,11.3871
208,3,that,2.03353
208,4,her,6.28411
208,5,mother,4.88967
208,6,stated,12.9951
208,7,a,7.43854
208,8,friend,11.49
208,9,said,10.4688
208,10,discovered,15.4544
208,11,the,3.80588
208,12,bribery,17.4399
208,13,two,12.4382
208,14,weeks,7.39638
208,15,ago,9.58569
208,16,.,3.37895
208,17,</s>,23.2368
209,0,the,2.46696
209,1,colleagues,23.0567
209,2,realized,11.3871
209,3,that,2.03353
209,4,her,6.28411
209,5,mother,4.88967
209,6,stated,12.9951
209,7,a,7.43854
209,8,friend,11.49
209,9,said,10.4688
209,10,the,4.71401
209,11,journalist,14.9162
209,12,discovered,14.1771
209,13,the,3.80588
209,14,bribery,17.4399
209,15,two,12.4382
209,16,weeks,7.39638
209,17,ago,9.58569
209,18,.,3.37895
209,19,</s>,23.2368
210,0,the,2.46696
210,1,colleagues,23.0567
210,2,realized,11.3871
210,3,who,10.0258
210,4,her,12.7228
210,5,mother,7.49588
210,6,stated,12.5036
210,7,a,7.43854
210,8,friend,11.49
210,9,said,10.4688
210,10,discovered,15.4544
210,11,the,3.80588
210,12,bribery,17.4399
210,13,two,12.4382
210,14,weeks,7.39638
210,15,ago,9.58569
210,16,.,3.37895
210,17,</s>,23.2368
211,0,the,2.46696
211,1,colleagues,23.0567
211,2,realized,11.3871
211,3,who,10.0258
211,4,her,12.7228
211,5,mother,7.49588
211,6,stated,12.5036
211,7,a,7.43854
211,8,friend,11.49
211,9,said,10.4688
211,10,the,4.71401
211,11,journalist,14.9162
211,12,discovered,14.1771
211,13,the,3.80588
211,14,bribery,17.4399
211,15,two,12.4382
211,16,weeks,7.39638
211,17,ago,9.58569
211,18,.,3.37895
211,19,</s>,23.2368
212,0,the,2.46696
212,1,colleagues,23.0567
212,2,realized,11.3871
212,3,that,2.03353
212,4,her,6.28411
212,5,mother,4.88967
212,6,stated,12.9951
212,7,a,7.43854
212,8,friend,11.49
212,9,said,10.4688
212,10,her,8.75821
212,11,husband,3.51563
212,12,knew,13.2624
212,13,discovered,14.9106
212,14,the,3.80588
212,15,bribery,17.4399
212,16,two,12.4382
212,17,weeks,7.39638
212,18,ago,9.58569
212,19,.,3.37895
212,20,</s>,23.2368
213,0,the,2.46696
213,1,colleagues,23.0567
213,2,realized,11.3871
213,3,that,2.03353
213,4,her,6.28411
213,5,mother,4.88967
213,6,stated,12.9951
213,7,a,7.43854
213,8,friend,11.49
213,9,said,10.4688
213,10,her,8.75821
213,11,husband,3.51563
213,12,knew,13.2624
213,13,the,4.27224
213,14,journalist,14.5561
213,15,discovered,14.1771
213,16,the,3.80588
213,17,bribery,17.4399
213,18,two,12.4382
213,19,weeks,7.39638
213,20,ago,9.58569
213,21,.,3.37895
213,22,</s>,23.2368
214,0,the,2.46696
214,1,colleagues,23.0567
214,2,realized,11.3871
214,3,who,10.0258
214,4,her,12.7228
214,5,mother,7.49588
214,6,stated,12.5036
214,7,a,7.43854
214,8,friend,11.49
214,9,said,10.4688
214,10,her,8.75821
214,11,husband,3.51563
214,12,knew,13.2624
214,13,discovered,14.9106
214,14,the,3.80588
214,15,bribery,17.4399
214,16,two,12.4382
214,17,weeks,7.39638
214,18,ago,9.58569
214,19,.,3.37895
214,20,</s>,23.2368
215,0,the,2.46696
215,1,colleagues,23.0567
215,2,realized,11.3871
215,3,who,10.0258
215,4,her,12.7228
215,5,mother,7.49588
215,6,stated,12.5036
215,7,a,7.43854
215,8,friend,11.49
215,9,said,10.4688
215,10,her,8.75821
215,11,husband,3.51563
215,12,knew,13.2624
215,13,the,4.27224
215,14,journalist,14.5561
215,15,discovered,14.1771
215,16,the,3.80588
215,17,bribery,17.4399
215,18,two,12.4382
215,19,weeks,7.39638
215,20,ago,9.58569
215,21,.,3.37895
215,22,</s>,23.2368
216,0,the,2.46696
216,1,colleagues,23.0567
216,2,realized,11.3871
216,3,that,2.03353
216,4,her,6.28411
216,5,mother,4.88967
216,6,stated,12.9951
216,7,a,7.43854
216,8,friend,11.49
216,9,said,10.4688
216,10,her,8.75821
216,11,husband,3.51563
216,12,knew,13.2624
216,13,discovered,14.9106
216,14,the,3.80588
216,15,bribery,17.4399
216,16,two,12.4382
216,17,weeks,7.39638
216,18,ago,9.58569
216,19,.,3.37895
216,20,</s>,23.2368
217,0,the,2.46696
217,1,colleagues,23.0567
217,2,realized,11.3871
217,3,that,2.03353
217,4,her,6.28411
217,5,mother,4.88967
217,6,stated,12.9951
217,7,a,7.43854
217,8,friend,11.49
217,9,said,10.4688
217,10,her,8.75821
217,11,husband,3.51563
217,12,knew,13.2624
217,13,the,4.27224
217,14,journalist,14.5561
217,15,discovered,14.1771
217,16,the,3.80588
217,17,bribery,17.4399
217,18,two,12.4382
217,19,weeks,7.39638
217,20,ago,9.58569
217,21,.,3.37895
217,22,</s>,23.2368
218,0,the,2.46696
218,1,colleagues,23.0567
218,2,realized,11.3871
218,3,who,10.0258
218,4,her,12.7228
218,5,mother,7.49588
218,6,stated,12.5036
218,7,a,7.43854
218,8,friend,11.49
218,9,said,10.4688
218,10,her,8.75821
218,11,husband,3.51563
218,12,knew,13.2624
218,13,discovered,14.9106
218,14,the,3.80588
218,15,bribery,17.4399
218,16,two,12.4382
218,17,weeks,7.39638
218,18,ago,9.58569
218,19,.,3.37895
218,20,</s>,23.2368
219,0,the,2.46696
219,1,colleagues,23.0567
219,2,realized,11.3871
219,3,who,10.0258
219,4,her,12.7228
219,5,mother,7.49588
219,6,stated,12.5036
219,7,a,7.43854
219,8,friend,11.49
219,9,said,10.4688
219,10,her,8.75821
219,11,husband,3.51563
219,12,knew,13.2624
219,13,the,4.27224
219,14,journalist,14.5561
219,15,discovered,14.1771
219,16,the,3.80588
219,17,bribery,17.4399
219,18,two,12.4382
219,19,weeks,7.39638
219,20,ago,9.58569
219,21,.,3.37895
219,22,</s>,23.2368
220,0,the,2.46696
220,1,accountant,18.0479
220,2,knew,14.5414
220,3,that,3.27732
220,4,introduced,13.0195
220,5,the,1.89534
220,6,new,5.66187
220,7,woman,10.3057
220,8,to,5.18855
220,9,her,8.65731
220,10,friend,8.33575
220,11,.,5.01135
220,12,</s>,24.8218
221,0,the,2.46696
221,1,accountant,18.0479
221,2,knew,14.5414
221,3,that,3.27732
221,4,the,3.23771
221,5,secretary,12.5664
221,6,introduced,15.8353
221,7,the,3.34482
221,8,new,5.63119
221,9,woman,10.3057
221,10,to,5.18855
221,11,her,8.65731
221,12,friend,8.33575
221,13,.,5.01135
221,14,</s>,24.8218
222,0,the,2.46696
222,1,accountant,18.0479
222,2,knew,14.5414
222,3,who,6.5865
222,4,introduced,10.7726
222,5,the,2.27848
222,6,new,5.68452
222,7,woman,10.3057
222,8,to,5.18855
222,9,her,8.65731
222,10,friend,8.33575
222,11,.,5.01135
222,12,</s>,24.8218
223,0,the,2.46696
223,1,accountant,18.0479
223,2,knew,14.5414
223,3,who,6.5865
223,4,the,4.19838
223,5,secretary,12.9498
223,6,introduced,14.9589
223,7,the,3.34482
223,8,new,5.63119
223,9,woman,10.3057
223,10,to,5.18855
223,11,her,8.65731
223,12,friend,8.33575
223,13,.,5.01135
223,14,</s>,24.8218
224,0,the,2.46696
224,1,accountant,18.0479
224,2,knew,14.5414
224,3,that,3.27732
224,4,the,3.23771
224,5,security,11.7785
224,6,guard,7.46344
224,7,believed,13.6357
224,8,introduced,14.3669
224,9,the,3.34482
224,10,new,5.63119
224,11,woman,10.3057
224,12,to,5.18855
224,13,her,8.65731
224,14,friend,8.33575
224,15,.,5.01135
224,16,</s>,24.8218
225,0,the,2.46696
225,1,accountant,18.0479
225,2,knew,14.5414
225,3,that,3.27732
225,4,the,3.23771
225,5,security,11.7785
225,6,guard,7.46344
225,7,believed,13.6357
225,8,the,3.87627
225,9,secretary,12.8324
225,10,introduced,14.9589
225,11,the,3.34482
225,12,new,5.63119
225,13,woman,10.3057
225,14,to,5.18855
225,15,her,8.65731
225,16,friend,8.33575
225,17,.,5.01135
225,18,</s>,24.8218
226,0,the,2.46696
226,1,accountant,18.0479
226,2,knew,14.5414
226,3,who,6.5865
226,4,the,4.19838
226,5,security,12.3762
226,6,guard,6.83755
226,7,believed,13.6357
226,8,introduced,14.3669
226,9,the,3.34482
226,10,new,5.63119
226,11,woman,10.3057
226,12,to,5.18855
226,13,her,8.65731
226,14,friend,8.33575
226,15,.,5.01135
226,16,</s>,24.8218
227,0,the,2.46696
227,1,accountant,18.0479
227,2,knew,14.5414
227,3,who,6.5865
227,4,the,4.19838
227,5,security,12.3762
227,6,guard,6.83755
227,7,believed,13.6357
227,8,the,3.87627
227,9,secretary,12.8324
227,10,introduced,14.9589
227,11,the,3.34482
227,12,new,5.63119
227,13,woman,10.3057
227,14,to,5.18855
227,15,her,8.65731
227,16,friend,8.33575
227,17,.,5.01135
227,18,</s>,24.8218
228,0,the,2.46696
228,1,accountant,18.0479
228,2,knew,14.5414
228,3,that,3.27732
228,4,the,3.23771
228,5,security,11.7785
228,6,guard,7.46344
228,7,believed,13.6357
228,8,his,6.52022
228,9,friend,9.1042
228,10,knew,13.3384
228,11,introduced,14.0767
228,12,the,3.34482
228,13,new,5.63119
228,14,woman,10.3057
228,15,to,5.18855
228,16,her,8.65731
228,17,friend,8.33575
228,18,.,5.01135
228,19,</s>,24.8218
229,0,the,2.46696
229,1,accountant,18.0479
229,2,knew,14.5414
229,3,that,3.27732
229,4,the,3.23771
229,5,security,11.7785
229,6,guard,7.46344
229,7,believed,13.6357
229,8,his,6.52022
229,9,friend,9.1042
229,10,knew,13.3384
229,11,the,4.27224
229,12,secretary,12.7725
229,13,introduced,14.9589
229,14,the,3.34482
229,15,new,5.63119
229,16,woman,10.3057
229,17,to,5.18855
229,18,her,8.65731
229,19,friend,8.33575
229,20,.,5.01135
229,21,</s>,24.8218
230,0,the,2.46696
230,1,accountant,18.0479
230,2,knew,14.5414
230,3,who,6.5865
230,4,the,4.19838
230,5,security,12.3762
230,6,guard,6.83755
230,7,believed,13.6357
230,8,his,6.52022
230,9,friend,9.1042
230,10,knew,13.3384
230,11,introduced,14.0767
230,12,the,3.34482
230,13,new,5.63119
230,14,woman,10.3057
230,15,to,5.18855
230,16,her,8.65731
230,17,friend,8.33575
230,18,.,5.01135
230,19,</s>,24.8218
231,0,the,2.46696
231,1,accountant,18.0479
231,2,knew,14.5414
231,3,who,6.5865
231,4,the,4.19838
231,5,security,12.3762
231,6,guard,6.83755
231,7,believed,13.6357
231,8,his,6.52022
231,9,friend,9.1042
231,10,knew,13.3384
231,11,the,4.27224
231,12,secretary,12.7725
231,13,introduced,14.9589
231,14,the,3.34482
231,15,new,5.63119
231,16,woman,10.3057
231,17,to,5.18855
231,18,her,8.65731
231,19,friend,8.33575
231,20,.,5.01135
231,21,</s>,24.8218
232,0,the,2.46696
232,1,accountant,18.0479
232,2,knew,14.5414
232,3,that,3.27732
232,4,the,3.23771
232,5,security,11.7785
232,6,guard,7.46344
232,7,believed,13.6357
232,8,his,6.52022
232,9,friend,9.1042
232,10,knew,13.3384
232,11,the,4.27224
232,12,assistant,14.5561
232,13,reported,14.1248
232,14,introduced,13.8382
232,15,the,3.34482
232,16,new,5.63119
232,17,woman,10.3057
232,18,to,5.18855
232,19,her,8.65731
232,20,friend,8.33575
232,21,.,5.01135
232,22,</s>,24.8218
233,0,the,2.46696
233,1,accountant,18.0479
233,2,knew,14.5414
233,3,that,3.27732
233,4,the,3.23771
233,5,security,11.7785
233,6,guard,7.46344
233,7,believed,13.6357
233,8,his,6.52022
233,9,friend,9.1042
233,10,knew,13.3384
233,11,the,4.27224
233,12,assistant,14.5561
233,13,reported,14.1248
233,14,the,4.76018
233,15,secretary,13.085
233,16,introduced,14.9589
233,17,the,3.34482
233,18,new,5.63119
233,19,woman,10.3057
233,20,to,5.18855
233,21,her,8.65731
233,22,friend,8.33575
233,23,.,5.01135
233,24,</s>,24.8218
234,0,the,2.46696
234,1,accountant,18.0479
234,2,knew,14.5414
234,3,who,6.5865
234,4,the,4.19838
234,5,security,12.3762
234,6,guard,6.83755
234,7,believed,13.6357
234,8,his,6.52022
234,9,friend,9.1042
234,10,knew,13.3384
234,11,the,4.27224
234,12,assistant,14.5561
234,13,reported,14.1248
234,14,introduced,13.8382
234,15,the,3.34482
234,16,new,5.63119
234,17,woman,10.3057
234,18,to,5.18855
234,19,her,8.65731
234,20,friend,8.33575
234,21,.,5.01135
234,22,</s>,24.8218
235,0,the,2.46696
235,1,accountant,18.0479
235,2,knew,14.5414
235,3,who,6.5865
235,4,the,4.19838
235,5,security,12.3762
235,6,guard,6.83755
235,7,believed,13.6357
235,8,his,6.52022
235,9,friend,9.1042
235,10,knew,13.3384
235,11,the,4.27224
235,12,assistant,14.5561
235,13,reported,14.1248
235,14,the,4.76018
235,15,secretary,13.085
235,16,introduced,14.9589
235,17,the,3.34482
235,18,new,5.63119
235,19,woman,10.3057
235,20,to,5.18855
235,21,her,8.65731
235,22,friend,8.33575
235,23,.,5.01135
235,24,</s>,24.8218
236,0,the,2.46696
236,1,accountant,18.0479
236,2,knew,14.5414
236,3,that,3.27732
236,4,the,3.23771
236,5,security,11.7785
236,6,guard,7.46344
236,7,believed,13.6357
236,8,his,6.52022
236,9,friend,9.1042
236,10,knew,13.3384
236,11,the,4.27224
236,12,assistant,14.5561
236,13,reported,14.1248
236,14,introduced,13.8382
236,15,the,3.34482
236,16,new,5.63119
236,17,woman,10.3057
236,18,to,5.18855
236,19,her,8.65731
236,20,friend,8.33575
236,21,.,5.01135
236,22,</s>,24.8218
237,0,the,2.46696
237,1,accountant,18.0479
237,2,knew,14.5414
237,3,that,3.27732
237,4,the,3.23771
237,5,security,11.7785
237,6,guard,7.46344
237,7,believed,13.6357
237,8,his,6.52022
237,9,friend,9.1042
237,10,knew,13.3384
237,11,the,4.27224
237,12,assistant,14.5561
237,13,reported,14.1248
237,14,the,4.76018
237,15,secretary,13.085
237,16,introduced,14.9589
237,17,the,3.34482
237,18,new,5.63119
237,19,woman,10.3057
237,20,to,5.18855
237,21,her,8.65731
237,22,friend,8.33575
237,23,.,5.01135
237,24,</s>,24.8218
238,0,the,2.46696
238,1,accountant,18.0479
238,2,knew,14.5414
238,3,who,6.5865
238,4,the,4.19838
238,5,security,12.3762
238,6,guard,6.83755
238,7,believed,13.6357
238,8,his,6.52022
238,9,friend,9.1042
238,10,knew,13.3384
238,11,the,4.27224
238,12,assistant,14.5561
238,13,reported,14.1248
238,14,introduced,13.8382
238,15,the,3.34482
238,16,new,5.63119
238,17,woman,10.3057
238,18,to,5.18855
238,19,her,8.65731
238,20,friend,8.33575
238,21,.,5.01135
238,22,</s>,24.8218
239,0,the,2.46696
239,1,accountant,18.0479
239,2,knew,14.5414
239,3,who,6.5865
239,4,the,4.19838
239,5,security,12.3762
239,6,guard,6.83755
239,7,believed,13.6357
239,8,his,6.52022
239,9,friend,9.1042
239,10,knew,13.3384
239,11,the,4.27224
239,12,assistant,14.5561
239,13,reported,14.1248
239,14,the,4.76018
239,15,secretary,13.085
239,16,introduced,14.9589
239,17,the,3.34482
239,18,new,5.63119
239,19,woman,10.3057
239,20,to,5.18855
239,21,her,8.65731
239,22,friend,8.33575
239,23,.,5.01135
239,24,</s>,24.8218
240,0,she,6.52858
240,1,said,6.93829
240,2,that,1.80371
240,3,put,13.3859
240,4,the,2.12489
240,5,microphone,14.3087
240,6,on,6.1863
240,7,the,2.09884
240,8,table,9.65054
240,9,.,2.58682
240,10,</s>,27.1167
241,0,she,6.52858
241,1,said,6.93829
241,2,that,1.80371
241,3,the,3.36042
241,4,reporter,14.1824
241,5,put,13.6578
241,6,the,3.90355
241,7,microphone,14.3186
241,8,on,6.1863
241,9,the,2.09884
241,10,table,9.65054
241,11,.,2.58682
241,12,</s>,27.1167
242,0,she,6.52858
242,1,said,6.93829
242,2,who,16.3888
242,3,put,9.84555
242,4,the,3.69563
242,5,microphone,14.3186
242,6,on,6.1863
242,7,the,2.09884
242,8,table,9.65054
242,9,.,2.58682
242,10,</s>,27.1167
243,0,she,6.52858
243,1,said,6.93829
243,2,who,16.3888
243,3,the,8.96323
243,4,reporter,14.7015
243,5,put,13.6578
243,6,the,3.90355
243,7,microphone,14.3186
243,8,on,6.1863
243,9,the,2.09884
243,10,table,9.65054
243,11,.,2.58682
243,12,</s>,27.1167
244,0,she,6.52858
244,1,said,6.93829
244,2,that,1.80371
244,3,the,3.36042
244,4,politician,16.246
244,5,stated,13.6211
244,6,put,15.2339
244,7,the,3.90355
244,8,microphone,14.3186
244,9,on,6.1863
244,10,the,2.09884
244,11,table,9.65054
244,12,.,2.58682
244,13,</s>,27.1167
245,0,she,6.52858
245,1,said,6.93829
245,2,that,1.80371
245,3,the,3.36042
245,4,politician,16.246
245,5,stated,13.6211
245,6,the,5.24247
245,7,reporter,14.7854
245,8,put,13.6578
245,9,the,3.90355
245,10,microphone,14.3186
245,11,on,6.1863
245,12,the,2.09884
245,13,table,9.65054
245,14,.,2.58682
245,15,</s>,27.1167
246,0,she,6.52858
246,1,said,6.93829
246,2,who,16.3888
246,3,the,8.96323
246,4,politician,15.7789
246,5,stated,13.6211
246,6,put,15.2339
246,7,the,3.90355
246,8,microphone,14.3186
246,9,on,6.1863
246,10,the,2.09884
246,11,table,9.65054
246,12,.,2.58682
246,13,</s>,27.1167
247,0,she,6.52858
247,1,said,6.93829
247,2,who,16.3888
247,3,the,8.96323
247,4,politician,15.7789
247,5,stated,13.6211
247,6,the,5.24247
247,7,reporter,14.7854
247,8,put,13.6578
247,9,the,3.90355
247,10,microphone,14.3186
247,11,on,6.1863
247,12,the,2.09884
247,13,table,9.65054
247,14,.,2.58682
247,15,</s>,27.1167
248,0,she,6.52858
248,1,said,6.93829
248,2,that,1.80371
248,3,the,3.36042
248,4,politician,16.246
248,5,stated,13.6211
248,6,his,6.00384
248,7,press,13.3906
248,8,secretary,2.43156
248,9,said,7.12452
248,10,put,14.4297
248,11,the,3.90355
248,12,microphone,14.3186
248,13,on,6.1863
248,14,the,2.09884
248,15,table,9.65054
248,16,.,2.58682
248,17,</s>,27.1167
249,0,she,6.52858
249,1,said,6.93829
249,2,that,1.80371
249,3,the,3.36042
249,4,politician,16.246
249,5,stated,13.6211
249,6,his,6.00384
249,7,press,13.3906
249,8,secretary,2.43156
249,9,said,7.12452
249,10,the,4.51729
249,11,reporter,14.8842
249,12,put,13.6578
249,13,the,3.90355
249,14,microphone,14.3186
249,15,on,6.1863
249,16,the,2.09884
249,17,table,9.65054
249,18,.,2.58682
249,19,</s>,27.1167
250,0,she,6.52858
250,1,said,6.93829
250,2,who,16.3888
250,3,the,8.96323
250,4,politician,15.7789
250,5,stated,13.6211
250,6,his,6.00384
250,7,press,13.3906
250,8,secretary,2.43156
250,9,said,7.12452
250,10,put,14.4297
250,11,the,3.90355
250,12,microphone,14.3186
250,13,on,6.1863
250,14,the,2.09884
250,15,table,9.65054
250,16,.,2.58682
250,17,</s>,27.1167
251,0,she,6.52858
251,1,said,6.93829
251,2,who,16.3888
251,3,the,8.96323
251,4,politician,15.7789
251,5,stated,13.6211
251,6,his,6.00384
251,7,press,13.3906
251,8,secretary,2.43156
251,9,said,7.12452
251,10,the,4.51729
251,11,reporter,14.8842
251,12,put,13.6578
251,13,the,3.90355
251,14,microphone,14.3186
251,15,on,6.1863
251,16,the,2.09884
251,17,table,9.65054
251,18,.,2.58682
251,19,</s>,27.1167
252,0,she,6.52858
252,1,said,6.93829
252,2,that,1.80371
252,3,the,3.36042
252,4,politician,16.246
252,5,stated,13.6211
252,6,his,6.00384
252,7,press,13.3906
252,8,secretary,2.43156
252,9,said,7.12452
252,10,the,4.51729
252,11,chief,12.2078
252,12,of,4.21481
252,13,staff,2.90901
252,14,thought,15.2593
252,15,put,14.1228
252,16,the,3.90355
252,17,microphone,14.3186
252,18,on,6.1863
252,19,the,2.09884
252,20,table,9.65054
252,21,.,2.58682
252,22,</s>,27.1167
253,0,she,6.52858
253,1,said,6.93829
253,2,that,1.80371
253,3,the,3.36042
253,4,politician,16.246
253,5,stated,13.6211
253,6,his,6.00384
253,7,press,13.3906
253,8,secretary,2.43156
253,9,said,7.12452
253,10,the,4.51729
253,11,chief,12.2078
253,12,of,4.21481
253,13,staff,2.90901
253,14,thought,15.2593
253,15,the,4.36895
253,16,reporter,14.7372
253,17,put,13.6578
253,18,the,3.90355
253,19,microphone,14.3186
253,20,on,6.1863
253,21,the,2.09884
253,22,table,9.65054
253,23,.,2.58682
253,24,</s>,27.1167
254,0,she,6.52858
254,1,said,6.93829
254,2,who,16.3888
254,3,the,8.96323
254,4,politician,15.7789
254,5,stated,13.6211
254,6,his,6.00384
254,7,press,13.3906
254,8,secretary,2.43156
254,9,said,7.12452
254,10,the,4.51729
254,11,chief,12.2078
254,12,of,4.21481
254,13,staff,2.90901
254,14,thought,15.2593
254,15,put,14.1228
254,16,the,3.90355
254,17,microphone,14.3186
254,18,on,6.1863
254,19,the,2.09884
254,20,table,9.65054
254,21,.,2.58682
254,22,</s>,27.1167
255,0,she,6.52858
255,1,said,6.93829
255,2,who,16.3888
255,3,the,8.96323
255,4,politician,15.7789
255,5,stated,13.6211
255,6,his,6.00384
255,7,press,13.3906
255,8,secretary,2.43156
255,9,said,7.12452
255,10,the,4.51729
255,11,chief,12.2078
255,12,of,4.21481
255,13,staff,2.90901
255,14,thought,15.2593
255,15,the,4.36895
255,16,reporter,14.7372
255,17,put,13.6578
255,18,the,3.90355
255,19,microphone,14.3186
255,20,on,6.1863
255,21,the,2.09884
255,22,table,9.65054
255,23,.,2.58682
255,24,</s>,27.1167
256,0,she,6.52858
256,1,said,6.93829
256,2,that,1.80371
256,3,the,3.36042
256,4,politician,16.246
256,5,stated,13.6211
256,6,his,6.00384
256,7,press,13.3906
256,8,secretary,2.43156
256,9,said,7.12452
256,10,the,4.51729
256,11,chief,12.2078
256,12,of,4.21481
256,13,staff,2.90901
256,14,thought,15.2593
256,15,put,14.1228
256,16,the,3.90355
256,17,microphone,14.3186
256,18,on,6.1863
256,19,the,2.09884
256,20,table,9.65054
256,21,.,2.58682
256,22,</s>,27.1167
257,0,she,6.52858
257,1,said,6.93829
257,2,that,1.80371
257,3,the,3.36042
257,4,politician,16.246
257,5,stated,13.6211
257,6,his,6.00384
257,7,press,13.3906
257,8,secretary,2.43156
