sentence_id	token_id	token	surprisal
153	10	Ġbelieved	10.575997
153	11	Ġshe	2.378879
153	12	Ġknew	6.772968
153	13	Ġcould	13.976626
153	14	Ġcongratulate	20.997937
153	15	Ġthe	4.376886
153	16	Ġwriter	10.55338
153	17	Ġafter	6.466944
153	18	Ġthe	2.805531
153	19	Ġceremony	11.106042
153	20	.	1.129286
153	21	<|endoftext|>	6.527715
154	1	<|endoftext|>	0.0
154	2	She	9.588377
154	3	Ġknows	8.547394
154	4	Ġthat	3.373129
154	5	Ġthe	4.094771
154	6	Ġwoman	8.80601
154	7	Ġsaid	9.216777
154	8	Ġher	5.901354
154	9	Ġfriend	7.548801
154	10	Ġbelieved	10.575997
154	11	Ġshe	2.378879
154	12	Ġknew	6.772968
154	13	Ġthe	3.119044
154	14	Ġman	2.208004
154	15	Ġcould	11.103151
154	16	Ġcongratulate	20.951015
154	17	Ġthe	5.224364
154	18	Ġwriter	11.453423
154	19	Ġafter	6.606793
154	20	Ġthe	2.815024
154	21	Ġceremony	9.981242
154	22	.	1.036975
154	23	<|endoftext|>	6.575667
155	1	<|endoftext|>	0.0
155	2	She	9.588377
155	3	Ġknows	8.547394
155	4	Ġwho	6.17982
155	5	Ġthe	4.654325
155	6	Ġwoman	6.507522
155	7	Ġsaid	9.394554
155	8	Ġher	7.002212
155	9	Ġfriend	6.719364
155	10	Ġbelieved	12.198919
155	11	Ġshe	4.767883
155	12	Ġknew	8.11786
155	13	Ġcould	12.884466
155	14	Ġcongratulate	21.281444
155	15	Ġthe	4.590802
155	16	Ġwriter	10.859363
155	17	Ġafter	6.995912
155	18	Ġthe	2.811038
155	19	Ġceremony	11.421388
155	20	.	0.89863
155	21	<|endoftext|>	6.271111
156	1	<|endoftext|>	0.0
156	2	She	9.588377
156	3	Ġknows	8.547394
156	4	Ġwho	6.17982
156	5	Ġthe	4.654325
156	6	Ġwoman	6.507522
156	7	Ġsaid	9.394554
156	8	Ġher	7.002212
156	9	Ġfriend	6.719364
156	10	Ġbelieved	12.198919
156	11	Ġshe	4.767883
156	12	Ġknew	8.11786
156	13	Ġthe	7.229588
156	14	Ġman	2.199369
156	15	Ġcould	10.263377
156	16	Ġcongratulate	21.755265
156	17	Ġthe	5.726745
156	18	Ġwriter	11.615269
156	19	Ġafter	7.150289
156	20	Ġthe	2.879103
156	21	Ġceremony	10.298895
156	22	.	0.847948
156	23	<|endoftext|>	6.167967
157	1	<|endoftext|>	0.0
157	2	She	9.588377
157	3	Ġknows	8.547394
157	4	Ġthat	3.373129
157	5	Ġthe	4.094771
157	6	Ġwoman	8.80601
157	7	Ġsaid	9.216777
157	8	Ġher	5.901354
157	9	Ġfriend	7.548801
157	10	Ġbelieved	10.575997
157	11	Ġshe	2.378879
157	12	Ġknew	6.772968
157	13	Ġcould	13.976626
157	14	Ġcongratulate	20.997937
157	15	Ġthe	4.376886
157	16	Ġwriter	10.55338
157	17	Ġafter	6.466944
157	18	Ġthe	2.805531
157	19	Ġceremony	11.106042
157	20	.	1.129286
157	21	<|endoftext|>	6.527715
158	1	<|endoftext|>	0.0
158	2	She	9.588377
158	3	Ġknows	8.547394
158	4	Ġthat	3.373129
158	5	Ġthe	4.094771
158	6	Ġwoman	8.80601
158	7	Ġsaid	9.216777
158	8	Ġher	5.901354
158	9	Ġfriend	7.548801
158	10	Ġbelieved	10.575997
158	11	Ġshe	2.378879
158	12	Ġknew	6.772968
158	13	Ġthe	3.119044
158	14	Ġman	2.208004
158	15	Ġcould	11.103151
158	16	Ġcongratulate	20.951015
158	17	Ġthe	5.224364
158	18	Ġwriter	11.453423
158	19	Ġafter	6.606793
158	20	Ġthe	2.815024
158	21	Ġceremony	9.981242
158	22	.	1.036975
158	23	<|endoftext|>	6.575667
159	1	<|endoftext|>	0.0
159	2	She	9.588377
159	3	Ġknows	8.547394
159	4	Ġwho	6.17982
159	5	Ġthe	4.654325
159	6	Ġwoman	6.507522
159	7	Ġsaid	9.394554
159	8	Ġher	7.002212
159	9	Ġfriend	6.719364
159	10	Ġbelieved	12.198919
159	11	Ġshe	4.767883
159	12	Ġknew	8.11786
159	13	Ġcould	12.884466
159	14	Ġcongratulate	21.281444
159	15	Ġthe	4.590802
159	16	Ġwriter	10.859363
159	17	Ġafter	6.995912
159	18	Ġthe	2.811038
159	19	Ġceremony	11.421388
159	20	.	0.89863
159	21	<|endoftext|>	6.271111
160	1	<|endoftext|>	0.0
160	2	She	9.588377
160	3	Ġknows	8.547394
160	4	Ġwho	6.17982
160	5	Ġthe	4.654325
160	6	Ġwoman	6.507522
160	7	Ġsaid	9.394554
160	8	Ġher	7.002212
160	9	Ġfriend	6.719364
160	10	Ġbelieved	12.198919
160	11	Ġshe	4.767883
160	12	Ġknew	8.11786
160	13	Ġthe	7.229588
160	14	Ġman	2.199369
160	15	Ġcould	10.263377
160	16	Ġcongratulate	21.755265
160	17	Ġthe	5.726745
160	18	Ġwriter	11.615269
160	19	Ġafter	7.150289
160	20	Ġthe	2.879103
160	21	Ġceremony	10.298895
160	22	.	0.847948
160	23	<|endoftext|>	6.167967
161	1	<|endoftext|>	0.0
161	2	He	8.582737
161	3	Ġknows	8.734376
161	4	Ġthat	2.922574
161	5	Ġshould	12.249785
161	6	Ġsupport	12.456361
161	7	Ġthe	3.435079
161	8	Ġprincipal	14.328443
161	9	Ġduring	10.584194
161	10	Ġthe	1.712889
161	11	Ġtown	14.931242
161	12	Ġmeeting	4.228523
161	13	.	1.883116
161	14	<|endoftext|>	6.173803
162	1	<|endoftext|>	0.0
162	2	He	8.582738
162	3	Ġknows	8.734333
162	4	Ġthat	2.922582
162	5	Ġthe	3.684004
162	6	Ġmayor	11.672102
162	7	Ġshould	7.437648
162	8	Ġsupport	7.834697
162	9	Ġthe	2.178837
162	10	Ġprincipal	14.524605
162	11	Ġduring	9.059541
162	12	Ġthe	1.587468
162	13	Ġtown	10.416052
162	14	Ġmeeting	4.344658
162	15	.	1.704176
162	16	<|endoftext|>	6.596384
163	1	<|endoftext|>	0.0
163	2	He	8.582737
163	3	Ġknows	8.734376
163	4	Ġwho	6.314424
163	5	Ġshould	9.615439
163	6	Ġsupport	10.153801
163	7	Ġthe	4.165671
163	8	Ġprincipal	14.509033
163	9	Ġduring	8.564115
163	10	Ġthe	1.440582
163	11	Ġtown	13.429864
163	12	Ġmeeting	4.480854
163	13	.	1.355636
163	14	<|endoftext|>	7.029776
164	1	<|endoftext|>	0.0
164	2	He	8.582738
164	3	Ġknows	8.734333
164	4	Ġwho	6.31441
164	5	Ġthe	4.333641
164	6	Ġmayor	9.760361
164	7	Ġshould	7.499336
164	8	Ġsupport	9.642222
164	9	Ġthe	7.737011
164	10	Ġprincipal	13.439154
164	11	Ġduring	8.780801
164	12	Ġthe	1.647098
164	13	Ġtown	10.013508
164	14	Ġmeeting	4.67544
164	15	.	1.39477
164	16	<|endoftext|>	6.445892
165	1	<|endoftext|>	0.0
165	2	He	8.582732
165	3	Ġknows	8.734344
165	4	Ġthat	2.922593
165	5	Ġthe	3.684015
165	6	Ġpolitician	13.645481
165	7	Ġbelieved	12.643083
165	8	Ġshould	13.671424
165	9	Ġsupport	10.779994
165	10	Ġthe	2.447173
165	11	Ġprincipal	14.858731
165	12	Ġduring	9.511844
165	13	Ġthe	1.257635
165	14	Ġtown	14.356875
165	15	Ġmeeting	4.643175
165	16	.	1.81922
165	17	<|endoftext|>	7.143174
166	1	<|endoftext|>	0.0
166	2	He	8.582732
166	3	Ġknows	8.734344
166	4	Ġthat	2.922593
166	5	Ġthe	3.684015
166	6	Ġpolitician	13.645481
166	7	Ġbelieved	12.643083
166	8	Ġthe	4.314776
166	9	Ġmayor	10.629586
166	10	Ġshould	5.120256
166	11	Ġsupport	8.593497
166	12	Ġthe	2.045846
166	13	Ġprincipal	14.667794
166	14	Ġduring	8.677947
166	15	Ġthe	1.485571
166	16	Ġtown	10.087831
166	17	Ġmeeting	4.441793
166	18	.	1.527158
166	19	<|endoftext|>	7.348471
167	1	<|endoftext|>	0.0
167	2	He	8.582732
167	3	Ġknows	8.734344
167	4	Ġwho	6.31441
167	5	Ġthe	4.333633
167	6	Ġpolitician	11.178933
167	7	Ġbelieved	12.949937
167	8	Ġshould	10.178649
167	9	Ġsupport	10.175418
167	10	Ġthe	3.54618
167	11	Ġprincipal	15.537837
167	12	Ġduring	8.257325
167	13	Ġthe	1.177821
167	14	Ġtown	13.460506
167	15	Ġmeeting	5.495043
167	16	.	1.215579
167	17	<|endoftext|>	6.692593
168	1	<|endoftext|>	0.0
168	2	He	8.582732
168	3	Ġknows	8.734344
168	4	Ġwho	6.31441
168	5	Ġthe	4.333633
168	6	Ġpolitician	11.178933
168	7	Ġbelieved	12.949937
168	8	Ġthe	7.887741
168	9	Ġmayor	8.976146
168	10	Ġshould	5.701199
168	11	Ġsupport	8.906873
168	12	Ġthe	7.698289
168	13	Ġprincipal	14.545202
168	14	Ġduring	8.20311
168	15	Ġthe	1.500823
168	16	Ġtown	9.647636
168	17	Ġmeeting	5.279881
168	18	.	1.18219
168	19	<|endoftext|>	6.759938
169	1	<|endoftext|>	0.0
169	2	He	8.582732
169	3	Ġknows	8.734344
169	4	Ġthat	2.922593
169	5	Ġthe	3.684015
169	6	Ġpolitician	13.645481
169	7	Ġbelieved	12.643083
169	8	Ġthe	4.314776
169	9	Ġdonors	15.472738
169	10	Ġsaid	9.868736
169	11	Ġshould	13.470265
169	12	Ġsupport	8.488563
169	13	Ġthe	2.603178
169	14	Ġprincipal	14.993907
169	15	Ġduring	9.14899
169	16	Ġthe	0.981274
169	17	Ġtown	14.147579
169	18	Ġmeeting	5.416748
169	19	.	1.183848
169	20	<|endoftext|>	6.262583
170	1	<|endoftext|>	0.0
170	2	He	8.582732
170	3	Ġknows	8.734344
170	4	Ġthat	2.922593
170	5	Ġthe	3.684015
170	6	Ġpolitician	13.645481
170	7	Ġbelieved	12.643083
170	8	Ġthe	4.314776
170	9	Ġdonors	15.472738
170	10	Ġsaid	9.868736
170	11	Ġthe	3.47164
170	12	Ġmayor	11.869172
170	13	Ġshould	4.250387
170	14	Ġsupport	7.40972
170	15	Ġthe	2.091584
170	16	Ġprincipal	14.230941
170	17	Ġduring	8.442117
170	18	Ġthe	1.320131
170	19	Ġtown	10.27135
170	20	Ġmeeting	4.688388
170	21	.	1.219434
170	22	<|endoftext|>	6.491022
171	1	<|endoftext|>	0.0
171	2	He	8.582732
171	3	Ġknows	8.734344
171	4	Ġwho	6.31441
171	5	Ġthe	4.333633
171	6	Ġpolitician	11.178933
171	7	Ġbelieved	12.949937
171	8	Ġthe	7.887741
171	9	Ġdonors	13.582474
171	10	Ġsaid	9.463087
171	11	Ġshould	8.790943
171	12	Ġsupport	7.328425
171	13	Ġthe	3.341238
171	14	Ġprincipal	15.37117
171	15	Ġduring	8.671886
171	16	Ġthe	1.000097
171	17	Ġtown	13.51402
171	18	Ġmeeting	6.167865
171	19	.	0.884701
171	20	<|endoftext|>	5.592605
172	1	<|endoftext|>	0.0
172	2	He	8.582732
172	3	Ġknows	8.734344
172	4	Ġwho	6.31441
172	5	Ġthe	4.333633
172	6	Ġpolitician	11.178933
172	7	Ġbelieved	12.949937
172	8	Ġthe	7.887741
172	9	Ġdonors	13.582474
172	10	Ġsaid	9.463087
172	11	Ġthe	5.994675
172	12	Ġmayor	10.743037
172	13	Ġshould	4.215106
172	14	Ġsupport	5.179643
172	15	Ġthe	7.125012
172	16	Ġprincipal	14.637701
172	17	Ġduring	8.217791
172	18	Ġthe	1.402568
172	19	Ġtown	9.848657
172	20	Ġmeeting	5.29255
172	21	.	0.89162
172	22	<|endoftext|>	5.608359
173	1	<|endoftext|>	0.0
173	2	He	8.582732
173	3	Ġknows	8.734344
173	4	Ġthat	2.922593
173	5	Ġthe	3.684015
173	6	Ġpolitician	13.645481
173	7	Ġbelieved	12.643083
173	8	Ġthe	4.314776
173	9	Ġdonors	15.472738
173	10	Ġsaid	9.868736
173	11	Ġthey	2.737029
173	12	Ġknew	5.819049
173	13	Ġshould	13.837412
173	14	Ġsupport	8.000956
173	15	Ġthe	2.435037
173	16	Ġprincipal	14.762915
173	17	Ġduring	8.671812
173	18	Ġthe	0.941688
173	19	Ġtown	14.276852
173	20	Ġmeeting	4.927728
173	21	.	1.180233
173	22	<|endoftext|>	6.457477
174	1	<|endoftext|>	0.0
174	2	He	8.582732
174	3	Ġknows	8.734344
174	4	Ġthat	2.922593
174	5	Ġthe	3.684015
174	6	Ġpolitician	13.645481
174	7	Ġbelieved	12.643083
174	8	Ġthe	4.314776
174	9	Ġdonors	15.472738
174	10	Ġsaid	9.868736
174	11	Ġthey	2.737029
174	12	Ġknew	5.819049
174	13	Ġthe	3.73553
174	14	Ġmayor	9.903896
174	15	Ġshould	9.903874
174	16	Ġsupport	7.055008
174	17	Ġthe	2.373147
174	18	Ġprincipal	14.275939
174	19	Ġduring	8.358263
174	20	Ġthe	1.3021
174	21	Ġtown	10.413491
174	22	Ġmeeting	4.56452
174	23	.	1.235465
174	24	<|endoftext|>	6.76807
175	1	<|endoftext|>	0.0
175	2	He	8.582732
175	3	Ġknows	8.734344
175	4	Ġwho	6.31441
175	5	Ġthe	4.333633
175	6	Ġpolitician	11.178933
175	7	Ġbelieved	12.949937
175	8	Ġthe	7.887741
175	9	Ġdonors	13.582474
175	10	Ġsaid	9.463087
175	11	Ġthey	2.039878
175	12	Ġknew	5.36674
175	13	Ġshould	12.030614
175	14	Ġsupport	7.931975
175	15	Ġthe	3.26506
175	16	Ġprincipal	15.020683
175	17	Ġduring	8.347067
175	18	Ġthe	1.023041
175	19	Ġtown	13.632393
175	20	Ġmeeting	5.727672
175	21	.	0.890541
175	22	<|endoftext|>	5.671734
176	1	<|endoftext|>	0.0
176	2	He	8.582732
176	3	Ġknows	8.734344
176	4	Ġwho	6.31441
176	5	Ġthe	4.333633
176	6	Ġpolitician	11.178933
176	7	Ġbelieved	12.949937
176	8	Ġthe	7.887741
176	9	Ġdonors	13.582474
176	10	Ġsaid	9.463087
176	11	Ġthey	2.039878
176	12	Ġknew	5.36674
176	13	Ġthe	6.940677
176	14	Ġmayor	8.675057
176	15	Ġshould	8.148737
176	16	Ġsupport	5.451108
176	17	Ġthe	6.188666
176	18	Ġprincipal	14.625692
176	19	Ġduring	8.184293
176	20	Ġthe	1.438558
176	21	Ġtown	10.01238
176	22	Ġmeeting	5.190531
176	23	.	0.915845
176	24	<|endoftext|>	5.957902
177	1	<|endoftext|>	0.0
177	2	He	8.582732
177	3	Ġknows	8.734344
177	4	Ġthat	2.922593
177	5	Ġthe	3.684015
177	6	Ġpolitician	13.645481
177	7	Ġbelieved	12.643083
177	8	Ġthe	4.314776
177	9	Ġdonors	15.472738
177	10	Ġsaid	9.868736
177	11	Ġthey	2.737029
177	12	Ġknew	5.819049
177	13	Ġshould	13.837412
177	14	Ġsupport	8.000956
177	15	Ġthe	2.435037
177	16	Ġprincipal	14.762915
177	17	Ġduring	8.671812
177	18	Ġthe	0.941688
177	19	Ġtown	14.276852
177	20	Ġmeeting	4.927728
177	21	.	1.180233
177	22	<|endoftext|>	6.457477
178	1	<|endoftext|>	0.0
178	2	He	8.582732
178	3	Ġknows	8.734344
178	4	Ġthat	2.922593
178	5	Ġthe	3.684015
178	6	Ġpolitician	13.645481
178	7	Ġbelieved	12.643083
178	8	Ġthe	4.314776
178	9	Ġdonors	15.472738
178	10	Ġsaid	9.868736
178	11	Ġthey	2.737029
178	12	Ġknew	5.819049
178	13	Ġthe	3.73553
178	14	Ġmayor	9.903896
178	15	Ġshould	9.903874
178	16	Ġsupport	7.055008
178	17	Ġthe	2.373147
178	18	Ġprincipal	14.275939
178	19	Ġduring	8.358263
178	20	Ġthe	1.3021
178	21	Ġtown	10.413491
178	22	Ġmeeting	4.56452
178	23	.	1.235465
178	24	<|endoftext|>	6.76807
179	1	<|endoftext|>	0.0
179	2	He	8.582732
179	3	Ġknows	8.734344
179	4	Ġwho	6.31441
179	5	Ġthe	4.333633
179	6	Ġpolitician	11.178933
179	7	Ġbelieved	12.949937
179	8	Ġthe	7.887741
179	9	Ġdonors	13.582474
179	10	Ġsaid	9.463087
179	11	Ġthey	2.039878
179	12	Ġknew	5.36674
179	13	Ġshould	12.030614
179	14	Ġsupport	7.931975
179	15	Ġthe	3.26506
179	16	Ġprincipal	15.020683
179	17	Ġduring	8.347067
179	18	Ġthe	1.023041
179	19	Ġtown	13.632393
179	20	Ġmeeting	5.727672
179	21	.	0.890541
179	22	<|endoftext|>	5.671734
180	1	<|endoftext|>	0.0
180	2	He	8.582732
180	3	Ġknows	8.734344
180	4	Ġwho	6.31441
180	5	Ġthe	4.333633
180	6	Ġpolitician	11.178933
180	7	Ġbelieved	12.949937
180	8	Ġthe	7.887741
180	9	Ġdonors	13.582474
180	10	Ġsaid	9.463087
180	11	Ġthey	2.039878
180	12	Ġknew	5.36674
180	13	Ġthe	6.940677
180	14	Ġmayor	8.675057
180	15	Ġshould	8.148737
180	16	Ġsupport	5.451108
180	17	Ġthe	6.188666
180	18	Ġprincipal	14.625692
180	19	Ġduring	8.184293
180	20	Ġthe	1.438558
180	21	Ġtown	10.01238
180	22	Ġmeeting	5.190531
180	23	.	0.915845
180	24	<|endoftext|>	5.957902
181	1	<|endoftext|>	0.0
181	2	You	7.682203
181	3	Ġknow	4.524784
181	4	Ġthat	3.787021
181	5	Ġdid	14.531095
181	6	Ġgreet	22.857595
181	7	Ġthe	4.951807
181	8	Ġteacher	11.315632
181	9	Ġon	5.839756
181	10	Ġthe	1.493417
181	11	Ġsidewalk	7.709692
181	12	.	4.027292
181	13	<|endoftext|>	9.307658
182	1	<|endoftext|>	0.0
182	2	You	7.682203
182	3	Ġknow	4.524784
182	4	Ġthat	3.787013
182	5	Ġthe	7.61201
182	6	Ġfirefighter	15.975027
182	7	Ġdid	9.69843
182	8	Ġgreet	18.492728
182	9	Ġthe	2.383306
182	10	Ġteacher	9.991361
182	11	Ġon	5.326793
182	12	Ġthe	0.936526
182	13	Ġsidewalk	7.167569
182	14	.	4.16608
182	15	<|endoftext|>	10.068919
183	1	<|endoftext|>	0.0
183	2	You	7.682203
183	3	Ġknow	4.524784
183	4	Ġwho	5.05256
183	5	Ġdid	8.243078
183	6	Ġgreet	19.8293
183	7	Ġthe	3.242216
183	8	Ġteacher	12.270204
183	9	Ġon	5.189052
183	10	Ġthe	1.468804
183	11	Ġsidewalk	7.162361
183	12	.	6.559043
183	13	<|endoftext|>	8.678097
184	1	<|endoftext|>	0.0
184	2	You	7.682203
184	3	Ġknow	4.524784
184	4	Ġwho	5.052563
184	5	Ġthe	6.464221
184	6	Ġfirefighter	17.491465
184	7	Ġdid	9.920265
184	8	Ġgreet	18.682649
184	9	Ġthe	2.87483
184	10	Ġteacher	10.607755
184	11	Ġon	5.331647
184	12	Ġthe	1.17027
184	13	Ġsidewalk	7.405898
184	14	.	5.350296
184	15	<|endoftext|>	8.540749
185	1	<|endoftext|>	0.0
185	2	You	7.682215
185	3	Ġknow	4.524781
185	4	Ġthat	3.786978
185	5	Ġthe	7.611987
185	6	Ġwoman	10.626934
185	7	Ġreported	13.719027
185	8	Ġdid	13.483024
185	9	Ġgreet	19.442317
185	10	Ġthe	3.11277
185	11	Ġteacher	10.400575
185	12	Ġon	5.535317
185	13	Ġthe	1.136543
185	14	Ġsidewalk	6.435113
185	15	.	3.967668
185	16	<|endoftext|>	10.190369
186	1	<|endoftext|>	0.0
186	2	You	7.68222
186	3	Ġknow	4.524771
186	4	Ġthat	3.786982
186	5	Ġthe	7.611992
186	6	Ġwoman	10.626929
186	7	Ġreported	13.719012
186	8	Ġthe	3.427479
186	9	Ġfirefighter	14.754526
186	10	Ġdid	9.436629
186	11	Ġgreet	21.12696
186	12	Ġthe	3.663614
186	13	Ġteacher	11.485711
186	14	Ġon	5.088835
186	15	Ġthe	0.991683
186	16	Ġsidewalk	5.82479
186	17	.	4.163672
186	18	<|endoftext|>	10.350612
187	1	<|endoftext|>	0.0
187	2	You	7.682215
187	3	Ġknow	4.524781
187	4	Ġwho	5.052583
187	5	Ġthe	6.4642
187	6	Ġwoman	9.545111
187	7	Ġreported	13.568679
187	8	Ġdid	12.148798
187	9	Ġgreet	19.692436
187	10	Ġthe	3.206384
187	11	Ġteacher	10.654395
187	12	Ġon	5.289202
187	13	Ġthe	1.258424
187	14	Ġsidewalk	6.220626
187	15	.	5.155218
187	16	<|endoftext|>	8.442866
188	1	<|endoftext|>	0.0
188	2	You	7.68222
188	3	Ġknow	4.524771
188	4	Ġwho	5.052576
188	5	Ġthe	6.464205
188	6	Ġwoman	9.5451
188	7	Ġreported	13.568663
188	8	Ġthe	3.10847
188	9	Ġfirefighter	15.50649
188	10	Ġdid	8.734903
188	11	Ġgreet	21.119154
188	12	Ġthe	3.586116
188	13	Ġteacher	11.054342
188	14	Ġon	5.029988
188	15	Ġthe	1.010445
188	16	Ġsidewalk	5.856141
188	17	.	4.771434
188	18	<|endoftext|>	8.15601
189	1	<|endoftext|>	0.0
189	2	You	7.68222
189	3	Ġknow	4.524771
189	4	Ġthat	3.786982
189	5	Ġthe	7.611992
189	6	Ġwoman	10.626929
189	7	Ġreported	13.719012
189	8	Ġthe	3.427479
189	9	Ġneighbors	14.344344
189	10	Ġbelieved	14.206591
189	11	Ġdid	13.258883
189	12	Ġgreet	19.480762
189	13	Ġthe	3.748499
189	14	Ġteacher	12.260512
189	15	Ġon	5.415202
189	16	Ġthe	1.467665
189	17	Ġsidewalk	5.195203
189	18	.	3.729893
189	19	<|endoftext|>	10.225977
190	1	<|endoftext|>	0.0
190	2	You	7.68222
190	3	Ġknow	4.524771
190	4	Ġthat	3.786982
190	5	Ġthe	7.611992
190	6	Ġwoman	10.626929
190	7	Ġreported	13.719012
190	8	Ġthe	3.427479
190	9	Ġneighbors	14.344344
190	10	Ġbelieved	14.206591
190	11	Ġthe	3.019647
190	12	Ġfirefighter	12.584546
190	13	Ġdid	7.363805
190	14	Ġgreet	21.74622
190	15	Ġthe	3.330522
190	16	Ġteacher	12.813367
190	17	Ġon	5.062724
190	18	Ġthe	1.132376
190	19	Ġsidewalk	5.220304
190	20	.	3.456633
190	21	<|endoftext|>	10.262304
191	1	<|endoftext|>	0.0
191	2	You	7.68222
191	3	Ġknow	4.524771
191	4	Ġwho	5.052576
191	5	Ġthe	6.464205
191	6	Ġwoman	9.5451
191	7	Ġreported	13.568663
191	8	Ġthe	3.10847
191	9	Ġneighbors	14.705562
191	10	Ġbelieved	13.288497
191	11	Ġdid	8.607556
191	12	Ġgreet	18.499519
191	13	Ġthe	3.571578
191	14	Ġteacher	11.8595
191	15	Ġon	5.206655
191	16	Ġthe	1.448024
191	17	Ġsidewalk	5.086217
191	18	.	4.918691
191	19	<|endoftext|>	8.222588
192	1	<|endoftext|>	0.0
192	2	You	7.68222
192	3	Ġknow	4.524771
192	4	Ġwho	5.052576
192	5	Ġthe	6.464205
192	6	Ġwoman	9.5451
192	7	Ġreported	13.568663
192	8	Ġthe	3.10847
192	9	Ġneighbors	14.705562
192	10	Ġbelieved	13.288497
192	11	Ġthe	6.064061
192	12	Ġfirefighter	12.61364
192	13	Ġdid	7.143782
192	14	Ġgreet	21.308533
192	15	Ġthe	3.568744
192	16	Ġteacher	12.470703
192	17	Ġon	5.000521
192	18	Ġthe	1.106859
192	19	Ġsidewalk	5.158769
192	20	.	4.304282
192	21	<|endoftext|>	8.123808
193	1	<|endoftext|>	0.0
193	2	You	7.68222
193	3	Ġknow	4.524771
193	4	Ġthat	3.786982
193	5	Ġthe	7.611992
193	6	Ġwoman	10.626929
193	7	Ġreported	13.719012
193	8	Ġthe	3.427479
193	9	Ġneighbors	14.344344
193	10	Ġbelieved	14.206591
193	11	Ġthey	3.777295
193	12	Ġknew	6.021991
193	13	Ġdid	12.845124
193	14	Ġgreet	20.337511
193	15	Ġthe	3.408164
193	16	Ġteacher	11.841871
193	17	Ġon	5.654414
193	18	Ġthe	1.456091
193	19	Ġsidewalk	5.060428
193	20	.	3.256245
193	21	<|endoftext|>	10.126577
194	1	<|endoftext|>	0.0
194	2	You	7.68222
194	3	Ġknow	4.524771
194	4	Ġthat	3.786982
194	5	Ġthe	7.611992
194	6	Ġwoman	10.626929
194	7	Ġreported	13.719012
194	8	Ġthe	3.427479
194	9	Ġneighbors	14.344344
194	10	Ġbelieved	14.206591
194	11	Ġthey	3.777295
194	12	Ġknew	6.021991
194	13	Ġthe	2.825706
194	14	Ġfirefighter	14.194038
194	15	Ġdid	9.309151
194	16	Ġgreet	20.484951
194	17	Ġthe	3.26295
194	18	Ġteacher	12.107661
194	19	Ġon	4.921579
194	20	Ġthe	1.189759
194	21	Ġsidewalk	5.508759
194	22	.	3.016767
194	23	<|endoftext|>	10.120163
195	1	<|endoftext|>	0.0
195	2	You	7.68222
195	3	Ġknow	4.524771
195	4	Ġwho	5.052576
195	5	Ġthe	6.464205
195	6	Ġwoman	9.5451
195	7	Ġreported	13.568663
195	8	Ġthe	3.10847
195	9	Ġneighbors	14.705562
195	10	Ġbelieved	13.288497
195	11	Ġthey	5.533915
195	12	Ġknew	4.882861
195	13	Ġdid	10.580192
195	14	Ġgreet	19.272813
195	15	Ġthe	3.329925
195	16	Ġteacher	11.590489
195	17	Ġon	5.248481
195	18	Ġthe	1.43646
195	19	Ġsidewalk	4.93457
195	20	.	4.527616
195	21	<|endoftext|>	8.160191
196	1	<|endoftext|>	0.0
196	2	You	7.68222
196	3	Ġknow	4.524771
196	4	Ġwho	5.052576
196	5	Ġthe	6.464205
196	6	Ġwoman	9.5451
196	7	Ġreported	13.568663
196	8	Ġthe	3.10847
196	9	Ġneighbors	14.705562
196	10	Ġbelieved	13.288497
196	11	Ġthey	5.533915
196	12	Ġknew	4.882861
196	13	Ġthe	4.842939
196	14	Ġfirefighter	14.416285
196	15	Ġdid	8.921619
196	16	Ġgreet	20.177054
196	17	Ġthe	3.503853
196	18	Ġteacher	11.871844
196	19	Ġon	4.715807
196	20	Ġthe	1.17227
196	21	Ġsidewalk	5.50382
196	22	.	4.062702
196	23	<|endoftext|>	8.058657
197	1	<|endoftext|>	0.0
197	2	You	7.68222
197	3	Ġknow	4.524771
197	4	Ġthat	3.786982
197	5	Ġthe	7.611992
197	6	Ġwoman	10.626929
197	7	Ġreported	13.719012
197	8	Ġthe	3.427479
197	9	Ġneighbors	14.344344
197	10	Ġbelieved	14.206591
197	11	Ġthey	3.777295
197	12	Ġknew	6.021991
197	13	Ġdid	12.845124
197	14	Ġgreet	20.337511
197	15	Ġthe	3.408164
197	16	Ġteacher	11.841871
197	17	Ġon	5.654414
197	18	Ġthe	1.456091
197	19	Ġsidewalk	5.060428
197	20	.	3.256245
197	21	<|endoftext|>	10.126577
198	1	<|endoftext|>	0.0
198	2	You	7.68222
198	3	Ġknow	4.524771
198	4	Ġthat	3.786982
198	5	Ġthe	7.611992
198	6	Ġwoman	10.626929
198	7	Ġreported	13.719012
198	8	Ġthe	3.427479
198	9	Ġneighbors	14.344344
198	10	Ġbelieved	14.206591
198	11	Ġthey	3.777295
198	12	Ġknew	6.021991
198	13	Ġthe	2.825706
198	14	Ġfirefighter	14.194038
198	15	Ġdid	9.309151
198	16	Ġgreet	20.484951
198	17	Ġthe	3.26295
198	18	Ġteacher	12.107661
198	19	Ġon	4.921579
198	20	Ġthe	1.189759
198	21	Ġsidewalk	5.508759
198	22	.	3.016767
198	23	<|endoftext|>	10.120163
199	1	<|endoftext|>	0.0
199	2	You	7.68222
199	3	Ġknow	4.524771
199	4	Ġwho	5.052576
199	5	Ġthe	6.464205
199	6	Ġwoman	9.5451
199	7	Ġreported	13.568663
199	8	Ġthe	3.10847
199	9	Ġneighbors	14.705562
199	10	Ġbelieved	13.288497
