sentence_id	token_id	token	surprisal
219	24	<eos>	-0.0
220	1	The	0.0
220	2	colleagues	19.203871
220	3	realized	12.344898
220	4	who	10.917934
220	5	her	13.624317
220	6	mother	4.05682
220	7	stated	14.021604
220	8	a	7.986989
220	9	friend	9.797622
220	10	said	9.696332
220	11	her	6.99424
220	12	husband	3.523254
220	13	knew	7.110683
220	14	his	6.707097
220	15	brother	6.333438
220	16	said	12.352849
220	17	the	5.007326
220	18	journalist	12.478892
220	19	discovered	10.955004
220	20	the	3.510279
220	21	bribery	16.130211
220	22	two	16.800446
220	23	weeks	5.030188
220	24	ago	5.721961
220	25	.	0.713707
220	26	<eos>	-0.0
221	1	The	0.0
221	2	accountant	20.662333
221	3	knew	12.299269
221	4	that	1.757999
221	5	introduced	17.03166
221	6	the	4.292154
221	7	new	5.012585
221	8	woman	9.905876
221	9	to	3.121743
221	10	her	3.934795
221	11	friend	9.252944
221	12	.	2.908215
221	13	<eos>	-0.0
222	1	The	0.0
222	2	accountant	20.662333
222	3	knew	12.299269
222	4	that	1.757999
222	5	the	1.594424
222	6	secretary	13.862794
222	7	introduced	14.215164
222	8	the	2.018431
222	9	new	5.16395
222	10	woman	11.272976
222	11	to	2.757324
222	12	her	3.778696
222	13	friend	9.012627
222	14	.	3.07373
222	15	<eos>	-0.0
223	1	The	0.0
223	2	accountant	20.662333
223	3	knew	12.299269
223	4	who	6.979946
223	5	introduced	11.891335
223	6	the	1.47822
223	7	new	4.913898
223	8	woman	11.178442
223	9	to	2.692557
223	10	her	3.465564
223	11	friend	8.730892
223	12	.	3.074265
223	13	<eos>	-0.0
224	1	The	0.0
224	2	accountant	20.662333
224	3	knew	12.299269
224	4	who	6.979946
224	5	the	4.008495
224	6	secretary	12.526146
224	7	introduced	14.073198
224	8	the	3.501251
224	9	new	5.150469
224	10	woman	10.806148
224	11	to	3.06804
224	12	her	3.632263
224	13	friend	9.07818
224	14	.	2.904239
224	15	<eos>	-0.0
225	1	The	0.0
225	2	accountant	20.662333
225	3	knew	12.299269
225	4	that	1.757999
225	5	the	1.594424
225	6	security	11.230873
225	7	guard	8.486174
225	8	believed	8.959692
225	9	introduced	20.804523
225	10	the	3.895512
225	11	new	5.960709
225	12	woman	10.609735
225	13	to	2.834925
225	14	her	4.243175
225	15	friend	8.44746
225	16	.	2.588991
225	17	<eos>	-0.0
226	1	The	0.0
226	2	accountant	20.662333
226	3	knew	12.299269
226	4	that	1.757999
226	5	the	1.594424
226	6	security	11.230873
226	7	guard	8.486174
226	8	believed	8.959692
226	9	the	2.803284
226	10	secretary	13.592955
226	11	introduced	15.967221
226	12	the	2.352703
226	13	new	5.472634
226	14	woman	11.632761
226	15	to	2.573393
226	16	her	4.166388
226	17	friend	8.783957
226	18	.	2.653206
226	19	<eos>	-0.0
227	1	The	0.0
227	2	accountant	20.662333
227	3	knew	12.299269
227	4	who	6.979946
227	5	the	4.008495
227	6	security	11.193192
227	7	guard	7.503042
227	8	believed	9.343479
227	9	introduced	18.514923
227	10	the	5.365857
227	11	new	5.523405
227	12	woman	11.15323
227	13	to	3.485885
227	14	her	4.265056
227	15	friend	8.654473
227	16	.	2.604519
227	17	<eos>	-0.0
228	1	The	0.0
228	2	accountant	20.662333
228	3	knew	12.299269
228	4	who	6.979946
228	5	the	4.008495
228	6	security	11.193192
228	7	guard	7.503042
228	8	believed	9.343479
228	9	the	4.277025
228	10	secretary	13.104211
228	11	introduced	15.175207
228	12	the	3.805211
228	13	new	5.561214
228	14	woman	11.426953
228	15	to	2.857185
228	16	her	4.076097
228	17	friend	8.896441
228	18	.	2.5645
228	19	<eos>	-0.0
229	1	The	0.0
229	2	accountant	20.662333
229	3	knew	12.299269
229	4	that	1.757999
229	5	the	1.594424
229	6	security	11.230873
229	7	guard	8.486174
229	8	believed	8.959692
229	9	his	6.364469
229	10	friend	7.765619
229	11	knew	8.418613
229	12	introduced	22.368839
229	13	the	3.138243
229	14	new	5.566192
229	15	woman	9.227894
229	16	to	3.2284
229	17	her	3.725338
229	18	friend	7.948448
229	19	.	2.332885
229	20	<eos>	-0.0
230	1	The	0.0
230	2	accountant	20.662333
230	3	knew	12.299269
230	4	that	1.757999
230	5	the	1.594424
230	6	security	11.230873
230	7	guard	8.486174
230	8	believed	8.959692
230	9	his	6.364469
230	10	friend	7.765619
230	11	knew	8.418613
230	12	the	3.806568
230	13	secretary	14.849382
230	14	introduced	17.096439
230	15	the	3.023665
230	16	new	6.092647
230	17	woman	11.279558
230	18	to	2.606483
230	19	her	3.792863
230	20	friend	8.313432
230	21	.	2.450416
230	22	<eos>	-0.0
231	1	The	0.0
231	2	accountant	20.662333
231	3	knew	12.299269
231	4	who	6.979946
231	5	the	4.008495
231	6	security	11.193192
231	7	guard	7.503042
231	8	believed	9.343479
231	9	his	8.196365
231	10	friend	7.937625
231	11	knew	7.550464
231	12	introduced	21.970062
231	13	the	6.18686
231	14	new	5.764573
231	15	woman	9.979566
231	16	to	3.833123
231	17	her	3.974718
231	18	friend	8.255029
231	19	.	2.344625
231	20	<eos>	-0.0
232	1	The	0.0
232	2	accountant	20.662333
232	3	knew	12.299269
232	4	who	6.979946
232	5	the	4.008495
232	6	security	11.193192
232	7	guard	7.503042
232	8	believed	9.343479
232	9	his	8.196365
232	10	friend	7.937625
232	11	knew	7.550464
232	12	the	4.214753
232	13	secretary	14.433077
232	14	introduced	16.156597
232	15	the	3.114785
232	16	new	6.075471
232	17	woman	11.369429
232	18	to	2.662577
232	19	her	3.902054
232	20	friend	8.435974
232	21	.	2.412519
232	22	<eos>	-0.0
233	1	The	0.0
233	2	accountant	20.662333
233	3	knew	12.299269
233	4	that	1.757999
233	5	the	1.594424
233	6	security	11.230873
233	7	guard	8.486174
233	8	believed	8.959692
233	9	his	6.364469
233	10	friend	7.765619
233	11	knew	8.418613
233	12	the	3.806568
233	13	assistant	15.761281
233	14	reported	13.262972
233	15	introduced	19.446007
233	16	the	4.032261
233	17	new	6.668798
233	18	woman	10.530602
233	19	to	3.141237
233	20	her	3.677424
233	21	friend	8.019379
233	22	.	2.331859
233	23	<eos>	-0.0
234	1	The	0.0
234	2	accountant	20.662333
234	3	knew	12.299269
234	4	that	1.757999
234	5	the	1.594424
234	6	security	11.230873
234	7	guard	8.486174
234	8	believed	8.959692
234	9	his	6.364469
234	10	friend	7.765619
234	11	knew	8.418613
234	12	the	3.806568
234	13	assistant	15.761281
234	14	reported	13.262972
234	15	the	3.753372
234	16	secretary	14.360924
234	17	introduced	16.735184
234	18	the	3.04264
234	19	new	6.378809
234	20	woman	10.899183
234	21	to	3.110144
234	22	her	4.001225
234	23	friend	8.34023
234	24	.	2.498125
234	25	<eos>	-0.0
235	1	The	0.0
235	2	accountant	20.662333
235	3	knew	12.299269
235	4	who	6.979946
235	5	the	4.008495
235	6	security	11.193192
235	7	guard	7.503042
235	8	believed	9.343479
235	9	his	8.196365
235	10	friend	7.937625
235	11	knew	7.550464
235	12	the	4.214753
235	13	assistant	15.367271
235	14	reported	12.943674
235	15	introduced	19.692562
235	16	the	5.932336
235	17	new	6.68313
235	18	woman	10.599272
235	19	to	3.454216
235	20	her	3.935848
235	21	friend	8.154846
235	22	.	2.295196
235	23	<eos>	-0.0
236	1	The	0.0
236	2	accountant	20.662333
236	3	knew	12.299269
236	4	who	6.979946
236	5	the	4.008495
236	6	security	11.193192
236	7	guard	7.503042
236	8	believed	9.343479
236	9	his	8.196365
236	10	friend	7.937625
236	11	knew	7.550464
236	12	the	4.214753
236	13	assistant	15.367271
236	14	reported	12.943674
236	15	the	4.271742
236	16	secretary	14.272279
236	17	introduced	16.119936
236	18	the	3.184988
236	19	new	6.245661
236	20	woman	10.998332
236	21	to	3.284016
236	22	her	4.062655
236	23	friend	8.366757
236	24	.	2.502487
236	25	<eos>	-0.0
237	1	The	0.0
237	2	accountant	20.662333
237	3	knew	12.299269
237	4	that	1.757999
237	5	the	1.594424
237	6	security	11.230873
237	7	guard	8.486174
237	8	believed	8.959692
237	9	his	6.364469
237	10	friend	7.765619
237	11	knew	8.418613
237	12	the	3.806568
237	13	assistant	15.761281
237	14	reported	13.262972
237	15	her	9.843293
237	16	colleague	14.950032
237	17	suspected	12.339736
237	18	introduced	22.497952
237	19	the	7.962833
237	20	new	8.352662
237	21	woman	6.809089
237	22	to	3.470991
237	23	her	3.673494
237	24	friend	8.108336
237	25	.	2.37776
237	26	<eos>	-0.0
238	1	The	0.0
238	2	accountant	20.662333
238	3	knew	12.299269
238	4	that	1.757999
238	5	the	1.594424
238	6	security	11.230873
238	7	guard	8.486174
238	8	believed	8.959692
238	9	his	6.364469
238	10	friend	7.765619
238	11	knew	8.418613
238	12	the	3.806568
238	13	assistant	15.761281
238	14	reported	13.262972
238	15	her	9.843293
238	16	colleague	14.950032
238	17	suspected	12.339736
238	18	the	8.167356
238	19	secretary	12.13111
238	20	introduced	15.752693
238	21	the	2.916203
238	22	new	6.704027
238	23	woman	9.099334
238	24	to	2.697152
238	25	her	3.203305
238	26	friend	8.298116
238	27	.	2.401889
238	28	<eos>	-0.0
239	1	The	0.0
239	2	accountant	20.662333
239	3	knew	12.299269
239	4	who	6.979946
239	5	the	4.008495
239	6	security	11.193192
239	7	guard	7.503042
239	8	believed	9.343479
239	9	his	8.196365
239	10	friend	7.937625
239	11	knew	7.550464
239	12	the	4.214753
239	13	assistant	15.367271
239	14	reported	12.943674
239	15	her	10.537512
239	16	colleague	15.066629
239	17	suspected	13.144156
239	18	introduced	22.485189
239	19	the	8.509864
239	20	new	8.59705
239	21	woman	6.571623
239	22	to	3.591771
239	23	her	3.758204
239	24	friend	8.13072
239	25	.	2.376141
239	26	<eos>	-0.0
240	1	The	0.0
240	2	accountant	20.662333
240	3	knew	12.299269
240	4	who	6.979946
240	5	the	4.008495
240	6	security	11.193192
240	7	guard	7.503042
240	8	believed	9.343479
240	9	his	8.196365
240	10	friend	7.937625
240	11	knew	7.550464
240	12	the	4.214753
240	13	assistant	15.367271
240	14	reported	12.943674
240	15	her	10.537512
240	16	colleague	15.066629
240	17	suspected	13.144156
240	18	the	9.005994
240	19	secretary	12.299467
240	20	introduced	15.480392
240	21	the	3.02246
240	22	new	6.763819
240	23	woman	8.969755
240	24	to	2.833262
240	25	her	3.230375
240	26	friend	8.318957
240	27	.	2.388294
240	28	<eos>	-0.0
241	1	She	0.0
241	2	said	7.24009
241	3	that	2.639638
241	4	put	16.610697
241	5	the	2.912849
241	6	microphone	13.651749
241	7	on	3.000783
241	8	the	1.766904
241	9	table	4.953271
241	10	.	2.929352
241	11	<eos>	-0.0
242	1	She	0.0
242	2	said	7.24009
242	3	that	2.639638
242	4	the	2.622591
242	5	reporter	13.445951
242	6	put	10.981668
242	7	the	2.57144
242	8	microphone	12.276636
242	9	on	2.28432
242	10	the	1.687709
242	11	table	4.623073
242	12	.	2.564877
242	13	<eos>	-0.0
243	1	She	0.0
243	2	said	7.24009
243	3	who	10.871274
243	4	put	10.004275
243	5	the	2.615985
243	6	microphone	12.134119
243	7	on	2.143635
243	8	the	1.635604
243	9	table	4.496596
243	10	.	2.240597
243	11	<eos>	-0.0
244	1	She	0.0
244	2	said	7.24009
244	3	who	10.871274
244	4	the	7.532369
244	5	reporter	11.03552
244	6	put	10.319979
244	7	the	4.132748
244	8	microphone	11.973579
244	9	on	2.258523
244	10	the	1.935688
244	11	table	5.331703
244	12	.	1.871125
244	13	<eos>	-0.0
245	1	She	0.0
245	2	said	7.24009
245	3	that	2.639638
245	4	the	2.622591
245	5	politician	15.742455
245	6	stated	11.159541
245	7	put	16.543308
245	8	the	2.692985
245	9	microphone	14.630528
245	10	on	2.251476
245	11	the	1.685123
245	12	table	4.755672
245	13	.	2.881342
245	14	<eos>	-0.0
246	1	She	0.0
246	2	said	7.24009
246	3	that	2.639638
246	4	the	2.622591
246	5	politician	15.742455
246	6	stated	11.159541
246	7	the	5.559699
246	8	reporter	14.155153
246	9	put	12.166395
246	10	the	2.6911
246	11	microphone	13.212002
246	12	on	2.382626
246	13	the	1.749392
246	14	table	4.552373
246	15	.	2.441347
246	16	<eos>	-0.0
247	1	She	0.0
247	2	said	7.24009
247	3	who	10.871274
247	4	the	7.532369
247	5	politician	13.438545
247	6	stated	11.443702
247	7	put	13.956439
247	8	the	3.829549
247	9	microphone	14.236669
247	10	on	2.382691
247	11	the	1.777182
247	12	table	4.875403
247	13	.	1.661094
247	14	<eos>	-0.0
248	1	She	0.0
248	2	said	7.24009
248	3	who	10.871274
248	4	the	7.532369
248	5	politician	13.438545
248	6	stated	11.443702
248	7	the	6.614995
248	8	reporter	12.293502
248	9	put	11.715875
248	10	the	3.518146
248	11	microphone	12.598325
248	12	on	2.632806
248	13	the	1.863141
248	14	table	5.371228
248	15	.	1.645235
248	16	<eos>	-0.0
249	1	She	0.0
249	2	said	7.24009
249	3	that	2.639638
249	4	the	2.622591
249	5	politician	15.742455
249	6	stated	11.159541
249	7	his	8.315928
249	8	press	14.405341
249	9	secretary	4.585692
249	10	said	5.262143
249	11	put	17.549805
249	12	the	2.25413
249	13	microphone	13.507806
249	14	on	2.523937
249	15	the	1.458733
249	16	table	4.996418
249	17	.	2.61919
249	18	<eos>	-0.0
250	1	She	0.0
250	2	said	7.24009
250	3	that	2.639638
250	4	the	2.622591
250	5	politician	15.742455
250	6	stated	11.159541
250	7	his	8.315928
250	8	press	14.405341
250	9	secretary	4.585692
250	10	said	5.262143
250	11	the	4.07716
250	12	reporter	10.651217
250	13	put	12.016505
250	14	the	2.619561
250	15	microphone	12.047313
250	16	on	2.382299
250	17	the	1.741644
250	18	table	4.688103
250	19	.	2.315712
250	20	<eos>	-0.0
251	1	She	0.0
251	2	said	7.24009
251	3	who	10.871274
251	4	the	7.532369
251	5	politician	13.438545
251	6	stated	11.443702
251	7	his	10.000983
251	8	press	13.296581
251	9	secretary	3.742245
251	10	said	5.067473
251	11	put	15.066498
251	12	the	3.187487
251	13	microphone	13.708711
251	14	on	2.700042
251	15	the	1.615732
251	16	table	5.018664
251	17	.	1.566313
251	18	<eos>	-0.0
252	1	She	0.0
252	2	said	7.24009
252	3	who	10.871274
252	4	the	7.532369
252	5	politician	13.438545
252	6	stated	11.443702
252	7	his	10.000983
252	8	press	13.296581
252	9	secretary	3.742245
252	10	said	5.067473
252	11	the	5.290499
252	12	reporter	10.136024
252	13	put	11.759056
252	14	the	3.277342
252	15	microphone	11.904034
252	16	on	2.293184
252	17	the	1.771753
252	18	table	5.111724
252	19	.	1.622087
252	20	<eos>	-0.0
253	1	She	0.0
253	2	said	7.24009
253	3	that	2.639638
253	4	the	2.622591
253	5	politician	15.742455
253	6	stated	11.159541
253	7	his	8.315928
253	8	press	14.405341
253	9	secretary	4.585692
253	10	said	5.262143
253	11	the	4.07716
253	12	chief	10.341907
253	13	of	3.145523
253	14	staff	1.508919
253	15	thought	9.935534
253	16	put	16.195328
253	17	the	2.447075
253	18	microphone	12.574312
253	19	on	3.301711
253	20	the	1.741127
253	21	table	5.082885
253	22	.	2.667803
253	23	<eos>	-0.0
254	1	She	0.0
254	2	said	7.24009
254	3	that	2.639638
254	4	the	2.622591
254	5	politician	15.742455
254	6	stated	11.159541
254	7	his	8.315928
254	8	press	14.405341
254	9	secretary	4.585692
254	10	said	5.262143
254	11	the	4.07716
254	12	chief	10.341907
254	13	of	3.145523
254	14	staff	1.508919
254	15	thought	9.935534
254	16	the	3.246111
254	17	reporter	10.832326
254	18	put	12.958364
254	19	the	2.585637
254	20	microphone	11.5661
254	21	on	2.554608
254	22	the	1.679608
254	23	table	4.949469
254	24	.	2.085763
254	25	<eos>	-0.0
255	1	She	0.0
255	2	said	7.24009
255	3	who	10.871274
255	4	the	7.532369
255	5	politician	13.438545
255	6	stated	11.443702
255	7	his	10.000983
255	8	press	13.296581
255	9	secretary	3.742245
255	10	said	5.067473
255	11	the	5.290499
255	12	chief	10.057038
255	13	of	2.949461
255	14	staff	1.269796
255	15	thought	9.938165
255	16	put	15.837822
255	17	the	2.602233
255	18	microphone	13.049123
255	19	on	3.337583
255	20	the	1.742174
255	21	table	5.269484
255	22	.	1.86928
255	23	<eos>	-0.0
256	1	She	0.0
256	2	said	7.24009
256	3	who	10.871274
256	4	the	7.532369
256	5	politician	13.438545
256	6	stated	11.443702
256	7	his	10.000983
256	8	press	13.296581
256	9	secretary	3.742245
256	10	said	5.067473
256	11	the	5.290499
256	12	chief	10.057038
256	13	of	2.949461
256	14	staff	1.269796
256	15	thought	9.938165
256	16	the	3.088215
256	17	reporter	10.796119
256	18	put	12.592542
256	19	the	2.65093
256	20	microphone	11.700831
256	21	on	2.469466
256	22	the	1.681118
256	23	table	5.063861
256	24	.	1.69088
256	25	<eos>	-0.0
257	1	She	0.0
257	2	said	7.24009
257	3	that	2.639638
257	4	the	2.622591
257	5	politician	15.742455
257	6	stated	11.159541
257	7	his	8.315928
257	8	press	14.405341
257	9	secretary	4.585692
257	10	said	5.262143
257	11	the	4.07716
257	12	chief	10.341907
257	13	of	3.145523
257	14	staff	1.508919
257	15	thought	9.935534
257	16	his	6.828767
257	17	assistant	10.04652
257	18	suspects	14.838613
257	19	put	13.362246
257	20	the	3.718475
257	21	microphone	12.674459
257	22	on	3.479746
257	23	the	1.73973
257	24	table	5.378329
257	25	.	1.527328
257	26	<eos>	-0.0
258	1	She	0.0
258	2	said	7.24009
258	3	that	2.639638
258	4	the	2.622591
258	5	politician	15.742455
258	6	stated	11.159541
258	7	his	8.315928
258	8	press	14.405341
258	9	secretary	4.585692
258	10	said	5.262143
258	11	the	4.07716
258	12	chief	10.341907
258	13	of	3.145523
258	14	staff	1.508919
258	15	thought	9.935534
258	16	his	6.828767
258	17	assistant	10.04652
258	18	suspects	14.838613
258	19	the	4.277446
258	20	reporter	9.687055
258	21	put	12.705343
258	22	the	2.983274
258	23	microphone	11.575928
258	24	on	2.72978
258	25	the	1.723915
258	26	table	5.34979
258	27	.	1.425788
258	28	<eos>	-0.0
259	1	She	0.0
259	2	said	7.24009
259	3	who	10.871274
259	4	the	7.532369
259	5	politician	13.438545
259	6	stated	11.443702
259	7	his	10.000983
259	8	press	13.296581
259	9	secretary	3.742245
259	10	said	5.067473
259	11	the	5.290499
259	12	chief	10.057038
259	13	of	2.949461
259	14	staff	1.269796
259	15	thought	9.938165
259	16	his	6.996669
259	17	assistant	10.233062
259	18	suspects	14.952914
259	19	put	13.259979
259	20	the	3.734142
259	21	microphone	12.761764
259	22	on	3.391861
259	23	the	1.731716
259	24	table	5.433053
259	25	.	1.306701
259	26	<eos>	-0.0
260	1	She	0.0
260	2	said	7.24009
260	3	who	10.871274
260	4	the	7.532369
260	5	politician	13.438545
260	6	stated	11.443702
260	7	his	10.000983
260	8	press	13.296581
260	9	secretary	3.742245
260	10	said	5.067473
260	11	the	5.290499
260	12	chief	10.057038
260	13	of	2.949461
260	14	staff	1.269796
260	15	thought	9.938165
260	16	his	6.996669
260	17	assistant	10.233062
260	18	suspects	14.952914
260	19	the	4.189306
260	20	reporter	9.714045
260	21	put	12.526963
260	22	the	3.006263
260	23	microphone	11.695162
260	24	on	2.665635
260	25	the	1.705999
260	26	table	5.396885
260	27	.	1.261544
260	28	<eos>	-0.0
261	1	We	0.0
261	2	all	8.258053
261	3	know	3.618088
261	4	that	2.504345
261	5	gave	17.168766
261	6	a	3.626655
261	7	test	10.805832
261	8	to	3.480795
261	9	her	9.209954
261	10	students	9.930606
261	11	.	2.074175
261	12	<eos>	-0.0
262	1	We	0.0
262	2	all	8.258053
262	3	know	3.618088
262	4	that	2.504345
262	5	the	2.179744
262	6	teacher	13.426426
262	7	gave	11.029298
262	8	a	3.574785
262	9	test	8.621508
262	10	to	2.886785
262	11	her	6.79842
262	12	students	6.990276
262	13	.	2.370073
262	14	<eos>	-0.0
263	1	We	0.0
263	2	all	8.258053
263	3	know	3.618088
263	4	who	5.47427
263	5	gave	9.827638
263	6	a	5.207115
263	7	test	10.315259
263	8	to	3.064603
263	9	her	7.752829
263	10	students	10.062899
263	11	.	1.264683
263	12	<eos>	-0.0
264	1	We	0.0
264	2	all	8.258053
264	3	know	3.618088
264	4	who	5.47427
264	5	the	4.627324
264	6	teacher	12.07805
264	7	gave	10.331544
264	8	a	5.372179
264	9	test	8.420619
264	10	to	3.673088
264	11	her	8.15941
264	12	students	7.105196
264	13	.	1.101307
264	14	<eos>	-0.0
265	1	We	0.0
265	2	all	8.258053
265	3	know	3.618088
265	4	that	2.504345
265	5	the	2.179744
265	6	old	8.606231
265	7	man	4.106316
265	8	thinks	9.696856
265	9	gave	16.020395
265	10	a	3.74906
265	11	test	10.605119
265	12	to	3.134394
265	13	her	6.258821
265	14	students	10.594095
265	15	.	2.046901
265	16	<eos>	-0.0
266	1	We	0.0
266	2	all	8.258053
266	3	know	3.618088
266	4	that	2.504345
266	5	the	2.179744
266	6	old	8.606231
266	7	man	4.106316
266	8	thinks	9.696856
266	9	the	3.532964
266	10	teacher	11.887111
266	11	gave	12.017707
266	12	a	4.009125
266	13	test	9.012816
266	14	to	2.72332
266	15	her	5.859521
266	16	students	7.908554
266	17	.	1.751318
266	18	<eos>	-0.0
267	1	We	0.0
267	2	all	8.258053
267	3	know	3.618088
267	4	who	5.47427
267	5	the	4.627324
267	6	old	8.183127
267	7	man	2.841977
267	8	thinks	8.883002
267	9	gave	12.480503
267	10	a	5.431056
267	11	test	10.87401
267	12	to	3.992744
267	13	her	7.425087
267	14	students	11.113517
267	15	.	1.145444
267	16	<eos>	-0.0
268	1	We	0.0
268	2	all	8.258053
268	3	know	3.618088
268	4	who	5.47427
268	5	the	4.627324
268	6	old	8.183127
268	7	man	2.841977
268	8	thinks	8.883002
268	9	the	5.309806
268	10	teacher	11.622729
268	11	gave	10.239404
268	12	a	6.135801
268	13	test	8.844654
268	14	to	3.468024
268	15	her	6.916724
268	16	students	7.847746
268	17	.	1.008707
268	18	<eos>	-0.0
269	1	We	0.0
269	2	all	8.258053
269	3	know	3.618088
269	4	that	2.504345
269	5	the	2.179744
269	6	old	8.606231
269	7	man	4.106316
269	8	thinks	9.696856
269	9	the	3.532964
269	10	woman	8.46324
269	11	knows	7.557247
269	12	gave	17.499634
269	13	a	3.752854
269	14	test	10.586103
269	15	to	2.856344
269	16	her	2.469154
269	17	students	11.407712
269	18	.	1.521335
269	19	<eos>	-0.0
270	1	We	0.0
270	2	all	8.258053
270	3	know	3.618088
270	4	that	2.504345
270	5	the	2.179744
270	6	old	8.606231
270	7	man	4.106316
270	8	thinks	9.696856
270	9	the	3.532964
270	10	woman	8.46324
270	11	knows	7.557247
270	12	the	3.536188
270	13	teacher	14.240193
270	14	gave	12.766898
270	15	a	5.03663
270	16	test	9.230865
270	17	to	2.882333
270	18	her	2.367289
270	19	students	8.94279
270	20	.	1.36533
270	21	<eos>	-0.0
271	1	We	0.0
271	2	all	8.258053
271	3	know	3.618088
271	4	who	5.47427
271	5	the	4.627324
271	6	old	8.183127
271	7	man	2.841977
271	8	thinks	8.883002
271	9	the	5.309806
271	10	woman	8.13296
271	11	knows	7.584908
271	12	gave	14.764754
271	13	a	5.845263
271	14	test	11.127784
271	15	to	3.960245
271	16	her	4.781879
271	17	students	11.742236
271	18	.	1.043594
271	19	<eos>	-0.0
272	1	We	0.0
272	2	all	8.258053
272	3	know	3.618088
272	4	who	5.47427
272	5	the	4.627324
272	6	old	8.183127
272	7	man	2.841977
272	8	thinks	8.883002
272	9	the	5.309806
272	10	woman	8.13296
272	11	knows	7.584908
272	12	the	6.287809
272	13	teacher	13.309836
272	14	gave	10.528843
272	15	a	7.116353
272	16	test	9.473216
272	17	to	3.668869
272	18	her	4.710577
272	19	students	8.908511
272	20	.	0.946315
272	21	<eos>	-0.0
273	1	We	0.0
273	2	all	8.258053
273	3	know	3.618088
273	4	that	2.504345
273	5	the	2.179744
273	6	old	8.606231
273	7	man	4.106316
273	8	thinks	9.696856
273	9	the	3.532964
273	10	woman	8.46324
273	11	knows	7.557247
273	12	the	3.536188
273	13	young	11.603884
273	14	boy	5.679035
273	15	said	13.245052
273	16	gave	17.474951
273	17	a	4.730309
273	18	test	11.14236
273	19	to	3.064777
273	20	her	2.948008
273	21	students	10.859979
273	22	.	1.296662
273	23	<eos>	-0.0
274	1	We	0.0
274	2	all	8.258053
274	3	know	3.618088
274	4	that	2.504345
274	5	the	2.179744
274	6	old	8.606231
274	7	man	4.106316
274	8	thinks	9.696856
274	9	the	3.532964
274	10	woman	8.46324
274	11	knows	7.557247
274	12	the	3.536188
274	13	young	11.603884
274	14	boy	5.679035
274	15	said	13.245052
274	16	the	4.56728
274	17	teacher	11.286334
274	18	gave	10.814768
274	19	a	4.916407
274	20	test	9.495429
274	21	to	2.528458
274	22	her	3.060195
274	23	students	8.833066
274	24	.	1.276166
274	25	<eos>	-0.0
275	1	We	0.0
275	2	all	8.258053
275	3	know	3.618088
275	4	who	5.47427
275	5	the	4.627324
275	6	old	8.183127
275	7	man	2.841977
275	8	thinks	8.883002
275	9	the	5.309806
275	10	woman	8.13296
275	11	knows	7.584908
275	12	the	6.287809
275	13	young	11.250299
275	14	boy	5.247532
275	15	said	12.01061
275	16	gave	12.741673
275	17	a	5.023679
275	18	test	11.635472
275	19	to	3.530564
275	20	her	3.632393
275	21	students	10.672619
275	22	.	0.93938
275	23	<eos>	-0.0
276	1	We	0.0
276	2	all	8.258053
276	3	know	3.618088
276	4	who	5.47427
276	5	the	4.627324
276	6	old	8.183127
276	7	man	2.841977
276	8	thinks	8.883002
276	9	the	5.309806
276	10	woman	8.13296
276	11	knows	7.584908
276	12	the	6.287809
276	13	young	11.250299
276	14	boy	5.247532
276	15	said	12.01061
276	16	the	6.188594
276	17	teacher	10.75782
276	18	gave	8.480268
276	19	a	5.899105
276	20	test	10.105269
276	21	to	3.172372
276	22	her	4.075552
276	23	students	8.368839
276	24	.	0.848244
276	25	<eos>	-0.0
277	1	We	0.0
277	2	all	8.258053
277	3	know	3.618088
277	4	that	2.504345
277	5	the	2.179744
277	6	old	8.606231
277	7	man	4.106316
277	8	thinks	9.696856
277	9	the	3.532964
277	10	woman	8.46324
277	11	knows	7.557247
277	12	the	3.536188
277	13	young	11.603884
277	14	boy	5.679035
277	15	said	13.245052
277	16	his	7.054651
277	17	friend	6.958929
277	18	saw	11.960321
277	19	gave	19.26722
277	20	a	4.205635
277	21	test	11.172532
277	22	to	2.714824
277	23	her	3.625025
277	24	students	10.978585
277	25	.	1.143228
277	26	<eos>	-0.0
278	1	We	0.0
278	2	all	8.258053
278	3	know	3.618088
278	4	that	2.504345
278	5	the	2.179744
278	6	old	8.606231
278	7	man	4.106316
278	8	thinks	9.696856
278	9	the	3.532964
278	10	woman	8.46324
278	11	knows	7.557247
278	12	the	3.536188
278	13	young	11.603884
278	14	boy	5.679035
278	15	said	13.245052
278	16	his	7.054651
278	17	friend	6.958929
278	18	saw	11.960321
278	19	the	2.929096
278	20	teacher	12.552588
278	21	gave	12.913977
278	22	a	4.321485
278	23	test	9.124327
278	24	to	2.846048
278	25	her	3.939337
278	26	students	8.716504
278	27	.	1.125798
278	28	<eos>	-0.0
279	1	We	0.0
279	2	all	8.258053
279	3	know	3.618088
279	4	who	5.47427
279	5	the	4.627324
279	6	old	8.183127
279	7	man	2.841977
279	8	thinks	8.883002
279	9	the	5.309806
279	10	woman	8.13296
279	11	knows	7.584908
279	12	the	6.287809
279	13	young	11.250299
279	14	boy	5.247532
279	15	said	12.01061
279	16	his	9.135965
279	17	friend	6.598865
279	18	saw	9.881579
279	19	gave	15.992733
279	20	a	6.30151
279	21	test	11.716936
279	22	to	3.906189
279	23	her	5.282333
279	24	students	11.11697
279	25	.	0.792982
279	26	<eos>	-0.0
280	1	We	0.0
280	2	all	8.258053
280	3	know	3.618088
280	4	who	5.47427
