sentence_id	token_id	token	surprisal
130	5	heiress	18.643335
130	6	believed	10.81094
130	7	her	5.574176
130	8	friend	10.067882
130	9	said	11.339182
130	10	the	4.120629
130	11	hostess	13.281849
130	12	could	4.150574
130	13	introduce	13.54634
130	14	her	2.136135
130	15	friend	13.438214
130	16	to	2.068902
130	17	the	1.632165
130	18	regular	12.788726
130	19	customer	7.890448
130	20	.	1.116941
130	21	<eos>	-0.0
131	1	I	0.0
131	2	know	6.278276
131	3	who	6.580016
131	4	the	5.056487
131	5	heiress	16.55789
131	6	believed	10.224458
131	7	her	9.047324
131	8	friend	8.93782
131	9	said	10.132012
131	10	could	10.095888
131	11	introduce	14.494554
131	12	her	2.856992
131	13	friend	13.725733
131	14	to	2.530981
131	15	the	1.35237
131	16	regular	13.864621
131	17	customer	10.971741
131	18	.	1.032324
131	19	<eos>	-0.0
132	1	I	0.0
132	2	know	6.278276
132	3	who	6.580016
132	4	the	5.056487
132	5	heiress	16.55789
132	6	believed	10.224458
132	7	her	9.047324
132	8	friend	8.93782
132	9	said	10.132012
132	10	the	5.579297
132	11	hostess	13.080466
132	12	could	4.494486
132	13	introduce	13.737197
132	14	her	4.640498
132	15	friend	12.619555
132	16	to	2.516189
132	17	the	1.598532
132	18	regular	13.70831
132	19	customer	8.64692
132	20	.	1.004031
132	21	<eos>	-0.0
133	1	I	0.0
133	2	know	6.278276
133	3	that	2.352433
133	4	the	2.35511
133	5	heiress	18.643335
133	6	believed	10.81094
133	7	her	5.574176
133	8	friend	10.067882
133	9	said	11.339182
133	10	she	2.617829
133	11	knew	6.686641
133	12	could	14.337604
133	13	introduce	13.562296
133	14	her	3.368003
133	15	friend	12.773674
133	16	to	2.629303
133	17	the	1.512299
133	18	regular	13.395704
133	19	customer	10.561618
133	20	.	1.173672
133	21	<eos>	-0.0
134	1	I	0.0
134	2	know	6.278276
134	3	that	2.352433
134	4	the	2.35511
134	5	heiress	18.643335
134	6	believed	10.81094
134	7	her	5.574176
134	8	friend	10.067882
134	9	said	11.339182
134	10	she	2.617829
134	11	knew	6.686641
134	12	the	3.380313
134	13	hostess	14.819387
134	14	could	5.727929
134	15	introduce	13.530349
134	16	her	2.194702
134	17	friend	13.45255
134	18	to	2.211312
134	19	the	1.562247
134	20	regular	13.127015
134	21	customer	8.100357
134	22	.	1.004222
134	23	<eos>	-0.0
135	1	I	0.0
135	2	know	6.278276
135	3	who	6.580016
135	4	the	5.056487
135	5	heiress	16.55789
135	6	believed	10.224458
135	7	her	9.047324
135	8	friend	8.93782
135	9	said	10.132012
135	10	she	4.580163
135	11	knew	6.328324
135	12	could	10.227207
135	13	introduce	14.527401
135	14	her	3.103319
135	15	friend	12.937684
135	16	to	2.657825
135	17	the	1.443493
135	18	regular	13.560628
135	19	customer	10.825514
135	20	.	1.077697
135	21	<eos>	-0.0
136	1	I	0.0
136	2	know	6.278276
136	3	who	6.580016
136	4	the	5.056487
136	5	heiress	16.55789
136	6	believed	10.224458
136	7	her	9.047324
136	8	friend	8.93782
136	9	said	10.132012
136	10	she	4.580163
136	11	knew	6.328324
136	12	the	4.252977
136	13	hostess	13.778676
136	14	could	5.574406
136	15	introduce	14.075348
136	16	her	2.708062
136	17	friend	12.645564
136	18	to	2.492446
136	19	the	1.341289
136	20	regular	13.651161
136	21	customer	9.112026
136	22	.	1.116245
136	23	<eos>	-0.0
137	1	I	0.0
137	2	know	6.278276
137	3	that	2.352433
137	4	the	2.35511
137	5	heiress	18.643335
137	6	believed	10.81094
137	7	her	5.574176
137	8	friend	10.067882
137	9	said	11.339182
137	10	she	2.617829
137	11	knew	6.686641
137	12	could	14.337604
137	13	introduce	13.562296
137	14	her	3.368003
137	15	friend	12.773674
137	16	to	2.629303
137	17	the	1.512299
137	18	regular	13.395704
137	19	customer	10.561618
137	20	.	1.173672
137	21	<eos>	-0.0
138	1	I	0.0
138	2	know	6.278276
138	3	that	2.352433
138	4	the	2.35511
138	5	heiress	18.643335
138	6	believed	10.81094
138	7	her	5.574176
138	8	friend	10.067882
138	9	said	11.339182
138	10	she	2.617829
138	11	knew	6.686641
138	12	the	3.380313
138	13	hostess	14.819387
138	14	could	5.727929
138	15	introduce	13.530349
138	16	her	2.194702
138	17	friend	13.45255
138	18	to	2.211312
138	19	the	1.562247
138	20	regular	13.127015
138	21	customer	8.100357
138	22	.	1.004222
138	23	<eos>	-0.0
139	1	I	0.0
139	2	know	6.278276
139	3	who	6.580016
139	4	the	5.056487
139	5	heiress	16.55789
139	6	believed	10.224458
139	7	her	9.047324
139	8	friend	8.93782
139	9	said	10.132012
139	10	she	4.580163
139	11	knew	6.328324
139	12	could	10.227207
139	13	introduce	14.527401
139	14	her	3.103319
139	15	friend	12.937684
139	16	to	2.657825
139	17	the	1.443493
139	18	regular	13.560628
139	19	customer	10.825514
139	20	.	1.077697
139	21	<eos>	-0.0
140	1	I	0.0
140	2	know	6.278276
140	3	who	6.580016
140	4	the	5.056487
140	5	heiress	16.55789
140	6	believed	10.224458
140	7	her	9.047324
140	8	friend	8.93782
140	9	said	10.132012
140	10	she	4.580163
140	11	knew	6.328324
140	12	the	4.252977
140	13	hostess	13.778676
140	14	could	5.574406
140	15	introduce	14.075348
140	16	her	2.708062
140	17	friend	12.645564
140	18	to	2.492446
140	19	the	1.341289
140	20	regular	13.651161
140	21	customer	9.112026
140	22	.	1.116245
140	23	<eos>	-0.0
141	1	She	0.0
141	2	knows	11.608641
141	3	that	2.279035
141	4	could	15.117876
141	5	congratulate	16.230452
141	6	the	3.969883
141	7	writer	11.304796
141	8	after	9.546255
141	9	the	2.279407
141	10	ceremony	8.98392
141	11	.	1.062607
141	12	<eos>	-0.0
142	1	She	0.0
142	2	knows	11.608641
142	3	that	2.279035
142	4	the	2.521865
142	5	man	6.724071
142	6	could	7.389634
142	7	congratulate	15.330606
142	8	the	4.462567
142	9	writer	13.445563
142	10	after	8.795193
142	11	the	2.391837
142	12	ceremony	8.896013
142	13	.	1.088544
142	14	<eos>	-0.0
143	1	She	0.0
143	2	knows	11.608641
143	3	who	6.4446
143	4	could	8.804011
143	5	congratulate	13.740007
143	6	the	3.768375
143	7	writer	12.546959
143	8	after	9.169426
143	9	the	2.245503
143	10	ceremony	8.417662
143	11	.	0.873998
143	12	<eos>	-0.0
144	1	She	0.0
144	2	knows	11.608641
144	3	who	6.4446
144	4	the	4.386521
144	5	man	5.837079
144	6	could	7.396327
144	7	congratulate	15.553602
144	8	the	4.120293
144	9	writer	11.91135
144	10	after	8.947521
144	11	the	2.29823
144	12	ceremony	8.610206
144	13	.	0.815853
144	14	<eos>	-0.0
145	1	She	0.0
145	2	knows	11.608641
145	3	that	2.279035
145	4	the	2.521865
145	5	woman	6.550632
145	6	said	11.25001
145	7	could	12.886538
145	8	congratulate	14.465264
145	9	the	4.76919
145	10	writer	12.892642
145	11	after	8.639064
145	12	the	2.405733
145	13	ceremony	8.206488
145	14	.	0.971345
145	15	<eos>	-0.0
146	1	She	0.0
146	2	knows	11.608641
146	3	that	2.279035
146	4	the	2.521865
146	5	woman	6.550632
146	6	said	11.25001
146	7	the	4.530111
146	8	man	5.356916
146	9	could	5.989359
146	10	congratulate	14.93287
146	11	the	4.573802
146	12	writer	13.475213
146	13	after	8.85774
146	14	the	2.550728
146	15	ceremony	8.585439
146	16	.	0.953993
146	17	<eos>	-0.0
147	1	She	0.0
147	2	knows	11.608641
147	3	who	6.4446
147	4	the	4.386521
147	5	woman	5.698281
147	6	said	10.968573
147	7	could	9.984731
147	8	congratulate	15.951435
147	9	the	4.437455
147	10	writer	12.361359
147	11	after	9.492149
147	12	the	2.348715
147	13	ceremony	8.286977
147	14	.	0.722839
147	15	<eos>	-0.0
148	1	She	0.0
148	2	knows	11.608641
148	3	who	6.4446
148	4	the	4.386521
148	5	woman	5.698281
148	6	said	10.968573
148	7	the	5.956725
148	8	man	5.567441
148	9	could	6.096114
148	10	congratulate	14.94276
148	11	the	4.30043
148	12	writer	12.775834
148	13	after	9.383484
148	14	the	2.375882
148	15	ceremony	8.707265
148	16	.	0.74527
148	17	<eos>	-0.0
149	1	She	0.0
149	2	knows	11.608641
149	3	that	2.279035
149	4	the	2.521865
149	5	woman	6.550632
149	6	said	11.25001
149	7	her	5.48167
149	8	friend	7.016902
149	9	believed	10.159
149	10	could	15.228891
149	11	congratulate	14.560156
149	12	the	5.074124
149	13	writer	12.775227
149	14	after	8.759098
149	15	the	2.733135
149	16	ceremony	8.574631
149	17	.	0.717029
149	18	<eos>	-0.0
150	1	She	0.0
150	2	knows	11.608641
150	3	that	2.279035
150	4	the	2.521865
150	5	woman	6.550632
150	6	said	11.25001
150	7	her	5.48167
150	8	friend	7.016902
150	9	believed	10.159
150	10	the	3.816181
150	11	man	6.58423
150	12	could	5.277435
150	13	congratulate	14.512662
150	14	the	5.07454
150	15	writer	13.932804
150	16	after	8.793083
150	17	the	2.685179
150	18	ceremony	8.730364
150	19	.	0.750077
150	20	<eos>	-0.0
151	1	She	0.0
151	2	knows	11.608641
151	3	who	6.4446
151	4	the	4.386521
151	5	woman	5.698281
151	6	said	10.968573
151	7	her	6.8239
151	8	friend	6.529106
151	9	believed	10.717023
151	10	could	10.732455
151	11	congratulate	15.352824
151	12	the	4.953156
151	13	writer	12.765904
151	14	after	9.350681
151	15	the	2.640945
151	16	ceremony	9.029598
151	17	.	0.62341
151	18	<eos>	-0.0
152	1	She	0.0
152	2	knows	11.608641
152	3	who	6.4446
152	4	the	4.386521
152	5	woman	5.698281
152	6	said	10.968573
152	7	her	6.8239
152	8	friend	6.529106
152	9	believed	10.717023
152	10	the	4.232893
152	11	man	6.526233
152	12	could	5.136542
152	13	congratulate	14.42723
152	14	the	4.814019
152	15	writer	13.816386
152	16	after	9.015175
152	17	the	2.635985
152	18	ceremony	8.884647
152	19	.	0.670543
152	20	<eos>	-0.0
153	1	She	0.0
153	2	knows	11.608641
153	3	that	2.279035
153	4	the	2.521865
153	5	woman	6.550632
153	6	said	11.25001
153	7	her	5.48167
153	8	friend	7.016902
153	9	believed	10.159
153	10	she	2.503936
153	11	knew	7.217198
153	12	could	13.671949
153	13	congratulate	14.559939
153	14	the	5.760251
153	15	writer	12.321489
153	16	after	9.054417
153	17	the	2.679064
153	18	ceremony	8.415772
153	19	.	0.660798
153	20	<eos>	-0.0
154	1	She	0.0
154	2	knows	11.608641
154	3	that	2.279035
154	4	the	2.521865
154	5	woman	6.550632
154	6	said	11.25001
154	7	her	5.48167
154	8	friend	7.016902
154	9	believed	10.159
154	10	she	2.503936
154	11	knew	7.217198
154	12	the	3.343685
154	13	man	5.919961
154	14	could	6.411977
154	15	congratulate	15.044829
154	16	the	5.234541
154	17	writer	13.640606
154	18	after	9.209289
154	19	the	2.846023
154	20	ceremony	8.709061
154	21	.	0.63944
154	22	<eos>	-0.0
155	1	She	0.0
155	2	knows	11.608641
155	3	who	6.4446
155	4	the	4.386521
155	5	woman	5.698281
155	6	said	10.968573
155	7	her	6.8239
155	8	friend	6.529106
155	9	believed	10.717023
155	10	she	3.132949
155	11	knew	7.099982
155	12	could	11.77636
155	13	congratulate	14.494744
155	14	the	5.605837
155	15	writer	12.162498
155	16	after	9.348021
155	17	the	2.599936
155	18	ceremony	8.608311
155	19	.	0.612261
155	20	<eos>	-0.0
156	1	She	0.0
156	2	knows	11.608641
156	3	who	6.4446
156	4	the	4.386521
156	5	woman	5.698281
156	6	said	10.968573
156	7	her	6.8239
156	8	friend	6.529106
156	9	believed	10.717023
156	10	she	3.132949
156	11	knew	7.099982
156	12	the	3.365771
156	13	man	5.725743
156	14	could	6.473001
156	15	congratulate	14.930866
156	16	the	5.044597
156	17	writer	13.594769
156	18	after	9.329099
156	19	the	2.775873
156	20	ceremony	8.78259
156	21	.	0.605778
156	22	<eos>	-0.0
157	1	She	0.0
157	2	knows	11.608641
157	3	that	2.279035
157	4	the	2.521865
157	5	woman	6.550632
157	6	said	11.25001
157	7	her	5.48167
157	8	friend	7.016902
157	9	believed	10.159
157	10	she	2.503936
157	11	knew	7.217198
157	12	could	13.671949
157	13	congratulate	14.559939
157	14	the	5.760251
157	15	writer	12.321489
157	16	after	9.054417
157	17	the	2.679064
157	18	ceremony	8.415772
157	19	.	0.660798
157	20	<eos>	-0.0
158	1	She	0.0
158	2	knows	11.608641
158	3	that	2.279035
158	4	the	2.521865
158	5	woman	6.550632
158	6	said	11.25001
158	7	her	5.48167
158	8	friend	7.016902
158	9	believed	10.159
158	10	she	2.503936
158	11	knew	7.217198
158	12	the	3.343685
158	13	man	5.919961
158	14	could	6.411977
158	15	congratulate	15.044829
158	16	the	5.234541
158	17	writer	13.640606
158	18	after	9.209289
158	19	the	2.846023
158	20	ceremony	8.709061
158	21	.	0.63944
158	22	<eos>	-0.0
159	1	She	0.0
159	2	knows	11.608641
159	3	who	6.4446
159	4	the	4.386521
159	5	woman	5.698281
159	6	said	10.968573
159	7	her	6.8239
159	8	friend	6.529106
159	9	believed	10.717023
159	10	she	3.132949
159	11	knew	7.099982
159	12	could	11.77636
159	13	congratulate	14.494744
159	14	the	5.605837
159	15	writer	12.162498
159	16	after	9.348021
159	17	the	2.599936
159	18	ceremony	8.608311
159	19	.	0.612261
159	20	<eos>	-0.0
160	1	She	0.0
160	2	knows	11.608641
160	3	who	6.4446
160	4	the	4.386521
160	5	woman	5.698281
160	6	said	10.968573
160	7	her	6.8239
160	8	friend	6.529106
160	9	believed	10.717023
160	10	she	3.132949
160	11	knew	7.099982
160	12	the	3.365771
160	13	man	5.725743
160	14	could	6.473001
160	15	congratulate	14.930866
160	16	the	5.044597
160	17	writer	13.594769
160	18	after	9.329099
160	19	the	2.775873
160	20	ceremony	8.78259
160	21	.	0.605778
160	22	<eos>	-0.0
161	1	He	0.0
161	2	knows	11.52312
161	3	that	2.297416
161	4	should	13.076835
161	5	support	12.864949
161	6	the	1.952019
161	7	principal	13.449789
161	8	during	13.306658
161	9	the	1.110971
161	10	town	12.604621
161	11	meeting	7.388444
161	12	.	1.949212
161	13	<eos>	-0.0
162	1	He	0.0
162	2	knows	11.52312
162	3	that	2.297416
162	4	the	2.267236
162	5	mayor	12.037817
162	6	should	6.008269
162	7	support	10.903234
162	8	the	1.386837
162	9	principal	13.593173
162	10	during	12.226116
162	11	the	0.818331
162	12	town	10.735693
162	13	meeting	6.750293
162	14	.	1.286978
162	15	<eos>	-0.0
163	1	He	0.0
163	2	knows	11.52312
163	3	who	6.622077
163	4	should	7.562753
163	5	support	10.321016
163	6	the	1.409216
163	7	principal	13.481922
163	8	during	11.615336
163	9	the	1.030028
163	10	town	12.257603
163	11	meeting	7.393699
163	12	.	1.031748
163	13	<eos>	-0.0
164	1	He	0.0
164	2	knows	11.52312
164	3	who	6.622077
164	4	the	4.020604
164	5	mayor	11.530698
164	6	should	5.926888
164	7	support	10.675483
164	8	the	3.379274
164	9	principal	13.144987
164	10	during	11.746825
164	11	the	0.822799
164	12	town	10.49112
164	13	meeting	6.76772
164	14	.	1.011442
164	15	<eos>	-0.0
165	1	He	0.0
165	2	knows	11.52312
165	3	that	2.297416
165	4	the	2.267236
165	5	politician	14.967807
165	6	believed	11.633501
165	7	should	11.800284
165	8	support	9.606374
165	9	the	1.385487
165	10	principal	14.407435
165	11	during	12.639104
165	12	the	0.873008
165	13	town	12.439955
165	14	meeting	6.938554
165	15	.	1.200461
165	16	<eos>	-0.0
166	1	He	0.0
166	2	knows	11.52312
166	3	that	2.297416
166	4	the	2.267236
166	5	politician	14.967807
166	6	believed	11.633501
166	7	the	3.331327
166	8	mayor	10.985822
166	9	should	3.852862
166	10	support	9.662013
166	11	the	1.434074
166	12	principal	14.115158
166	13	during	12.190126
166	14	the	0.793849
166	15	town	11.224317
166	16	meeting	6.869017
166	17	.	1.196282
166	18	<eos>	-0.0
167	1	He	0.0
167	2	knows	11.52312
167	3	who	6.622077
167	4	the	4.020604
167	5	politician	13.904466
167	6	believed	11.542779
167	7	should	8.173252
167	8	support	10.288349
167	9	the	1.365056
167	10	principal	14.357461
167	11	during	12.222735
167	12	the	0.841485
167	13	town	12.441702
167	14	meeting	7.165203
167	15	.	1.00867
167	16	<eos>	-0.0
168	1	He	0.0
168	2	knows	11.52312
168	3	who	6.622077
168	4	the	4.020604
168	5	politician	13.904466
168	6	believed	11.542779
168	7	the	4.608828
168	8	mayor	11.6376
168	9	should	5.182967
168	10	support	10.533094
168	11	the	3.119867
168	12	principal	13.564519
168	13	during	11.629287
168	14	the	0.772444
168	15	town	10.70674
168	16	meeting	6.971791
168	17	.	0.934104
168	18	<eos>	-0.0
169	1	He	0.0
169	2	knows	11.52312
169	3	that	2.297416
169	4	the	2.267236
169	5	politician	14.967807
169	6	believed	11.633501
169	7	the	3.331327
169	8	donors	16.603514
169	9	said	12.959674
169	10	should	10.124237
169	11	support	8.220264
169	12	the	1.583931
169	13	principal	14.253391
169	14	during	13.175177
169	15	the	0.871268
169	16	town	12.738353
169	17	meeting	6.777586
169	18	.	1.014215
169	19	<eos>	-0.0
170	1	He	0.0
170	2	knows	11.52312
170	3	that	2.297416
170	4	the	2.267236
170	5	politician	14.967807
170	6	believed	11.633501
170	7	the	3.331327
170	8	donors	16.603514
170	9	said	12.959674
170	10	the	3.583243
170	11	mayor	10.391011
170	12	should	3.438828
170	13	support	8.759071
170	14	the	1.395439
170	15	principal	14.268391
170	16	during	12.214782
170	17	the	0.74926
170	18	town	11.398188
170	19	meeting	6.456112
170	20	.	1.039592
170	21	<eos>	-0.0
171	1	He	0.0
171	2	knows	11.52312
171	3	who	6.622077
171	4	the	4.020604
171	5	politician	13.904466
171	6	believed	11.542779
171	7	the	4.608828
171	8	donors	16.685568
171	9	said	11.576261
171	10	should	8.519751
171	11	support	9.145022
171	12	the	1.442149
171	13	principal	13.9965
171	14	during	12.755084
171	15	the	0.832047
171	16	town	12.816133
171	17	meeting	7.145093
171	18	.	0.815834
171	19	<eos>	-0.0
172	1	He	0.0
172	2	knows	11.52312
172	3	who	6.622077
172	4	the	4.020604
172	5	politician	13.904466
172	6	believed	11.542779
172	7	the	4.608828
172	8	donors	16.685568
172	9	said	11.576261
172	10	the	5.401261
172	11	mayor	9.902477
172	12	should	5.621832
172	13	support	9.301591
172	14	the	3.136682
172	15	principal	13.821405
172	16	during	11.92533
172	17	the	0.740226
172	18	town	11.190327
172	19	meeting	6.862484
172	20	.	0.827728
172	21	<eos>	-0.0
173	1	He	0.0
173	2	knows	11.52312
173	3	that	2.297416
173	4	the	2.267236
173	5	politician	14.967807
173	6	believed	11.633501
173	7	the	3.331327
173	8	donors	16.603514
173	9	said	12.959674
173	10	they	2.700553
173	11	knew	7.692841
173	12	should	13.250625
173	13	support	9.380442
173	14	the	1.664697
173	15	principal	13.987956
173	16	during	13.100764
173	17	the	0.842232
173	18	town	12.300667
173	19	meeting	6.572991
173	20	.	0.922136
173	21	<eos>	-0.0
174	1	He	0.0
174	2	knows	11.52312
174	3	that	2.297416
174	4	the	2.267236
174	5	politician	14.967807
174	6	believed	11.633501
174	7	the	3.331327
174	8	donors	16.603514
174	9	said	12.959674
174	10	they	2.700553
174	11	knew	7.692841
174	12	the	2.830935
174	13	mayor	11.798769
174	14	should	4.225868
174	15	support	9.307014
174	16	the	1.422622
174	17	principal	14.2933
174	18	during	12.630421
174	19	the	0.752629
174	20	town	11.259959
174	21	meeting	6.629321
174	22	.	0.773611
174	23	<eos>	-0.0
175	1	He	0.0
175	2	knows	11.52312
175	3	who	6.622077
175	4	the	4.020604
175	5	politician	13.904466
175	6	believed	11.542779
175	7	the	4.608828
175	8	donors	16.685568
175	9	said	11.576261
175	10	they	4.81997
175	11	knew	6.771973
175	12	should	11.033305
175	13	support	9.926509
175	14	the	1.579769
175	15	principal	13.959006
175	16	during	12.725842
175	17	the	0.84752
175	18	town	12.615335
175	19	meeting	6.975325
175	20	.	0.759788
175	21	<eos>	-0.0
176	1	He	0.0
176	2	knows	11.52312
176	3	who	6.622077
176	4	the	4.020604
176	5	politician	13.904466
176	6	believed	11.542779
176	7	the	4.608828
176	8	donors	16.685568
176	9	said	11.576261
176	10	they	4.81997
176	11	knew	6.771973
176	12	the	3.72908
176	13	mayor	11.152414
176	14	should	6.602079
176	15	support	9.409684
176	16	the	1.692779
176	17	principal	14.146638
176	18	during	12.232972
176	19	the	0.77606
176	20	town	11.266596
176	21	meeting	7.077203
176	22	.	0.715897
176	23	<eos>	-0.0
177	1	He	0.0
177	2	knows	11.52312
177	3	that	2.297416
177	4	the	2.267236
177	5	politician	14.967807
177	6	believed	11.633501
177	7	the	3.331327
177	8	donors	16.603514
177	9	said	12.959674
177	10	they	2.700553
177	11	knew	7.692841
177	12	should	13.250625
177	13	support	9.380442
177	14	the	1.664697
177	15	principal	13.987956
177	16	during	13.100764
177	17	the	0.842232
177	18	town	12.300667
177	19	meeting	6.572991
177	20	.	0.922136
177	21	<eos>	-0.0
178	1	He	0.0
178	2	knows	11.52312
178	3	that	2.297416
178	4	the	2.267236
178	5	politician	14.967807
178	6	believed	11.633501
178	7	the	3.331327
178	8	donors	16.603514
178	9	said	12.959674
178	10	they	2.700553
178	11	knew	7.692841
178	12	the	2.830935
178	13	mayor	11.798769
178	14	should	4.225868
178	15	support	9.307014
178	16	the	1.422622
178	17	principal	14.2933
178	18	during	12.630421
178	19	the	0.752629
178	20	town	11.259959
178	21	meeting	6.629321
178	22	.	0.773611
178	23	<eos>	-0.0
179	1	He	0.0
179	2	knows	11.52312
179	3	who	6.622077
179	4	the	4.020604
179	5	politician	13.904466
179	6	believed	11.542779
179	7	the	4.608828
179	8	donors	16.685568
179	9	said	11.576261
179	10	they	4.81997
179	11	knew	6.771973
179	12	should	11.033305
179	13	support	9.926509
179	14	the	1.579769
179	15	principal	13.959006
179	16	during	12.725842
179	17	the	0.84752
179	18	town	12.615335
179	19	meeting	6.975325
179	20	.	0.759788
179	21	<eos>	-0.0
180	1	He	0.0
180	2	knows	11.52312
180	3	who	6.622077
180	4	the	4.020604
180	5	politician	13.904466
180	6	believed	11.542779
180	7	the	4.608828
180	8	donors	16.685568
180	9	said	11.576261
180	10	they	4.81997
180	11	knew	6.771973
180	12	the	3.72908
180	13	mayor	11.152414
180	14	should	6.602079
180	15	support	9.409684
180	16	the	1.692779
180	17	principal	14.146638
180	18	during	12.232972
180	19	the	0.77606
180	20	town	11.266596
180	21	meeting	7.077203
180	22	.	0.715897
180	23	<eos>	-0.0
181	1	You	0.0
181	2	know	6.225534
181	3	that	3.970907
181	4	did	13.994121
181	5	greet	18.774508
181	6	the	2.309406
181	7	teacher	9.691068
181	8	on	6.843421
181	9	the	1.159092
181	10	sidewalk	10.058142
181	11	.	1.681048
181	12	<eos>	-0.0
182	1	You	0.0
182	2	know	6.225534
182	3	that	3.970907
182	4	the	2.063794
182	5	firefighter	18.926569
182	6	did	8.555723
182	7	greet	17.151327
182	8	the	2.402892
182	9	teacher	12.38284
182	10	on	5.857073
182	11	the	1.215176
182	12	sidewalk	8.184903
182	13	.	2.163574
182	14	<eos>	-0.0
183	1	You	0.0
183	2	know	6.225534
183	3	who	7.834128
183	4	did	7.352716
183	5	greet	15.580132
183	6	the	2.257771
183	7	teacher	11.856113
183	8	on	6.915422
183	9	the	1.202021
183	10	sidewalk	9.654806
183	11	.	1.48786
183	12	<eos>	-0.0
184	1	You	0.0
184	2	know	6.225534
184	3	who	7.834128
184	4	the	4.899722
184	5	firefighter	18.204264
184	6	did	8.082619
184	7	greet	16.896187
184	8	the	3.084708
184	9	teacher	12.714402
184	10	on	6.708466
184	11	the	1.158247
184	12	sidewalk	8.927706
184	13	.	1.479723
184	14	<eos>	-0.0
185	1	You	0.0
185	2	know	6.225534
185	3	that	3.970907
185	4	the	2.063794
185	5	woman	10.021988
185	6	reported	12.559136
185	7	did	12.694105
185	8	greet	17.733294
185	9	the	2.668174
185	10	teacher	10.044501
185	11	on	5.791708
185	12	the	1.273545
185	13	sidewalk	9.327527
185	14	.	2.08145
185	15	<eos>	-0.0
186	1	You	0.0
186	2	know	6.225534
186	3	that	3.970907
186	4	the	2.063794
186	5	woman	10.021988
186	6	reported	12.559136
186	7	the	3.431336
186	8	firefighter	19.716497
186	9	did	9.175498
186	10	greet	17.770277
186	11	the	2.567012
186	12	teacher	12.295797
186	13	on	5.680738
186	14	the	1.230048
186	15	sidewalk	8.582277
186	16	.	1.819782
186	17	<eos>	-0.0
187	1	You	0.0
187	2	know	6.225534
187	3	who	7.834128
187	4	the	4.899722
187	5	woman	9.275633
187	6	reported	13.015808
187	7	did	9.943845
187	8	greet	18.599152
187	9	the	2.645937
187	10	teacher	10.038556
187	11	on	6.626492
187	12	the	1.127093
187	13	sidewalk	9.717737
187	14	.	1.359515
187	15	<eos>	-0.0
188	1	You	0.0
188	2	know	6.225534
188	3	who	7.834128
188	4	the	4.899722
188	5	woman	9.275633
188	6	reported	13.015808
188	7	the	5.648842
188	8	firefighter	18.785463
188	9	did	7.66223
188	10	greet	18.414402
188	11	the	3.45999
188	12	teacher	12.643389
188	13	on	6.384015
188	14	the	1.168634
188	15	sidewalk	8.971253
188	16	.	1.405314
188	17	<eos>	-0.0
189	1	You	0.0
189	2	know	6.225534
189	3	that	3.970907
189	4	the	2.063794
189	5	woman	10.021988
189	6	reported	12.559136
189	7	the	3.431336
189	8	neighbors	17.502647
189	9	believed	10.562356
189	10	did	10.215178
189	11	greet	18.662127
189	12	the	2.679499
189	13	teacher	10.909912
189	14	on	6.879829
189	15	the	1.192134
189	16	sidewalk	8.85566
189	17	.	1.256787
189	18	<eos>	-0.0
190	1	You	0.0
190	2	know	6.225534
190	3	that	3.970907
190	4	the	2.063794
190	5	woman	10.021988
190	6	reported	12.559136
190	7	the	3.431336
190	8	neighbors	17.502647
190	9	believed	10.562356
190	10	the	3.645252
190	11	firefighter	17.595919
190	12	did	7.575259
190	13	greet	17.9834
190	14	the	3.021282
190	15	teacher	12.670714
190	16	on	6.087216
190	17	the	1.253981
190	18	sidewalk	7.695697
190	19	.	1.515549
190	20	<eos>	-0.0
191	1	You	0.0
191	2	know	6.225534
191	3	who	7.834128
191	4	the	4.899722
191	5	woman	9.275633
191	6	reported	13.015808
191	7	the	5.648842
191	8	neighbors	16.127964
191	9	believed	9.698329
191	10	did	8.891634
191	11	greet	18.295431
191	12	the	2.678239
191	13	teacher	10.532073
191	14	on	7.601417
191	15	the	1.07048
191	16	sidewalk	8.860264
191	17	.	1.041625
191	18	<eos>	-0.0
192	1	You	0.0
192	2	know	6.225534
192	3	who	7.834128
192	4	the	4.899722
192	5	woman	9.275633
192	6	reported	13.015808
192	7	the	5.648842
192	8	neighbors	16.127964
192	9	believed	9.698329
192	10	the	6.771507
192	11	firefighter	17.816992
192	12	did	6.718553
192	13	greet	19.387671
192	14	the	3.788879
192	15	teacher	12.924166
192	16	on	6.913534
192	17	the	1.20961
192	18	sidewalk	8.431045
192	19	.	1.173579
192	20	<eos>	-0.0
193	1	You	0.0
193	2	know	6.225534
193	3	that	3.970907
193	4	the	2.063794
193	5	woman	10.021988
193	6	reported	12.559136
193	7	the	3.431336
193	8	neighbors	17.502647
193	9	believed	10.562356
193	10	they	4.273649
193	11	knew	6.98226
193	12	did	13.934286
193	13	greet	17.818464
193	14	the	2.721653
193	15	teacher	10.754457
193	16	on	6.737611
193	17	the	1.218017
193	18	sidewalk	8.922027
193	19	.	1.194847
193	20	<eos>	-0.0
194	1	You	0.0
194	2	know	6.225534
194	3	that	3.970907
194	4	the	2.063794
194	5	woman	10.021988
194	6	reported	12.559136
194	7	the	3.431336
194	8	neighbors	17.502647
194	9	believed	10.562356
194	10	they	4.273649
194	11	knew	6.98226
194	12	the	3.12088
194	13	firefighter	19.403553
194	14	did	7.16802
194	15	greet	18.432911
194	16	the	3.024378
