sentence_id	token_id	token	surprisal
174	16	resources	7.50633
174	17	officer	13.551
174	18	talked	16.9469
174	19	with	3.76328
174	20	the	2.93207
174	21	new	7.3812
174	22	manager	10.3991
174	23	in	6.61668
174	24	her	8.98252
174	25	office	8.74356
174	26	.	3.00035
174	27	</s>	23.3093
175	1	the	2.46696
175	2	visitor	14.2863
175	3	said	10.2848
175	4	who	14.9837
175	5	my	14.756
175	6	friend	8.20306
175	7	said	9.75025
175	8	her	8.75821
175	9	mother	5.9299
175	10	knew	11.723
175	11	the	4.27224
175	12	clerk	14.4929
175	13	stated	13.6078
175	14	the	5.24247
175	15	human	11.6984
175	16	resources	7.50633
175	17	officer	13.551
175	18	talked	16.9469
175	19	with	3.76328
175	20	in	11.3597
175	21	her	8.82001
175	22	office	8.74356
175	23	.	3.00035
175	24	</s>	23.3093
176	1	the	2.46696
176	2	visitor	14.2863
176	3	said	10.2848
176	4	who	14.9837
176	5	my	14.756
176	6	friend	8.20306
176	7	said	9.75025
176	8	her	8.75821
176	9	mother	5.9299
176	10	knew	11.723
176	11	the	4.27224
176	12	clerk	14.4929
176	13	stated	13.6078
176	14	the	5.24247
176	15	human	11.6984
176	16	resources	7.50633
176	17	officer	13.551
176	18	talked	16.9469
176	19	with	3.76328
176	20	the	2.93207
176	21	new	7.3812
176	22	manager	10.3991
176	23	in	6.61668
176	24	her	8.98252
176	25	office	8.74356
176	26	.	3.00035
176	27	</s>	23.3093
177	1	the	2.46696
177	2	visitor	14.2863
177	3	said	10.2848
177	4	that	2.58441
177	5	my	12.2147
177	6	friend	8.38062
177	7	said	9.75025
177	8	her	8.75821
177	9	mother	5.9299
177	10	knew	11.723
177	11	the	4.27224
177	12	clerk	14.4929
177	13	stated	13.6078
177	14	his	6.00384
177	15	friend	9.80426
177	16	saw	13.3384
177	17	the	2.9593
177	18	human	12.0606
177	19	resources	7.50633
177	20	officer	13.551
177	21	talked	16.9469
177	22	with	3.76328
177	23	in	11.3597
177	24	her	8.82001
177	25	office	8.74356
177	26	.	3.00035
177	27	</s>	23.3093
178	1	the	2.46696
178	2	visitor	14.2863
178	3	said	10.2848
178	4	that	2.58441
178	5	my	12.2147
178	6	friend	8.38062
178	7	said	9.75025
178	8	her	8.75821
178	9	mother	5.9299
178	10	knew	11.723
178	11	the	4.27224
178	12	clerk	14.4929
178	13	stated	13.6078
178	14	his	6.00384
178	15	friend	9.80426
178	16	saw	13.3384
178	17	the	2.9593
178	18	human	12.0606
178	19	resources	7.50633
178	20	officer	13.551
178	21	talked	16.9469
178	22	with	3.76328
178	23	the	2.93207
178	24	new	7.3812
178	25	manager	10.3991
178	26	in	6.61668
178	27	her	8.98252
178	28	office	8.74356
178	29	.	3.00035
178	30	</s>	23.3093
179	1	the	2.46696
179	2	visitor	14.2863
179	3	said	10.2848
179	4	who	14.9837
179	5	my	14.756
179	6	friend	8.20306
179	7	said	9.75025
179	8	her	8.75821
179	9	mother	5.9299
179	10	knew	11.723
179	11	the	4.27224
179	12	clerk	14.4929
179	13	stated	13.6078
179	14	his	6.00384
179	15	friend	9.80426
179	16	saw	13.3384
179	17	the	2.9593
179	18	human	12.0606
179	19	resources	7.50633
179	20	officer	13.551
179	21	talked	16.9469
179	22	with	3.76328
179	23	in	11.3597
179	24	her	8.82001
179	25	office	8.74356
179	26	.	3.00035
179	27	</s>	23.3093
180	1	the	2.46696
180	2	visitor	14.2863
180	3	said	10.2848
180	4	who	14.9837
180	5	my	14.756
180	6	friend	8.20306
180	7	said	9.75025
180	8	her	8.75821
180	9	mother	5.9299
180	10	knew	11.723
180	11	the	4.27224
180	12	clerk	14.4929
180	13	stated	13.6078
180	14	his	6.00384
180	15	friend	9.80426
180	16	saw	13.3384
180	17	the	2.9593
180	18	human	12.0606
180	19	resources	7.50633
180	20	officer	13.551
180	21	talked	16.9469
180	22	with	3.76328
180	23	the	2.93207
180	24	new	7.3812
180	25	manager	10.3991
180	26	in	6.61668
180	27	her	8.98252
180	28	office	8.74356
180	29	.	3.00035
180	30	</s>	23.3093
181	1	i	8.92268
181	2	know	6.35939
181	3	that	3.01867
181	4	the	4.26664
181	5	five	11.5806
181	6	star	8.54514
181	7	general	14.0886
181	8	found	13.7431
181	9	in	3.3181
181	10	the	3.14059
181	11	office	10.891
181	12	.	3.50999
181	13	</s>	25.8118
182	1	i	8.92268
182	2	know	6.35939
182	3	that	3.01867
182	4	the	4.26664
182	5	five	11.5806
182	6	star	8.54514
182	7	general	14.0886
182	8	found	13.7431
182	9	a	5.14109
182	10	gun	11.8439
182	11	in	4.19528
182	12	the	2.46244
182	13	office	10.7961
182	14	.	3.50999
182	15	</s>	25.8118
183	1	i	8.92268
183	2	know	6.35939
183	3	what	4.42758
183	4	the	4.74202
183	5	five	12.4666
183	6	star	8.48823
183	7	general	14.0886
183	8	found	13.7431
183	9	in	3.3181
183	10	the	3.14059
183	11	office	10.891
183	12	.	3.50999
183	13	</s>	25.8118
184	1	i	8.92268
184	2	know	6.35939
184	3	what	4.42758
184	4	the	4.74202
184	5	five	12.4666
184	6	star	8.48823
184	7	general	14.0886
184	8	found	13.7431
184	9	a	5.14109
184	10	gun	11.8439
184	11	in	4.19528
184	12	the	2.46244
184	13	office	10.7961
184	14	.	3.50999
184	15	</s>	25.8118
185	1	i	8.92268
185	2	know	6.35939
185	3	that	3.01867
185	4	the	4.26664
185	5	woman	10.6041
185	6	believed	13.9101
185	7	the	3.87627
185	8	five	12.1262
185	9	star	8.48823
185	10	general	14.0886
185	11	found	13.7431
185	12	in	3.3181
185	13	the	3.14059
185	14	office	10.891
185	15	.	3.50999
185	16	</s>	25.8118
186	1	i	8.92268
186	2	know	6.35939
186	3	that	3.01867
186	4	the	4.26664
186	5	woman	10.6041
186	6	believed	13.9101
186	7	the	3.87627
186	8	five	12.1262
186	9	star	8.48823
186	10	general	14.0886
186	11	found	13.7431
186	12	a	5.14109
186	13	gun	11.8439
186	14	in	4.19528
186	15	the	2.46244
186	16	office	10.7961
186	17	.	3.50999
186	18	</s>	25.8118
187	1	i	8.92268
187	2	know	6.35939
187	3	what	4.42758
187	4	the	4.74202
187	5	woman	12.5991
187	6	believed	13.7489
187	7	the	3.87627
187	8	five	12.1262
187	9	star	8.48823
187	10	general	14.0886
187	11	found	13.7431
187	12	in	3.3181
187	13	the	3.14059
187	14	office	10.891
187	15	.	3.50999
187	16	</s>	25.8118
188	1	i	8.92268
188	2	know	6.35939
188	3	what	4.42758
188	4	the	4.74202
188	5	woman	12.5991
188	6	believed	13.7489
188	7	the	3.87627
188	8	five	12.1262
188	9	star	8.48823
188	10	general	14.0886
188	11	found	13.7431
188	12	a	5.14109
188	13	gun	11.8439
188	14	in	4.19528
188	15	the	2.46244
188	16	office	10.7961
188	17	.	3.50999
188	18	</s>	25.8118
189	1	i	8.92268
189	2	know	6.35939
189	3	that	3.01867
189	4	the	4.26664
189	5	woman	10.6041
189	6	believed	13.9101
189	7	the	3.87627
189	8	secretary	12.8324
189	9	said	11.3299
189	10	the	4.51729
189	11	five	12.4264
189	12	star	8.48823
189	13	general	14.0886
189	14	found	13.7431
189	15	in	3.3181
189	16	the	3.14059
189	17	office	10.891
189	18	.	3.50999
189	19	</s>	25.8118
190	1	i	8.92268
190	2	know	6.35939
190	3	that	3.01867
190	4	the	4.26664
190	5	woman	10.6041
190	6	believed	13.9101
190	7	the	3.87627
190	8	secretary	12.8324
190	9	said	11.3299
190	10	the	4.51729
190	11	five	12.4264
190	12	star	8.48823
190	13	general	14.0886
190	14	found	13.7431
190	15	a	5.14109
190	16	gun	11.8439
190	17	in	4.19528
190	18	the	2.46244
190	19	office	10.7961
190	20	.	3.50999
190	21	</s>	25.8118
191	1	i	8.92268
191	2	know	6.35939
191	3	what	4.42758
191	4	the	4.74202
191	5	woman	12.5991
191	6	believed	13.7489
191	7	the	3.87627
191	8	secretary	12.8324
191	9	said	11.3299
191	10	the	4.51729
191	11	five	12.4264
191	12	star	8.48823
191	13	general	14.0886
191	14	found	13.7431
191	15	in	3.3181
191	16	the	3.14059
191	17	office	10.891
191	18	.	3.50999
191	19	</s>	25.8118
192	1	i	8.92268
192	2	know	6.35939
192	3	what	4.42758
192	4	the	4.74202
192	5	woman	12.5991
192	6	believed	13.7489
192	7	the	3.87627
192	8	secretary	12.8324
192	9	said	11.3299
192	10	the	4.51729
192	11	five	12.4264
192	12	star	8.48823
192	13	general	14.0886
192	14	found	13.7431
192	15	a	5.14109
192	16	gun	11.8439
192	17	in	4.19528
192	18	the	2.46244
192	19	office	10.7961
192	20	.	3.50999
192	21	</s>	25.8118
193	1	i	8.92268
193	2	know	6.35939
193	3	that	3.01867
193	4	the	4.26664
193	5	woman	10.6041
193	6	believed	13.9101
193	7	the	3.87627
193	8	secretary	12.8324
193	9	said	11.3299
193	10	her	8.56149
193	11	friend	9.53134
193	12	recalled	11.7981
193	13	the	4.00018
193	14	five	12.0594
193	15	star	8.48823
193	16	general	14.0886
193	17	found	13.7431
193	18	in	3.3181
193	19	the	3.14059
193	20	office	10.891
193	21	.	3.50999
193	22	</s>	25.8118
194	1	i	8.92268
194	2	know	6.35939
194	3	that	3.01867
194	4	the	4.26664
194	5	woman	10.6041
194	6	believed	13.9101
194	7	the	3.87627
194	8	secretary	12.8324
194	9	said	11.3299
194	10	her	8.56149
194	11	friend	9.53134
194	12	recalled	11.7981
194	13	the	4.00018
194	14	five	12.0594
194	15	star	8.48823
194	16	general	14.0886
194	17	found	13.7431
194	18	a	5.14109
194	19	gun	11.8439
194	20	in	4.19528
194	21	the	2.46244
194	22	office	10.7961
194	23	.	3.50999
194	24	</s>	25.8118
195	1	i	8.92268
195	2	know	6.35939
195	3	what	4.42758
195	4	the	4.74202
195	5	woman	12.5991
195	6	believed	13.7489
195	7	the	3.87627
195	8	secretary	12.8324
195	9	said	11.3299
195	10	her	8.56149
195	11	friend	9.53134
195	12	recalled	11.7981
195	13	the	4.00018
195	14	five	12.0594
195	15	star	8.48823
195	16	general	14.0886
195	17	found	13.7431
195	18	in	3.3181
195	19	the	3.14059
195	20	office	10.891
195	21	.	3.50999
195	22	</s>	25.8118
196	1	i	8.92268
196	2	know	6.35939
196	3	what	4.42758
196	4	the	4.74202
196	5	woman	12.5991
196	6	believed	13.7489
196	7	the	3.87627
196	8	secretary	12.8324
196	9	said	11.3299
196	10	her	8.56149
196	11	friend	9.53134
196	12	recalled	11.7981
196	13	the	4.00018
196	14	five	12.0594
196	15	star	8.48823
196	16	general	14.0886
196	17	found	13.7431
196	18	a	5.14109
196	19	gun	11.8439
196	20	in	4.19528
196	21	the	2.46244
196	22	office	10.7961
196	23	.	3.50999
196	24	</s>	25.8118
197	1	i	8.92268
197	2	know	6.35939
197	3	that	3.01867
197	4	the	4.26664
197	5	woman	10.6041
197	6	believed	13.9101
197	7	the	3.87627
197	8	secretary	12.8324
197	9	said	11.3299
197	10	her	8.56149
197	11	friend	9.53134
197	12	recalled	11.7981
197	13	a	6.40074
197	14	colleague	13.3414
197	15	thinks	16.4003
197	16	the	4.82114
197	17	five	11.9214
197	18	star	8.48823
197	19	general	14.0886
197	20	found	13.7431
197	21	in	3.3181
197	22	the	3.14059
197	23	office	10.891
197	24	.	3.50999
197	25	</s>	25.8118
198	1	i	8.92268
198	2	know	6.35939
198	3	that	3.01867
198	4	the	4.26664
198	5	woman	10.6041
198	6	believed	13.9101
198	7	the	3.87627
198	8	secretary	12.8324
198	9	said	11.3299
198	10	her	8.56149
198	11	friend	9.53134
198	12	recalled	11.7981
198	13	a	6.40074
198	14	colleague	13.3414
198	15	thinks	16.4003
198	16	the	4.82114
198	17	five	11.9214
198	18	star	8.48823
198	19	general	14.0886
198	20	found	13.7431
198	21	a	5.14109
198	22	gun	11.8439
198	23	in	4.19528
198	24	the	2.46244
198	25	office	10.7961
198	26	.	3.50999
198	27	</s>	25.8118
199	1	i	8.92268
199	2	know	6.35939
199	3	what	4.42758
199	4	the	4.74202
199	5	woman	12.5991
199	6	believed	13.7489
199	7	the	3.87627
199	8	secretary	12.8324
199	9	said	11.3299
199	10	her	8.56149
199	11	friend	9.53134
199	12	recalled	11.7981
199	13	a	6.40074
199	14	colleague	13.3414
199	15	thinks	16.4003
199	16	the	4.82114
199	17	five	11.9214
199	18	star	8.48823
199	19	general	14.0886
199	20	found	13.7431
199	21	in	3.3181
199	22	the	3.14059
199	23	office	10.891
199	24	.	3.50999
199	25	</s>	25.8118
200	1	i	8.92268
200	2	know	6.35939
200	3	what	4.42758
200	4	the	4.74202
200	5	woman	12.5991
200	6	believed	13.7489
200	7	the	3.87627
200	8	secretary	12.8324
200	9	said	11.3299
200	10	her	8.56149
200	11	friend	9.53134
200	12	recalled	11.7981
200	13	a	6.40074
200	14	colleague	13.3414
200	15	thinks	16.4003
200	16	the	4.82114
200	17	five	11.9214
200	18	star	8.48823
200	19	general	14.0886
200	20	found	13.7431
200	21	a	5.14109
200	22	gun	11.8439
200	23	in	4.19528
200	24	the	2.46244
200	25	office	10.7961
200	26	.	3.50999
200	27	</s>	25.8118
201	1	the	2.46696
201	2	colleagues	23.0567
201	3	realized	11.3871
201	4	that	2.03353
201	5	the	2.87173
201	6	journalist	13.9857
201	7	discovered	14.1771
201	8	two	7.66918
201	9	weeks	7.39638
201	10	ago	9.58569
201	11	.	3.37895
201	12	</s>	23.2368
202	1	the	2.46696
202	2	colleagues	23.0567
202	3	realized	11.3871
202	4	that	2.03353
202	5	the	2.87173
202	6	journalist	13.9857
202	7	discovered	14.1771
202	8	the	3.80588
202	9	bribery	17.4399
202	10	two	12.4382
202	11	weeks	7.39638
202	12	ago	9.58569
202	13	.	3.37895
202	14	</s>	23.2368
203	1	the	2.46696
203	2	colleagues	23.0567
203	3	realized	11.3871
203	4	what	5.79925
203	5	the	5.60738
203	6	journalist	14.9556
203	7	discovered	14.1771
203	8	two	7.66918
203	9	weeks	7.39638
203	10	ago	9.58569
203	11	.	3.37895
203	12	</s>	23.2368
204	1	the	2.46696
204	2	colleagues	23.0567
204	3	realized	11.3871
204	4	what	5.79925
204	5	the	5.60738
204	6	journalist	14.9556
204	7	discovered	14.1771
204	8	the	3.80588
204	9	bribery	17.4399
204	10	two	12.4382
204	11	weeks	7.39638
204	12	ago	9.58569
204	13	.	3.37895
204	14	</s>	23.2368
205	1	the	2.46696
205	2	colleagues	23.0567
205	3	realized	11.3871
205	4	that	2.03353
205	5	her	6.28411
205	6	mother	4.88967
205	7	stated	12.9951
205	8	the	5.09718
205	9	journalist	14.8173
205	10	discovered	14.1771
205	11	two	7.66918
205	12	weeks	7.39638
205	13	ago	9.58569
205	14	.	3.37895
205	15	</s>	23.2368
206	1	the	2.46696
206	2	colleagues	23.0567
206	3	realized	11.3871
206	4	that	2.03353
206	5	her	6.28411
206	6	mother	4.88967
206	7	stated	12.9951
206	8	the	5.09718
206	9	journalist	14.8173
206	10	discovered	14.1771
206	11	the	3.80588
206	12	bribery	17.4399
206	13	two	12.4382
206	14	weeks	7.39638
206	15	ago	9.58569
206	16	.	3.37895
206	17	</s>	23.2368
207	1	the	2.46696
207	2	colleagues	23.0567
207	3	realized	11.3871
207	4	what	5.79925
207	5	her	9.60314
207	6	mother	7.49694
207	7	stated	12.5036
207	8	the	5.09718
207	9	journalist	14.8173
207	10	discovered	14.1771
207	11	two	7.66918
207	12	weeks	7.39638
207	13	ago	9.58569
207	14	.	3.37895
207	15	</s>	23.2368
208	1	the	2.46696
208	2	colleagues	23.0567
208	3	realized	11.3871
208	4	what	5.79925
208	5	her	9.60314
208	6	mother	7.49694
208	7	stated	12.5036
208	8	the	5.09718
208	9	journalist	14.8173
208	10	discovered	14.1771
208	11	the	3.80588
208	12	bribery	17.4399
208	13	two	12.4382
208	14	weeks	7.39638
208	15	ago	9.58569
208	16	.	3.37895
208	17	</s>	23.2368
209	1	the	2.46696
209	2	colleagues	23.0567
209	3	realized	11.3871
209	4	that	2.03353
209	5	her	6.28411
209	6	mother	4.88967
209	7	stated	12.9951
209	8	a	7.43854
209	9	friend	11.49
209	10	said	10.4688
209	11	the	4.71401
209	12	journalist	14.9162
209	13	discovered	14.1771
209	14	two	7.66918
209	15	weeks	7.39638
209	16	ago	9.58569
209	17	.	3.37895
209	18	</s>	23.2368
210	1	the	2.46696
210	2	colleagues	23.0567
210	3	realized	11.3871
210	4	that	2.03353
210	5	her	6.28411
210	6	mother	4.88967
210	7	stated	12.9951
210	8	a	7.43854
210	9	friend	11.49
210	10	said	10.4688
210	11	the	4.71401
210	12	journalist	14.9162
210	13	discovered	14.1771
210	14	the	3.80588
210	15	bribery	17.4399
210	16	two	12.4382
210	17	weeks	7.39638
210	18	ago	9.58569
210	19	.	3.37895
210	20	</s>	23.2368
211	1	the	2.46696
211	2	colleagues	23.0567
211	3	realized	11.3871
211	4	what	5.79925
211	5	her	9.60314
211	6	mother	7.49694
211	7	stated	12.5036
211	8	a	7.43854
211	9	friend	11.49
211	10	said	10.4688
211	11	the	4.71401
211	12	journalist	14.9162
211	13	discovered	14.1771
211	14	two	7.66918
211	15	weeks	7.39638
211	16	ago	9.58569
211	17	.	3.37895
211	18	</s>	23.2368
212	1	the	2.46696
212	2	colleagues	23.0567
212	3	realized	11.3871
212	4	what	5.79925
212	5	her	9.60314
212	6	mother	7.49694
212	7	stated	12.5036
212	8	a	7.43854
212	9	friend	11.49
212	10	said	10.4688
212	11	the	4.71401
212	12	journalist	14.9162
212	13	discovered	14.1771
212	14	the	3.80588
212	15	bribery	17.4399
212	16	two	12.4382
212	17	weeks	7.39638
212	18	ago	9.58569
212	19	.	3.37895
212	20	</s>	23.2368
213	1	the	2.46696
213	2	colleagues	23.0567
213	3	realized	11.3871
213	4	that	2.03353
213	5	her	6.28411
213	6	mother	4.88967
213	7	stated	12.9951
213	8	a	7.43854
213	9	friend	11.49
213	10	said	10.4688
213	11	her	8.75821
213	12	husband	3.51563
213	13	knew	13.2624
213	14	the	4.27224
213	15	journalist	14.5561
213	16	discovered	14.1771
213	17	two	7.66918
213	18	weeks	7.39638
213	19	ago	9.58569
213	20	.	3.37895
213	21	</s>	23.2368
214	1	the	2.46696
214	2	colleagues	23.0567
214	3	realized	11.3871
214	4	that	2.03353
214	5	her	6.28411
214	6	mother	4.88967
214	7	stated	12.9951
214	8	a	7.43854
214	9	friend	11.49
214	10	said	10.4688
214	11	her	8.75821
214	12	husband	3.51563
214	13	knew	13.2624
214	14	the	4.27224
214	15	journalist	14.5561
214	16	discovered	14.1771
214	17	the	3.80588
214	18	bribery	17.4399
214	19	two	12.4382
214	20	weeks	7.39638
214	21	ago	9.58569
214	22	.	3.37895
214	23	</s>	23.2368
215	1	the	2.46696
215	2	colleagues	23.0567
215	3	realized	11.3871
215	4	what	5.79925
215	5	her	9.60314
215	6	mother	7.49694
215	7	stated	12.5036
215	8	a	7.43854
215	9	friend	11.49
215	10	said	10.4688
215	11	her	8.75821
215	12	husband	3.51563
215	13	knew	13.2624
215	14	the	4.27224
215	15	journalist	14.5561
215	16	discovered	14.1771
215	17	two	7.66918
215	18	weeks	7.39638
215	19	ago	9.58569
215	20	.	3.37895
215	21	</s>	23.2368
216	1	the	2.46696
216	2	colleagues	23.0567
216	3	realized	11.3871
216	4	what	5.79925
216	5	her	9.60314
216	6	mother	7.49694
216	7	stated	12.5036
216	8	a	7.43854
216	9	friend	11.49
216	10	said	10.4688
216	11	her	8.75821
216	12	husband	3.51563
216	13	knew	13.2624
216	14	the	4.27224
216	15	journalist	14.5561
216	16	discovered	14.1771
216	17	the	3.80588
216	18	bribery	17.4399
216	19	two	12.4382
216	20	weeks	7.39638
216	21	ago	9.58569
216	22	.	3.37895
216	23	</s>	23.2368
217	1	the	2.46696
217	2	colleagues	23.0567
217	3	realized	11.3871
217	4	that	2.03353
217	5	her	6.28411
217	6	mother	4.88967
217	7	stated	12.9951
217	8	a	7.43854
217	9	friend	11.49
217	10	said	10.4688
217	11	her	8.75821
217	12	husband	3.51563
217	13	knew	13.2624
217	14	his	6.10381
217	15	brother	8.63588
217	16	said	10.951
217	17	the	4.51729
217	18	journalist	14.9162
217	19	discovered	14.1771
217	20	two	7.66918
217	21	weeks	7.39638
217	22	ago	9.58569
217	23	.	3.37895
217	24	</s>	23.2368
218	1	the	2.46696
218	2	colleagues	23.0567
218	3	realized	11.3871
218	4	that	2.03353
218	5	her	6.28411
218	6	mother	4.88967
218	7	stated	12.9951
218	8	a	7.43854
218	9	friend	11.49
218	10	said	10.4688
218	11	her	8.75821
218	12	husband	3.51563
218	13	knew	13.2624
218	14	his	6.10381
218	15	brother	8.63588
218	16	said	10.951
218	17	the	4.51729
218	18	journalist	14.9162
218	19	discovered	14.1771
218	20	the	3.80588
218	21	bribery	17.4399
218	22	two	12.4382
218	23	weeks	7.39638
218	24	ago	9.58569
218	25	.	3.37895
218	26	</s>	23.2368
219	1	the	2.46696
219	2	colleagues	23.0567
219	3	realized	11.3871
219	4	what	5.79925
219	5	her	9.60314
219	6	mother	7.49694
219	7	stated	12.5036
219	8	a	7.43854
219	9	friend	11.49
219	10	said	10.4688
219	11	her	8.75821
219	12	husband	3.51563
219	13	knew	13.2624
219	14	his	6.10381
219	15	brother	8.63588
219	16	said	10.951
219	17	the	4.51729
219	18	journalist	14.9162
219	19	discovered	14.1771
219	20	two	7.66918
219	21	weeks	7.39638
219	22	ago	9.58569
219	23	.	3.37895
219	24	</s>	23.2368
220	1	the	2.46696
220	2	colleagues	23.0567
220	3	realized	11.3871
220	4	what	5.79925
220	5	her	9.60314
220	6	mother	7.49694
220	7	stated	12.5036
220	8	a	7.43854
220	9	friend	11.49
220	10	said	10.4688
220	11	her	8.75821
220	12	husband	3.51563
220	13	knew	13.2624
220	14	his	6.10381
220	15	brother	8.63588
220	16	said	10.951
220	17	the	4.51729
220	18	journalist	14.9162
220	19	discovered	14.1771
220	20	the	3.80588
220	21	bribery	17.4399
220	22	two	12.4382
220	23	weeks	7.39638
220	24	ago	9.58569
220	25	.	3.37895
220	26	</s>	23.2368
221	1	the	2.46696
221	2	accountant	18.0479
221	3	knew	14.5414
221	4	that	3.27732
221	5	the	3.23771
221	6	secretary	12.5664
221	7	introduced	15.8353
221	8	to	5.24055
221	9	her	8.75705
221	10	friend	8.33575
221	11	.	5.01135
221	12	</s>	24.8218
222	1	the	2.46696
222	2	accountant	18.0479
222	3	knew	14.5414
222	4	that	3.27732
222	5	the	3.23771
222	6	secretary	12.5664
222	7	introduced	15.8353
222	8	the	3.34482
222	9	new	5.63119
222	10	woman	10.3057
222	11	to	5.18855
222	12	her	8.65731
222	13	friend	8.33575
222	14	.	5.01135
222	15	</s>	24.8218
223	1	the	2.46696
223	2	accountant	18.0479
223	3	knew	14.5414
223	4	who	6.5865
223	5	the	4.19838
223	6	secretary	12.9498
223	7	introduced	14.9589
223	8	to	5.24055
223	9	her	8.75705
223	10	friend	8.33575
223	11	.	5.01135
223	12	</s>	24.8218
224	1	the	2.46696
224	2	accountant	18.0479
224	3	knew	14.5414
224	4	who	6.5865
224	5	the	4.19838
224	6	secretary	12.9498
224	7	introduced	14.9589
224	8	the	3.34482
224	9	new	5.63119
224	10	woman	10.3057
224	11	to	5.18855
224	12	her	8.65731
224	13	friend	8.33575
224	14	.	5.01135
224	15	</s>	24.8218
225	1	the	2.46696
225	2	accountant	18.0479
225	3	knew	14.5414
225	4	that	3.27732
225	5	the	3.23771
225	6	security	11.7785
225	7	guard	7.46344
225	8	believed	13.6357
225	9	the	3.87627
225	10	secretary	12.8324
225	11	introduced	14.9589
225	12	to	5.24055
225	13	her	8.75705
225	14	friend	8.33575
225	15	.	5.01135
225	16	</s>	24.8218
226	1	the	2.46696
226	2	accountant	18.0479
226	3	knew	14.5414
226	4	that	3.27732
226	5	the	3.23771
226	6	security	11.7785
226	7	guard	7.46344
226	8	believed	13.6357
226	9	the	3.87627
226	10	secretary	12.8324
226	11	introduced	14.9589
226	12	the	3.34482
226	13	new	5.63119
226	14	woman	10.3057
226	15	to	5.18855
226	16	her	8.65731
226	17	friend	8.33575
226	18	.	5.01135
226	19	</s>	24.8218
227	1	the	2.46696
227	2	accountant	18.0479
227	3	knew	14.5414
227	4	who	6.5865
227	5	the	4.19838
227	6	security	12.3762
227	7	guard	6.83755
227	8	believed	13.6357
227	9	the	3.87627
227	10	secretary	12.8324
227	11	introduced	14.9589
227	12	to	5.24055
227	13	her	8.75705
227	14	friend	8.33575
227	15	.	5.01135
227	16	</s>	24.8218
228	1	the	2.46696
228	2	accountant	18.0479
228	3	knew	14.5414
228	4	who	6.5865
228	5	the	4.19838
228	6	security	12.3762
228	7	guard	6.83755
228	8	believed	13.6357
228	9	the	3.87627
228	10	secretary	12.8324
228	11	introduced	14.9589
228	12	the	3.34482
228	13	new	5.63119
228	14	woman	10.3057
228	15	to	5.18855
228	16	her	8.65731
228	17	friend	8.33575
228	18	.	5.01135
228	19	</s>	24.8218
229	1	the	2.46696
229	2	accountant	18.0479
229	3	knew	14.5414
229	4	that	3.27732
229	5	the	3.23771
229	6	security	11.7785
229	7	guard	7.46344
229	8	believed	13.6357
229	9	his	6.52022
229	10	friend	9.1042
229	11	knew	13.3384
229	12	the	4.27224
229	13	secretary	12.7725
229	14	introduced	14.9589
229	15	to	5.24055
229	16	her	8.75705
229	17	friend	8.33575
229	18	.	5.01135
229	19	</s>	24.8218
230	1	the	2.46696
230	2	accountant	18.0479
230	3	knew	14.5414
230	4	that	3.27732
230	5	the	3.23771
230	6	security	11.7785
230	7	guard	7.46344
230	8	believed	13.6357
230	9	his	6.52022
230	10	friend	9.1042
230	11	knew	13.3384
230	12	the	4.27224
230	13	secretary	12.7725
230	14	introduced	14.9589
230	15	the	3.34482
230	16	new	5.63119
230	17	woman	10.3057
230	18	to	5.18855
230	19	her	8.65731
230	20	friend	8.33575
230	21	.	5.01135
230	22	</s>	24.8218
231	1	the	2.46696
231	2	accountant	18.0479
231	3	knew	14.5414
231	4	who	6.5865
231	5	the	4.19838
231	6	security	12.3762
231	7	guard	6.83755
231	8	believed	13.6357
231	9	his	6.52022
231	10	friend	9.1042
231	11	knew	13.3384
231	12	the	4.27224
231	13	secretary	12.7725
231	14	introduced	14.9589
231	15	to	5.24055
231	16	her	8.75705
231	17	friend	8.33575
231	18	.	5.01135
231	19	</s>	24.8218
232	1	the	2.46696
232	2	accountant	18.0479
232	3	knew	14.5414
232	4	who	6.5865
232	5	the	4.19838
232	6	security	12.3762
232	7	guard	6.83755
232	8	believed	13.6357
232	9	his	6.52022
232	10	friend	9.1042
232	11	knew	13.3384
232	12	the	4.27224
232	13	secretary	12.7725
232	14	introduced	14.9589
232	15	the	3.34482
232	16	new	5.63119
232	17	woman	10.3057
232	18	to	5.18855
232	19	her	8.65731
232	20	friend	8.33575
232	21	.	5.01135
232	22	</s>	24.8218
233	1	the	2.46696
233	2	accountant	18.0479
233	3	knew	14.5414
233	4	that	3.27732
233	5	the	3.23771
233	6	security	11.7785
233	7	guard	7.46344
233	8	believed	13.6357
233	9	his	6.52022
233	10	friend	9.1042
233	11	knew	13.3384
233	12	the	4.27224
233	13	assistant	14.5561
233	14	reported	14.1248
233	15	the	4.76018
233	16	secretary	13.085
233	17	introduced	14.9589
233	18	to	5.24055
233	19	her	8.75705
233	20	friend	8.33575
233	21	.	5.01135
233	22	</s>	24.8218
234	1	the	2.46696
234	2	accountant	18.0479
234	3	knew	14.5414
234	4	that	3.27732
234	5	the	3.23771
234	6	security	11.7785
234	7	guard	7.46344
234	8	believed	13.6357
234	9	his	6.52022
234	10	friend	9.1042
234	11	knew	13.3384
234	12	the	4.27224
234	13	assistant	14.5561
234	14	reported	14.1248
234	15	the	4.76018
234	16	secretary	13.085
234	17	introduced	14.9589
234	18	the	3.34482
234	19	new	5.63119
234	20	woman	10.3057
