sentence_id,token_id,token,surprisal
275,18,week,7.67921
275,19,.,3.59506
275,20,</s>,24.2368
276,0,they,6.37172
276,1,recalled,15.4151
276,2,that,3.25558
276,3,the,3.21199
276,4,journalist,13.9516
276,5,believed,12.2149
276,6,the,3.87627
276,7,transcript,16.226
276,8,stated,8.50481
276,9,he,5.48895
276,10,knew,10.4587
276,11,did,12.4472
276,12,promote,13.7324
276,13,the,4.49145
276,14,secretary,12.848
276,15,last,16.1295
276,16,week,7.67921
276,17,.,3.59506
276,18,</s>,24.2368
277,0,they,6.37172
277,1,recalled,15.4151
277,2,that,3.25558
277,3,the,3.21199
277,4,journalist,13.9516
277,5,believed,12.2149
277,6,the,3.87627
277,7,transcript,16.226
277,8,stated,8.50481
277,9,he,5.48895
277,10,knew,10.4587
277,11,the,5.05217
277,12,executive,12.5729
277,13,did,12.499
277,14,promote,13.7324
277,15,the,4.49145
277,16,secretary,12.848
277,17,last,16.1295
277,18,week,7.67921
277,19,.,3.59506
277,20,</s>,24.2368
278,0,they,6.37172
278,1,recalled,15.4151
278,2,who,11.9121
278,3,the,8.96323
278,4,journalist,14.7335
278,5,believed,12.2149
278,6,the,3.87627
278,7,transcript,16.226
278,8,stated,8.50481
278,9,he,5.48895
278,10,knew,10.4587
278,11,did,12.4472
278,12,promote,13.7324
278,13,the,4.49145
278,14,secretary,12.848
278,15,last,16.1295
278,16,week,7.67921
278,17,.,3.59506
278,18,</s>,24.2368
279,0,they,6.37172
279,1,recalled,15.4151
279,2,who,11.9121
279,3,the,8.96323
279,4,journalist,14.7335
279,5,believed,12.2149
279,6,the,3.87627
279,7,transcript,16.226
279,8,stated,8.50481
279,9,he,5.48895
279,10,knew,10.4587
279,11,the,5.05217
279,12,executive,12.5729
279,13,did,12.499
279,14,promote,13.7324
279,15,the,4.49145
279,16,secretary,12.848
279,17,last,16.1295
279,18,week,7.67921
279,19,.,3.59506
279,20,</s>,24.2368
280,0,they,6.37172
280,1,reported,11.2987
280,2,that,1.06934
280,3,could,8.36676
280,4,have,4.23376
280,5,abandoned,11.9202
280,6,the,1.73306
280,7,children,9.04119
280,8,on,7.58796
280,9,the,3.1432
280,10,side,8.53318
280,11,of,0.776818
280,12,the,0.380114
280,13,road,3.96868
280,14,.,1.78484
280,15,</s>,28.2635
281,0,they,6.37172
281,1,reported,11.2987
281,2,that,1.06934
281,3,the,2.41116
281,4,woman,10.6944
281,5,could,8.84502
281,6,have,5.12764
281,7,abandoned,11.5038
281,8,the,1.73306
281,9,children,9.04119
281,10,on,7.58796
281,11,the,3.1432
281,12,side,8.53318
281,13,of,0.776818
281,14,the,0.380114
281,15,road,3.96868
281,16,.,1.78484
281,17,</s>,28.2635
282,0,they,6.37172
282,1,reported,11.2987
282,2,who,12.4486
282,3,could,7.13325
282,4,have,4.91109
282,5,abandoned,11.3608
282,6,the,1.73306
282,7,children,9.04119
282,8,on,7.58796
282,9,the,3.1432
282,10,side,8.53318
282,11,of,0.776818
282,12,the,0.380114
282,13,road,3.96868
282,14,.,1.78484
282,15,</s>,28.2635
283,0,they,6.37172
283,1,reported,11.2987
283,2,who,12.4486
283,3,the,8.96323
283,4,woman,7.80189
283,5,could,9.35545
283,6,have,5.12764
283,7,abandoned,11.5038
283,8,the,1.73306
283,9,children,9.04119
283,10,on,7.58796
283,11,the,3.1432
283,12,side,8.53318
283,13,of,0.776818
283,14,the,0.380114
283,15,road,3.96868
283,16,.,1.78484
283,17,</s>,28.2635
284,0,they,6.37172
284,1,reported,11.2987
284,2,that,1.06934
284,3,the,2.41116
284,4,man,9.74448
284,5,claimed,11.0267
284,6,could,11.365
284,7,have,4.64757
284,8,abandoned,11.5038
284,9,the,1.73306
284,10,children,9.04119
284,11,on,7.58796
284,12,the,3.1432
284,13,side,8.53318
284,14,of,0.776818
284,15,the,0.380114
284,16,road,3.96868
284,17,.,1.78484
284,18,</s>,28.2635
285,0,they,6.37172
285,1,reported,11.2987
285,2,that,1.06934
285,3,the,2.41116
285,4,man,9.74448
285,5,claimed,11.0267
285,6,the,3.97247
285,7,woman,12.5163
285,8,could,8.6838
285,9,have,5.12764
285,10,abandoned,11.5038
285,11,the,1.73306
285,12,children,9.04119
285,13,on,7.58796
285,14,the,3.1432
285,15,side,8.53318
285,16,of,0.776818
285,17,the,0.380114
285,18,road,3.96868
285,19,.,1.78484
285,20,</s>,28.2635
286,0,they,6.37172
286,1,reported,11.2987
286,2,who,12.4486
286,3,the,8.96323
286,4,man,6.8914
286,5,claimed,10.9383
286,6,could,11.365
286,7,have,4.64757
286,8,abandoned,11.5038
286,9,the,1.73306
286,10,children,9.04119
286,11,on,7.58796
286,12,the,3.1432
286,13,side,8.53318
286,14,of,0.776818
286,15,the,0.380114
286,16,road,3.96868
286,17,.,1.78484
286,18,</s>,28.2635
287,0,they,6.37172
287,1,reported,11.2987
287,2,who,12.4486
287,3,the,8.96323
287,4,man,6.8914
287,5,claimed,10.9383
287,6,the,3.97247
287,7,woman,12.5163
287,8,could,8.6838
287,9,have,5.12764
287,10,abandoned,11.5038
287,11,the,1.73306
287,12,children,9.04119
287,13,on,7.58796
287,14,the,3.1432
287,15,side,8.53318
287,16,of,0.776818
287,17,the,0.380114
287,18,road,3.96868
287,19,.,1.78484
287,20,</s>,28.2635
288,0,they,6.37172
288,1,reported,11.2987
288,2,that,1.06934
288,3,the,2.41116
288,4,man,9.74448
288,5,claimed,11.0267
288,6,his,6.78675
288,7,friend,9.36933
288,8,believed,13.5558
288,9,could,9.64821
288,10,have,4.56359
288,11,abandoned,11.5038
288,12,the,1.73306
288,13,children,9.04119
288,14,on,7.58796
288,15,the,3.1432
288,16,side,8.53318
288,17,of,0.776818
288,18,the,0.380114
288,19,road,3.96868
288,20,.,1.78484
288,21,</s>,28.2635
289,0,they,6.37172
289,1,reported,11.2987
289,2,that,1.06934
289,3,the,2.41116
289,4,man,9.74448
289,5,claimed,11.0267
289,6,his,6.78675
289,7,friend,9.36933
289,8,believed,13.5558
289,9,the,3.87627
289,10,woman,12.2588
289,11,could,8.6838
289,12,have,5.12764
289,13,abandoned,11.5038
289,14,the,1.73306
289,15,children,9.04119
289,16,on,7.58796
289,17,the,3.1432
289,18,side,8.53318
289,19,of,0.776818
289,20,the,0.380114
289,21,road,3.96868
289,22,.,1.78484
289,23,</s>,28.2635
290,0,they,6.37172
290,1,reported,11.2987
290,2,who,12.4486
290,3,the,8.96323
290,4,man,6.8914
290,5,claimed,10.9383
290,6,his,6.78675
290,7,friend,9.36933
290,8,believed,13.5558
290,9,could,9.64821
290,10,have,4.56359
290,11,abandoned,11.5038
290,12,the,1.73306
290,13,children,9.04119
290,14,on,7.58796
290,15,the,3.1432
290,16,side,8.53318
290,17,of,0.776818
290,18,the,0.380114
290,19,road,3.96868
290,20,.,1.78484
290,21,</s>,28.2635
291,0,they,6.37172
291,1,reported,11.2987
291,2,who,12.4486
291,3,the,8.96323
291,4,man,6.8914
291,5,claimed,10.9383
291,6,his,6.78675
291,7,friend,9.36933
291,8,believed,13.5558
291,9,the,3.87627
291,10,woman,12.2588
291,11,could,8.6838
291,12,have,5.12764
291,13,abandoned,11.5038
291,14,the,1.73306
291,15,children,9.04119
291,16,on,7.58796
291,17,the,3.1432
291,18,side,8.53318
291,19,of,0.776818
291,20,the,0.380114
291,21,road,3.96868
291,22,.,1.78484
291,23,</s>,28.2635
292,0,they,6.37172
292,1,reported,11.2987
292,2,that,1.06934
292,3,the,2.41116
292,4,man,9.74448
292,5,claimed,11.0267
292,6,his,6.78675
292,7,friend,9.36933
292,8,believed,13.5558
292,9,he,5.20607
292,10,knew,10.6388
292,11,could,10.0111
292,12,have,4.64757
292,13,abandoned,11.5038
292,14,the,1.73306
292,15,children,9.04119
292,16,on,7.58796
292,17,the,3.1432
292,18,side,8.53318
292,19,of,0.776818
292,20,the,0.380114
292,21,road,3.96868
292,22,.,1.78484
292,23,</s>,28.2635
293,0,they,6.37172
293,1,reported,11.2987
293,2,that,1.06934
293,3,the,2.41116
293,4,man,9.74448
293,5,claimed,11.0267
293,6,his,6.78675
293,7,friend,9.36933
293,8,believed,13.5558
293,9,he,5.20607
293,10,knew,10.6388
293,11,the,5.05217
293,12,woman,12.2408
293,13,could,8.6838
293,14,have,5.12764
293,15,abandoned,11.5038
293,16,the,1.73306
293,17,children,9.04119
293,18,on,7.58796
293,19,the,3.1432
293,20,side,8.53318
293,21,of,0.776818
293,22,the,0.380114
293,23,road,3.96868
293,24,.,1.78484
293,25,</s>,28.2635
294,0,they,6.37172
294,1,reported,11.2987
294,2,who,12.4486
294,3,the,8.96323
294,4,man,6.8914
294,5,claimed,10.9383
294,6,his,6.78675
294,7,friend,9.36933
294,8,believed,13.5558
294,9,he,5.20607
294,10,knew,10.6388
294,11,could,10.0111
294,12,have,4.64757
294,13,abandoned,11.5038
294,14,the,1.73306
294,15,children,9.04119
294,16,on,7.58796
294,17,the,3.1432
294,18,side,8.53318
294,19,of,0.776818
294,20,the,0.380114
294,21,road,3.96868
294,22,.,1.78484
294,23,</s>,28.2635
295,0,they,6.37172
295,1,reported,11.2987
295,2,who,12.4486
295,3,the,8.96323
295,4,man,6.8914
295,5,claimed,10.9383
295,6,his,6.78675
295,7,friend,9.36933
295,8,believed,13.5558
295,9,he,5.20607
295,10,knew,10.6388
295,11,the,5.05217
295,12,woman,12.2408
295,13,could,8.6838
295,14,have,5.12764
295,15,abandoned,11.5038
295,16,the,1.73306
295,17,children,9.04119
295,18,on,7.58796
295,19,the,3.1432
295,20,side,8.53318
295,21,of,0.776818
295,22,the,0.380114
295,23,road,3.96868
295,24,.,1.78484
295,25,</s>,28.2635
296,0,they,6.37172
296,1,reported,11.2987
296,2,that,1.06934
296,3,the,2.41116
296,4,man,9.74448
296,5,claimed,11.0267
296,6,his,6.78675
296,7,friend,9.36933
296,8,believed,13.5558
296,9,he,5.20607
296,10,knew,10.6388
296,11,could,10.0111
296,12,have,4.64757
296,13,abandoned,11.5038
296,14,the,1.73306
296,15,children,9.04119
296,16,on,7.58796
296,17,the,3.1432
296,18,side,8.53318
296,19,of,0.776818
296,20,the,0.380114
296,21,road,3.96868
296,22,.,1.78484
296,23,</s>,28.2635
297,0,they,6.37172
297,1,reported,11.2987
297,2,that,1.06934
297,3,the,2.41116
297,4,man,9.74448
297,5,claimed,11.0267
297,6,his,6.78675
297,7,friend,9.36933
297,8,believed,13.5558
297,9,he,5.20607
297,10,knew,10.6388
297,11,the,5.05217
297,12,woman,12.2408
297,13,could,8.6838
297,14,have,5.12764
297,15,abandoned,11.5038
297,16,the,1.73306
297,17,children,9.04119
297,18,on,7.58796
297,19,the,3.1432
297,20,side,8.53318
297,21,of,0.776818
297,22,the,0.380114
297,23,road,3.96868
297,24,.,1.78484
297,25,</s>,28.2635
298,0,they,6.37172
298,1,reported,11.2987
298,2,who,12.4486
298,3,the,8.96323
298,4,man,6.8914
298,5,claimed,10.9383
298,6,his,6.78675
298,7,friend,9.36933
298,8,believed,13.5558
298,9,he,5.20607
298,10,knew,10.6388
298,11,could,10.0111
298,12,have,4.64757
298,13,abandoned,11.5038
298,14,the,1.73306
298,15,children,9.04119
298,16,on,7.58796
298,17,the,3.1432
298,18,side,8.53318
298,19,of,0.776818
298,20,the,0.380114
298,21,road,3.96868
298,22,.,1.78484
298,23,</s>,28.2635
299,0,they,6.37172
299,1,reported,11.2987
299,2,who,12.4486
299,3,the,8.96323
299,4,man,6.8914
299,5,claimed,10.9383
299,6,his,6.78675
299,7,friend,9.36933
299,8,believed,13.5558
299,9,he,5.20607
299,10,knew,10.6388
299,11,the,5.05217
299,12,woman,12.2408
299,13,could,8.6838
299,14,have,5.12764
299,15,abandoned,11.5038
299,16,the,1.73306
299,17,children,9.04119
299,18,on,7.58796
299,19,the,3.1432
299,20,side,8.53318
299,21,of,0.776818
299,22,the,0.380114
299,23,road,3.96868
299,24,.,1.78484
299,25,</s>,28.2635
300,0,he,4.43708
300,1,reported,10.9023
300,2,that,1.2922
300,3,might,9.93702
300,4,have,2.81632
300,5,reassured,20.353
300,6,the,2.43917
300,7,patient,12.0522
300,8,before,9.6655
300,9,surgery,11.8446
300,10,.,1.7726
300,11,</s>,23.6519
301,0,he,4.43708
301,1,reported,10.9023
301,2,that,1.2922
301,3,the,2.05663
301,4,doctor,10.8521
301,5,might,13.278
301,6,have,3.14779
301,7,reassured,19.9313
301,8,the,2.43917
301,9,patient,12.0522
301,10,before,9.6655
301,11,surgery,11.8446
301,12,.,1.7726
301,13,</s>,23.6519
302,0,he,4.43708
302,1,reported,10.9023
302,2,who,12.6639
302,3,might,8.58329
302,4,have,2.7324
302,5,reassured,20.1578
302,6,the,2.43917
302,7,patient,12.0522
302,8,before,9.6655
302,9,surgery,11.8446
302,10,.,1.7726
302,11,</s>,23.6519
303,0,he,4.43708
303,1,reported,10.9023
303,2,who,12.6639
303,3,the,8.96323
303,4,doctor,7.80189
303,5,might,12.9061
303,6,have,3.14779
303,7,reassured,19.9313
303,8,the,2.43917
303,9,patient,12.0522
303,10,before,9.6655
303,11,surgery,11.8446
303,12,.,1.7726
303,13,</s>,23.6519
304,0,he,4.43708
304,1,reported,10.9023
304,2,that,1.2922
304,3,the,2.05663
304,4,nurse,15.4069
304,5,believed,13.6531
304,6,might,13.2461
304,7,have,3.14779
304,8,reassured,19.9313
304,9,the,2.43917
304,10,patient,12.0522
304,11,before,9.6655
304,12,surgery,11.8446
304,13,.,1.7726
304,14,</s>,23.6519
305,0,he,4.43708
305,1,reported,10.9023
305,2,that,1.2922
305,3,the,2.05663
305,4,nurse,15.4069
305,5,believed,13.6531
305,6,the,3.87627
305,7,doctor,11.9631
305,8,might,12.9061
305,9,have,3.14779
305,10,reassured,19.9313
305,11,the,2.43917
305,12,patient,12.0522
305,13,before,9.6655
305,14,surgery,11.8446
305,15,.,1.7726
305,16,</s>,23.6519
306,0,he,4.43708
306,1,reported,10.9023
306,2,who,12.6639
306,3,the,8.96323
306,4,nurse,14.8339
306,5,believed,13.6531
306,6,might,13.2461
306,7,have,3.14779
306,8,reassured,19.9313
306,9,the,2.43917
306,10,patient,12.0522
306,11,before,9.6655
306,12,surgery,11.8446
306,13,.,1.7726
306,14,</s>,23.6519
307,0,he,4.43708
307,1,reported,10.9023
307,2,who,12.6639
307,3,the,8.96323
307,4,nurse,14.8339
307,5,believed,13.6531
307,6,the,3.87627
307,7,doctor,11.9631
307,8,might,12.9061
307,9,have,3.14779
307,10,reassured,19.9313
307,11,the,2.43917
307,12,patient,12.0522
307,13,before,9.6655
307,14,surgery,11.8446
307,15,.,1.7726
307,16,</s>,23.6519
308,0,he,4.43708
308,1,reported,10.9023
308,2,that,1.2922
308,3,the,2.05663
308,4,nurse,15.4069
308,5,believed,13.6531
308,6,the,3.87627
308,7,woman,12.2588
308,8,thought,13.7489
308,9,might,10.4781
308,10,have,3.19661
308,11,reassured,19.9313
308,12,the,2.43917
308,13,patient,12.0522
308,14,before,9.6655
308,15,surgery,11.8446
308,16,.,1.7726
308,17,</s>,23.6519
309,0,he,4.43708
309,1,reported,10.9023
309,2,that,1.2922
309,3,the,2.05663
309,4,nurse,15.4069
309,5,believed,13.6531
309,6,the,3.87627
309,7,woman,12.2588
309,8,thought,13.7489
309,9,the,4.36895
309,10,doctor,12.1163
309,11,might,12.9061
309,12,have,3.14779
309,13,reassured,19.9313
309,14,the,2.43917
309,15,patient,12.0522
309,16,before,9.6655
309,17,surgery,11.8446
309,18,.,1.7726
309,19,</s>,23.6519
310,0,he,4.43708
310,1,reported,10.9023
310,2,who,12.6639
310,3,the,8.96323
310,4,nurse,14.8339
310,5,believed,13.6531
310,6,the,3.87627
310,7,woman,12.2588
310,8,thought,13.7489
310,9,might,10.4781
310,10,have,3.19661
310,11,reassured,19.9313
310,12,the,2.43917
310,13,patient,12.0522
310,14,before,9.6655
310,15,surgery,11.8446
310,16,.,1.7726
310,17,</s>,23.6519
311,0,he,4.43708
311,1,reported,10.9023
311,2,who,12.6639
311,3,the,8.96323
311,4,nurse,14.8339
311,5,believed,13.6531
311,6,the,3.87627
311,7,woman,12.2588
311,8,thought,13.7489
311,9,the,4.36895
311,10,doctor,12.1163
311,11,might,12.9061
311,12,have,3.14779
311,13,reassured,19.9313
311,14,the,2.43917
311,15,patient,12.0522
311,16,before,9.6655
311,17,surgery,11.8446
311,18,.,1.7726
311,19,</s>,23.6519
312,0,he,4.43708
312,1,reported,10.9023
312,2,that,1.2922
312,3,the,2.05663
312,4,nurse,15.4069
312,5,believed,13.6531
312,6,the,3.87627
312,7,woman,12.2588
312,8,thought,13.7489
312,9,she,6.92949
312,10,recalled,12.8166
312,11,might,13.2226
312,12,have,3.14779
312,13,reassured,19.9313
312,14,the,2.43917
312,15,patient,12.0522
312,16,before,9.6655
312,17,surgery,11.8446
312,18,.,1.7726
312,19,</s>,23.6519
313,0,he,4.43708
313,1,reported,10.9023
313,2,that,1.2922
313,3,the,2.05663
313,4,nurse,15.4069
313,5,believed,13.6531
313,6,the,3.87627
313,7,woman,12.2588
313,8,thought,13.7489
313,9,she,6.92949
313,10,recalled,12.8166
313,11,the,3.46066
313,12,doctor,11.8962
313,13,might,12.9061
313,14,have,3.14779
313,15,reassured,19.9313
313,16,the,2.43917
313,17,patient,12.0522
313,18,before,9.6655
313,19,surgery,11.8446
313,20,.,1.7726
313,21,</s>,23.6519
314,0,he,4.43708
314,1,reported,10.9023
314,2,who,12.6639
314,3,the,8.96323
314,4,nurse,14.8339
314,5,believed,13.6531
314,6,the,3.87627
314,7,woman,12.2588
314,8,thought,13.7489
314,9,she,6.92949
314,10,recalled,12.8166
314,11,might,13.2226
314,12,have,3.14779
314,13,reassured,19.9313
314,14,the,2.43917
314,15,patient,12.0522
314,16,before,9.6655
314,17,surgery,11.8446
314,18,.,1.7726
314,19,</s>,23.6519
315,0,he,4.43708
315,1,reported,10.9023
315,2,who,12.6639
315,3,the,8.96323
315,4,nurse,14.8339
315,5,believed,13.6531
315,6,the,3.87627
315,7,woman,12.2588
315,8,thought,13.7489
315,9,she,6.92949
315,10,recalled,12.8166
315,11,the,3.46066
315,12,doctor,11.8962
315,13,might,12.9061
315,14,have,3.14779
315,15,reassured,19.9313
315,16,the,2.43917
315,17,patient,12.0522
315,18,before,9.6655
315,19,surgery,11.8446
315,20,.,1.7726
315,21,</s>,23.6519
316,0,he,4.43708
316,1,reported,10.9023
316,2,that,1.2922
316,3,the,2.05663
316,4,nurse,15.4069
316,5,believed,13.6531
316,6,the,3.87627
316,7,woman,12.2588
316,8,thought,13.7489
316,9,she,6.92949
316,10,recalled,12.8166
316,11,might,13.2226
316,12,have,3.14779
316,13,reassured,19.9313
316,14,the,2.43917
316,15,patient,12.0522
316,16,before,9.6655
316,17,surgery,11.8446
316,18,.,1.7726
316,19,</s>,23.6519
317,0,he,4.43708
317,1,reported,10.9023
317,2,that,1.2922
317,3,the,2.05663
317,4,nurse,15.4069
317,5,believed,13.6531
317,6,the,3.87627
317,7,woman,12.2588
317,8,thought,13.7489
317,9,she,6.92949
317,10,recalled,12.8166
317,11,the,3.46066
317,12,doctor,11.8962
317,13,might,12.9061
317,14,have,3.14779
317,15,reassured,19.9313
317,16,the,2.43917
317,17,patient,12.0522
317,18,before,9.6655
317,19,surgery,11.8446
317,20,.,1.7726
317,21,</s>,23.6519
318,0,he,4.43708
318,1,reported,10.9023
318,2,who,12.6639
318,3,the,8.96323
318,4,nurse,14.8339
318,5,believed,13.6531
318,6,the,3.87627
318,7,woman,12.2588
318,8,thought,13.7489
318,9,she,6.92949
318,10,recalled,12.8166
318,11,might,13.2226
318,12,have,3.14779
318,13,reassured,19.9313
318,14,the,2.43917
318,15,patient,12.0522
318,16,before,9.6655
318,17,surgery,11.8446
318,18,.,1.7726
318,19,</s>,23.6519
319,0,he,4.43708
319,1,reported,10.9023
319,2,who,12.6639
319,3,the,8.96323
319,4,nurse,14.8339
319,5,believed,13.6531
319,6,the,3.87627
319,7,woman,12.2588
319,8,thought,13.7489
319,9,she,6.92949
319,10,recalled,12.8166
319,11,the,3.46066
319,12,doctor,11.8962
319,13,might,12.9061
319,14,have,3.14779
319,15,reassured,19.9313
319,16,the,2.43917
319,17,patient,12.0522
319,18,before,9.6655
319,19,surgery,11.8446
319,20,.,1.7726
319,21,</s>,23.6519
320,0,they,6.37172
320,1,know,11.9019
320,2,that,3.79528
320,3,should,10.8568
320,4,thank,15.9247
320,5,the,4.47359
320,6,tailor,16.7638
320,7,on,9.44771
320,8,the,3.74276
320,9,street,9.17811
320,10,.,2.25643
320,11,</s>,27.7468
321,0,they,6.37172
321,1,know,11.9019
321,2,that,3.79528
321,3,the,2.53449
321,4,old,9.77503
321,5,man,5.08363
321,6,should,9.20829
321,7,thank,14.8844
321,8,the,4.47359
321,9,tailor,16.7638
321,10,on,9.44771
321,11,the,3.74276
321,12,street,9.17811
321,13,.,2.25643
321,14,</s>,27.7468
322,0,they,6.37172
322,1,know,11.9019
322,2,who,7.38908
322,3,should,10.0243
322,4,thank,15.4139
322,5,the,4.47359
322,6,tailor,16.7638
322,7,on,9.44771
322,8,the,3.74276
322,9,street,9.17811
322,10,.,2.25643
322,11,</s>,27.7468
323,0,they,6.37172
323,1,know,11.9019
323,2,who,7.38908
323,3,the,5.01207
323,4,old,10.7492
323,5,man,6.57065
323,6,should,9.20829
323,7,thank,14.8844
323,8,the,4.47359
323,9,tailor,16.7638
323,10,on,9.44771
323,11,the,3.74276
323,12,street,9.17811
323,13,.,2.25643
323,14,</s>,27.7468
324,0,they,6.37172
324,1,know,11.9019
324,2,that,3.79528
324,3,the,2.53449
324,4,nurse,15.3165
324,5,said,12.2185
324,6,should,12.5476
324,7,thank,15.5081
324,8,the,4.47359
324,9,tailor,16.7638
324,10,on,9.44771
324,11,the,3.74276
324,12,street,9.17811
324,13,.,2.25643
324,14,</s>,27.7468
325,0,they,6.37172
325,1,know,11.9019
325,2,that,3.79528
325,3,the,2.53449
325,4,nurse,15.3165
325,5,said,12.2185
325,6,the,4.51729
325,7,old,10.8476
325,8,man,6.57065
325,9,should,9.20829
325,10,thank,14.8844
325,11,the,4.47359
325,12,tailor,16.7638
325,13,on,9.44771
325,14,the,3.74276
325,15,street,9.17811
325,16,.,2.25643
325,17,</s>,27.7468
326,0,they,6.37172
326,1,know,11.9019
326,2,who,7.38908
326,3,the,5.01207
326,4,nurse,14.9182
326,5,said,12.2185
326,6,should,12.5476
326,7,thank,15.5081
326,8,the,4.47359
326,9,tailor,16.7638
326,10,on,9.44771
326,11,the,3.74276
326,12,street,9.17811
326,13,.,2.25643
326,14,</s>,27.7468
327,0,they,6.37172
327,1,know,11.9019
327,2,who,7.38908
327,3,the,5.01207
327,4,nurse,14.9182
327,5,said,12.2185
327,6,the,4.51729
327,7,old,10.8476
327,8,man,6.57065
327,9,should,9.20829
327,10,thank,14.8844
327,11,the,4.47359
327,12,tailor,16.7638
327,13,on,9.44771
327,14,the,3.74276
327,15,street,9.17811
327,16,.,2.25643
327,17,</s>,27.7468
328,0,they,6.37172
328,1,know,11.9019
328,2,that,3.79528
328,3,the,2.53449
328,4,nurse,15.3165
328,5,said,12.2185
328,6,the,4.51729
328,7,assistant,14.9162
328,8,knew,15.4004
328,9,should,12.6576
328,10,thank,15.089
328,11,the,4.47359
328,12,tailor,16.7638
328,13,on,9.44771
328,14,the,3.74276
328,15,street,9.17811
328,16,.,2.25643
328,17,</s>,27.7468
329,0,they,6.37172
329,1,know,11.9019
329,2,that,3.79528
329,3,the,2.53449
329,4,nurse,15.3165
329,5,said,12.2185
329,6,the,4.51729
329,7,assistant,14.9162
329,8,knew,15.4004
329,9,the,4.27224
329,10,old,10.4876
329,11,man,6.57065
329,12,should,9.20829
329,13,thank,14.8844
329,14,the,4.47359
329,15,tailor,16.7638
329,16,on,9.44771
329,17,the,3.74276
329,18,street,9.17811
329,19,.,2.25643
329,20,</s>,27.7468
330,0,they,6.37172
330,1,know,11.9019
330,2,who,7.38908
330,3,the,5.01207
330,4,nurse,14.9182
330,5,said,12.2185
330,6,the,4.51729
330,7,assistant,14.9162
330,8,knew,15.4004
330,9,should,12.6576
330,10,thank,15.089
330,11,the,4.47359
330,12,tailor,16.7638
330,13,on,9.44771
330,14,the,3.74276
330,15,street,9.17811
330,16,.,2.25643
330,17,</s>,27.7468
331,0,they,6.37172
331,1,know,11.9019
331,2,who,7.38908
331,3,the,5.01207
331,4,nurse,14.9182
331,5,said,12.2185
331,6,the,4.51729
331,7,assistant,14.9162
331,8,knew,15.4004
331,9,the,4.27224
331,10,old,10.4876
331,11,man,6.57065
331,12,should,9.20829
331,13,thank,14.8844
331,14,the,4.47359
331,15,tailor,16.7638
331,16,on,9.44771
331,17,the,3.74276
331,18,street,9.17811
331,19,.,2.25643
331,20,</s>,27.7468
332,0,they,6.37172
332,1,know,11.9019
332,2,that,3.79528
332,3,the,2.53449
332,4,nurse,15.3165
332,5,said,12.2185
332,6,the,4.51729
332,7,assistant,14.9162
332,8,knew,15.4004
332,9,she,7.06812
332,10,saw,9.41371
332,11,should,12.2976
332,12,thank,15.089
332,13,the,4.47359
332,14,tailor,16.7638
332,15,on,9.44771
332,16,the,3.74276
332,17,street,9.17811
332,18,.,2.25643
332,19,</s>,27.7468
333,0,they,6.37172
333,1,know,11.9019
333,2,that,3.79528
333,3,the,2.53449
333,4,nurse,15.3165
333,5,said,12.2185
333,6,the,4.51729
333,7,assistant,14.9162
333,8,knew,15.4004
333,9,she,7.06812
333,10,saw,9.41371
333,11,the,3.89315
333,12,old,10.6112
333,13,man,6.57065
333,14,should,9.20829
333,15,thank,14.8844
333,16,the,4.47359
333,17,tailor,16.7638
333,18,on,9.44771
333,19,the,3.74276
333,20,street,9.17811
333,21,.,2.25643
333,22,</s>,27.7468
334,0,they,6.37172
334,1,know,11.9019
334,2,who,7.38908
334,3,the,5.01207
334,4,nurse,14.9182
334,5,said,12.2185
334,6,the,4.51729
334,7,assistant,14.9162
334,8,knew,15.4004
334,9,she,7.06812
334,10,saw,9.41371
334,11,should,12.2976
334,12,thank,15.089
334,13,the,4.47359
334,14,tailor,16.7638
334,15,on,9.44771
334,16,the,3.74276
334,17,street,9.17811
334,18,.,2.25643
334,19,</s>,27.7468
335,0,they,6.37172
335,1,know,11.9019
335,2,who,7.38908
335,3,the,5.01207
335,4,nurse,14.9182
335,5,said,12.2185
335,6,the,4.51729
335,7,assistant,14.9162
335,8,knew,15.4004
335,9,she,7.06812
335,10,saw,9.41371
335,11,the,3.89315
335,12,old,10.6112
335,13,man,6.57065
335,14,should,9.20829
335,15,thank,14.8844
335,16,the,4.47359
335,17,tailor,16.7638
335,18,on,9.44771
335,19,the,3.74276
335,20,street,9.17811
335,21,.,2.25643
335,22,</s>,27.7468
336,0,they,6.37172
336,1,know,11.9019
336,2,that,3.79528
336,3,the,2.53449
336,4,nurse,15.3165
336,5,said,12.2185
336,6,the,4.51729
336,7,assistant,14.9162
336,8,knew,15.4004
336,9,she,7.06812
336,10,saw,9.41371
336,11,should,12.2976
336,12,thank,15.089
336,13,the,4.47359
336,14,tailor,16.7638
336,15,on,9.44771
336,16,the,3.74276
336,17,street,9.17811
336,18,.,2.25643
336,19,</s>,27.7468
337,0,they,6.37172
337,1,know,11.9019
337,2,that,3.79528
337,3,the,2.53449
337,4,nurse,15.3165
337,5,said,12.2185
337,6,the,4.51729
337,7,assistant,14.9162
337,8,knew,15.4004
337,9,she,7.06812
337,10,saw,9.41371
337,11,the,3.89315
337,12,old,10.6112
337,13,man,6.57065
337,14,should,9.20829
337,15,thank,14.8844
337,16,the,4.47359
337,17,tailor,16.7638
337,18,on,9.44771
337,19,the,3.74276
337,20,street,9.17811
337,21,.,2.25643
337,22,</s>,27.7468
338,0,they,6.37172
