sentence_id	token_id	token	surprisal
126	9	lady	8.275287
126	10	found	9.589368
126	11	a	3.69576
126	12	quarter	12.965087
126	13	on	4.928467
126	14	the	1.505051
126	15	bus	10.627922
126	16	.	1.728671
126	17	<eos>	-0.0
127	1	I	0.0
127	2	know	6.278276
127	3	what	4.561374
127	4	their	8.860173
127	5	friend	9.545549
127	6	said	5.780229
127	7	the	6.224643
127	8	elderly	13.667492
127	9	lady	8.48979
127	10	found	8.806388
127	11	on	6.035047
127	12	the	1.354938
127	13	bus	9.23971
127	14	.	1.616944
127	15	<eos>	-0.0
128	1	I	0.0
128	2	know	6.278276
128	3	what	4.561374
128	4	their	8.860173
128	5	friend	9.545549
128	6	said	5.780229
128	7	the	6.224643
128	8	elderly	13.667492
128	9	lady	8.48979
128	10	found	8.806388
128	11	a	5.905673
128	12	quarter	10.547957
128	13	on	4.651917
128	14	the	2.575787
128	15	bus	11.154283
128	16	.	1.553221
128	17	<eos>	-0.0
129	1	I	0.0
129	2	know	6.278276
129	3	that	2.352433
129	4	their	8.129355
129	5	friend	10.08231
129	6	said	8.900555
129	7	the	3.843752
129	8	secretary	13.904811
129	9	believed	10.079372
129	10	the	3.213356
129	11	elderly	15.452872
129	12	lady	11.107269
129	13	found	11.141254
129	14	on	9.339054
129	15	the	1.295193
129	16	bus	10.047269
129	17	.	3.604613
129	18	<eos>	-0.0
130	1	I	0.0
130	2	know	6.278276
130	3	that	2.352433
130	4	their	8.129355
130	5	friend	10.08231
130	6	said	8.900555
130	7	the	3.843752
130	8	secretary	13.904811
130	9	believed	10.079372
130	10	the	3.213356
130	11	elderly	15.452872
130	12	lady	11.107269
130	13	found	11.141254
130	14	a	3.378915
130	15	quarter	13.282857
130	16	on	5.267912
130	17	the	1.282872
130	18	bus	11.378952
130	19	.	1.558103
130	20	<eos>	-0.0
131	1	I	0.0
131	2	know	6.278276
131	3	what	4.561374
131	4	their	8.860173
131	5	friend	9.545549
131	6	said	5.780229
131	7	the	6.224643
131	8	secretary	14.515815
131	9	believed	10.283965
131	10	the	5.449032
131	11	elderly	14.743754
131	12	lady	11.773719
131	13	found	10.087774
131	14	on	6.25482
131	15	the	1.206634
131	16	bus	9.694786
131	17	.	1.454536
131	18	<eos>	-0.0
132	1	I	0.0
132	2	know	6.278276
132	3	what	4.561374
132	4	their	8.860173
132	5	friend	9.545549
132	6	said	5.780229
132	7	the	6.224643
132	8	secretary	14.515815
132	9	believed	10.283965
132	10	the	5.449032
132	11	elderly	14.743754
132	12	lady	11.773719
132	13	found	10.087774
132	14	a	6.254004
132	15	quarter	10.661152
132	16	on	4.939931
132	17	the	2.728932
132	18	bus	11.666277
132	19	.	1.463282
132	20	<eos>	-0.0
133	1	I	0.0
133	2	know	6.278276
133	3	that	2.352433
133	4	their	8.129355
133	5	friend	10.08231
133	6	said	8.900555
133	7	the	3.843752
133	8	secretary	13.904811
133	9	believed	10.079372
133	10	the	3.213356
133	11	worker	13.324497
133	12	thinks	13.905668
133	13	the	3.648814
133	14	elderly	15.051997
133	15	lady	8.512668
133	16	found	11.701938
133	17	on	9.165852
133	18	the	1.272049
133	19	bus	9.854254
133	20	.	2.748843
133	21	<eos>	-0.0
134	1	I	0.0
134	2	know	6.278276
134	3	that	2.352433
134	4	their	8.129355
134	5	friend	10.08231
134	6	said	8.900555
134	7	the	3.843752
134	8	secretary	13.904811
134	9	believed	10.079372
134	10	the	3.213356
134	11	worker	13.324497
134	12	thinks	13.905668
134	13	the	3.648814
134	14	elderly	15.051997
134	15	lady	8.512668
134	16	found	11.701938
134	17	a	3.385452
134	18	quarter	13.012706
134	19	on	5.241827
134	20	the	1.313815
134	21	bus	11.227048
134	22	.	1.373062
134	23	<eos>	-0.0
135	1	I	0.0
135	2	know	6.278276
135	3	what	4.561374
135	4	their	8.860173
135	5	friend	9.545549
135	6	said	5.780229
135	7	the	6.224643
135	8	secretary	14.515815
135	9	believed	10.283965
135	10	the	5.449032
135	11	worker	13.178198
135	12	thinks	12.045596
135	13	the	6.058729
135	14	elderly	14.521873
135	15	lady	8.516941
135	16	found	10.437113
135	17	on	6.365471
135	18	the	1.289754
135	19	bus	9.583042
135	20	.	1.219658
135	21	<eos>	-0.0
136	1	I	0.0
136	2	know	6.278276
136	3	what	4.561374
136	4	their	8.860173
136	5	friend	9.545549
136	6	said	5.780229
136	7	the	6.224643
136	8	secretary	14.515815
136	9	believed	10.283965
136	10	the	5.449032
136	11	worker	13.178198
136	12	thinks	12.045596
136	13	the	6.058729
136	14	elderly	14.521873
136	15	lady	8.516941
136	16	found	10.437113
136	17	a	6.714967
136	18	quarter	11.079871
136	19	on	4.790332
136	20	the	3.257906
136	21	bus	11.666079
136	22	.	1.402021
136	23	<eos>	-0.0
137	1	I	0.0
137	2	know	6.278276
137	3	that	2.352433
137	4	their	8.129355
137	5	friend	10.08231
137	6	said	8.900555
137	7	the	3.843752
137	8	secretary	13.904811
137	9	believed	10.079372
137	10	the	3.213356
137	11	worker	13.324497
137	12	thinks	13.905668
137	13	his	5.975943
137	14	boss	10.963655
137	15	reported	16.386204
137	16	the	3.770115
137	17	elderly	16.225397
137	18	lady	10.559435
137	19	found	11.145404
137	20	on	6.397129
137	21	the	1.201894
137	22	bus	8.772945
137	23	.	1.572239
137	24	<eos>	-0.0
138	1	I	0.0
138	2	know	6.278276
138	3	that	2.352433
138	4	their	8.129355
138	5	friend	10.08231
138	6	said	8.900555
138	7	the	3.843752
138	8	secretary	13.904811
138	9	believed	10.079372
138	10	the	3.213356
138	11	worker	13.324497
138	12	thinks	13.905668
138	13	his	5.975943
138	14	boss	10.963655
138	15	reported	16.386204
138	16	the	3.770115
138	17	elderly	16.225397
138	18	lady	10.559435
138	19	found	11.145404
138	20	a	3.522152
138	21	quarter	12.818222
138	22	on	5.299658
138	23	the	1.479995
138	24	bus	10.870426
138	25	.	1.257962
138	26	<eos>	-0.0
139	1	I	0.0
139	2	know	6.278276
139	3	what	4.561374
139	4	their	8.860173
139	5	friend	9.545549
139	6	said	5.780229
139	7	the	6.224643
139	8	secretary	14.515815
139	9	believed	10.283965
139	10	the	5.449032
139	11	worker	13.178198
139	12	thinks	12.045596
139	13	his	7.966905
139	14	boss	11.239833
139	15	reported	15.30651
139	16	the	6.28751
139	17	elderly	15.138008
139	18	lady	11.445684
139	19	found	9.61156
139	20	on	5.078413
139	21	the	1.162688
139	22	bus	8.74684
139	23	.	1.299476
139	24	<eos>	-0.0
140	1	I	0.0
140	2	know	6.278276
140	3	what	4.561374
140	4	their	8.860173
140	5	friend	9.545549
140	6	said	5.780229
140	7	the	6.224643
140	8	secretary	14.515815
140	9	believed	10.283965
140	10	the	5.449032
140	11	worker	13.178198
140	12	thinks	12.045596
140	13	his	7.966905
140	14	boss	11.239833
140	15	reported	15.30651
140	16	the	6.28751
140	17	elderly	15.138008
140	18	lady	11.445684
140	19	found	9.61156
140	20	a	7.028025
140	21	quarter	11.06531
140	22	on	4.428545
140	23	the	3.164809
140	24	bus	10.794769
140	25	.	1.314599
140	26	<eos>	-0.0
141	1	My	0.0
141	2	friends	9.589454
141	3	all	9.680534
141	4	know	7.307799
141	5	that	3.438189
141	6	the	2.843106
141	7	single	10.906606
141	8	mother	7.698475
141	9	described	14.023064
141	10	to	9.386734
141	11	her	3.205241
141	12	friends	7.570599
141	13	.	4.737634
141	14	<eos>	-0.0
142	1	My	0.0
142	2	friends	9.589454
142	3	all	9.680534
142	4	know	7.307799
142	5	that	3.438189
142	6	the	2.843106
142	7	single	10.906606
142	8	mother	7.698475
142	9	described	14.023064
142	10	her	2.730906
142	11	woes	16.190928
142	12	to	7.677012
142	13	her	2.983194
142	14	friends	6.937651
142	15	.	3.153656
142	16	<eos>	-0.0
143	1	My	0.0
143	2	friends	9.589454
143	3	all	9.680534
143	4	know	7.307799
143	5	what	3.096546
143	6	the	3.80372
143	7	single	12.12812
143	8	mother	7.648572
143	9	described	11.071763
143	10	to	5.979076
143	11	her	3.300307
143	12	friends	6.900648
143	13	.	1.268963
143	14	<eos>	-0.0
144	1	My	0.0
144	2	friends	9.589454
144	3	all	9.680534
144	4	know	7.307799
144	5	what	3.096546
144	6	the	3.80372
144	7	single	12.12812
144	8	mother	7.648572
144	9	described	11.071763
144	10	her	7.469069
144	11	woes	15.513439
144	12	to	6.908689
144	13	her	2.96448
144	14	friends	6.495328
144	15	.	1.232211
144	16	<eos>	-0.0
145	1	My	0.0
145	2	friends	9.589454
145	3	all	9.680534
145	4	know	7.307799
145	5	that	3.438189
145	6	her	7.638736
145	7	friend	7.742016
145	8	knew	10.835517
145	9	the	3.488934
145	10	single	11.348373
145	11	mother	6.69444
145	12	described	15.543319
145	13	to	8.289431
145	14	her	1.971324
145	15	friends	7.964679
145	16	.	2.340657
145	17	<eos>	-0.0
146	1	My	0.0
146	2	friends	9.589454
146	3	all	9.680534
146	4	know	7.307799
146	5	that	3.438189
146	6	her	7.638736
146	7	friend	7.742016
146	8	knew	10.835517
146	9	the	3.488934
146	10	single	11.348373
146	11	mother	6.69444
146	12	described	15.543319
146	13	her	2.083078
146	14	woes	15.623053
146	15	to	7.209356
146	16	her	2.371205
146	17	friends	6.234753
146	18	.	2.094227
146	19	<eos>	-0.0
147	1	My	0.0
147	2	friends	9.589454
147	3	all	9.680534
147	4	know	7.307799
147	5	what	3.096546
147	6	her	8.879673
147	7	friend	7.394342
147	8	knew	11.211576
147	9	the	5.907768
147	10	single	13.089638
147	11	mother	7.59277
147	12	described	11.804285
147	13	to	6.585934
147	14	her	1.938624
147	15	friends	7.73834
147	16	.	1.13314
147	17	<eos>	-0.0
148	1	My	0.0
148	2	friends	9.589454
148	3	all	9.680534
148	4	know	7.307799
148	5	what	3.096546
148	6	her	8.879673
148	7	friend	7.394342
148	8	knew	11.211576
148	9	the	5.907768
148	10	single	13.089638
148	11	mother	7.59277
148	12	described	11.804285
148	13	her	5.885013
148	14	woes	15.192817
148	15	to	7.26565
148	16	her	3.294542
148	17	friends	6.807056
148	18	.	1.119838
148	19	<eos>	-0.0
149	1	My	0.0
149	2	friends	9.589454
149	3	all	9.680534
149	4	know	7.307799
149	5	that	3.438189
149	6	her	7.638736
149	7	friend	7.742016
149	8	knew	10.835517
149	9	the	3.488934
149	10	delivery	15.95525
149	11	man	8.240944
149	12	believed	12.741748
149	13	the	4.07634
149	14	single	10.587285
149	15	mother	7.492545
149	16	described	15.343827
149	17	to	9.570421
149	18	her	2.069197
149	19	friends	7.862238
149	20	.	2.336836
149	21	<eos>	-0.0
150	1	My	0.0
150	2	friends	9.589454
150	3	all	9.680534
150	4	know	7.307799
150	5	that	3.438189
150	6	her	7.638736
150	7	friend	7.742016
150	8	knew	10.835517
150	9	the	3.488934
150	10	delivery	15.95525
150	11	man	8.240944
150	12	believed	12.741748
150	13	the	4.07634
150	14	single	10.587285
150	15	mother	7.492545
150	16	described	15.343827
150	17	her	1.839135
150	18	woes	16.040554
150	19	to	7.150439
150	20	her	2.752781
150	21	friends	6.362111
150	22	.	1.825777
150	23	<eos>	-0.0
151	1	My	0.0
151	2	friends	9.589454
151	3	all	9.680534
151	4	know	7.307799
151	5	what	3.096546
151	6	her	8.879673
151	7	friend	7.394342
151	8	knew	11.211576
151	9	the	5.907768
151	10	delivery	16.481304
151	11	man	6.334974
151	12	believed	10.879379
151	13	the	6.249977
151	14	single	11.177091
151	15	mother	6.733881
151	16	described	13.5006
151	17	to	6.426433
151	18	her	1.913684
151	19	friends	8.203991
151	20	.	1.02226
151	21	<eos>	-0.0
152	1	My	0.0
152	2	friends	9.589454
152	3	all	9.680534
152	4	know	7.307799
152	5	what	3.096546
152	6	her	8.879673
152	7	friend	7.394342
152	8	knew	11.211576
152	9	the	5.907768
152	10	delivery	16.481304
152	11	man	6.334974
152	12	believed	10.879379
152	13	the	6.249977
152	14	single	11.177091
152	15	mother	6.733881
152	16	described	13.5006
152	17	her	5.998859
152	18	woes	15.502546
152	19	to	6.811322
152	20	her	2.793609
152	21	friends	6.563428
152	22	.	0.986879
152	23	<eos>	-0.0
153	1	My	0.0
153	2	friends	9.589454
153	3	all	9.680534
153	4	know	7.307799
153	5	that	3.438189
153	6	her	7.638736
153	7	friend	7.742016
153	8	knew	10.835517
153	9	the	3.488934
153	10	delivery	15.95525
153	11	man	8.240944
153	12	believed	12.741748
153	13	the	4.07634
153	14	cop	14.394814
153	15	said	13.292475
153	16	the	3.812345
153	17	single	12.027809
153	18	mother	8.058905
153	19	described	14.962722
153	20	to	9.90817
153	21	her	2.461382
153	22	friends	8.513919
153	23	.	2.648954
153	24	<eos>	-0.0
154	1	My	0.0
154	2	friends	9.589454
154	3	all	9.680534
154	4	know	7.307799
154	5	that	3.438189
154	6	her	7.638736
154	7	friend	7.742016
154	8	knew	10.835517
154	9	the	3.488934
154	10	delivery	15.95525
154	11	man	8.240944
154	12	believed	12.741748
154	13	the	4.07634
154	14	cop	14.394814
154	15	said	13.292475
154	16	the	3.812345
154	17	single	12.027809
154	18	mother	8.058905
154	19	described	14.962722
154	20	her	2.298706
154	21	woes	17.460707
154	22	to	7.402415
154	23	her	2.580057
154	24	friends	6.307962
154	25	.	1.788073
154	26	<eos>	-0.0
155	1	My	0.0
155	2	friends	9.589454
155	3	all	9.680534
155	4	know	7.307799
155	5	what	3.096546
155	6	her	8.879673
155	7	friend	7.394342
155	8	knew	11.211576
155	9	the	5.907768
155	10	delivery	16.481304
155	11	man	6.334974
155	12	believed	10.879379
155	13	the	6.249977
155	14	cop	13.973534
155	15	said	10.795256
155	16	the	5.712081
155	17	single	12.293262
155	18	mother	7.344872
155	19	described	13.750511
155	20	to	6.73749
155	21	her	2.33916
155	22	friends	8.497914
155	23	.	1.014694
155	24	<eos>	-0.0
156	1	My	0.0
156	2	friends	9.589454
156	3	all	9.680534
156	4	know	7.307799
156	5	what	3.096546
156	6	her	8.879673
156	7	friend	7.394342
156	8	knew	11.211576
156	9	the	5.907768
156	10	delivery	16.481304
156	11	man	6.334974
156	12	believed	10.879379
156	13	the	6.249977
156	14	cop	13.973534
156	15	said	10.795256
156	16	the	5.712081
156	17	single	12.293262
156	18	mother	7.344872
156	19	described	13.750511
156	20	her	5.952522
156	21	woes	16.500298
156	22	to	7.17736
156	23	her	2.771865
156	24	friends	6.401905
156	25	.	0.955879
156	26	<eos>	-0.0
157	1	My	0.0
157	2	friends	9.589454
157	3	all	9.680534
157	4	know	7.307799
157	5	that	3.438189
157	6	her	7.638736
157	7	friend	7.742016
157	8	knew	10.835517
157	9	the	3.488934
157	10	delivery	15.95525
157	11	man	8.240944
157	12	believed	12.741748
157	13	the	4.07634
157	14	cop	14.394814
157	15	said	13.292475
157	16	his	7.551296
157	17	partner	9.219597
157	18	recalled	14.423259
157	19	the	3.180249
157	20	single	11.098718
157	21	mother	10.518435
157	22	described	14.2149
157	23	to	6.264619
157	24	her	2.965392
157	25	friends	9.045691
157	26	.	2.185366
157	27	<eos>	-0.0
158	1	My	0.0
158	2	friends	9.589454
158	3	all	9.680534
158	4	know	7.307799
158	5	that	3.438189
158	6	her	7.638736
158	7	friend	7.742016
158	8	knew	10.835517
158	9	the	3.488934
158	10	delivery	15.95525
158	11	man	8.240944
158	12	believed	12.741748
158	13	the	4.07634
158	14	cop	14.394814
158	15	said	13.292475
158	16	his	7.551296
158	17	partner	9.219597
158	18	recalled	14.423259
158	19	the	3.180249
158	20	single	11.098718
158	21	mother	10.518435
158	22	described	14.2149
158	23	her	6.168312
158	24	woes	16.487272
158	25	to	6.939363
158	26	her	2.559731
158	27	friends	6.737908
158	28	.	1.71156
158	29	<eos>	-0.0
159	1	My	0.0
159	2	friends	9.589454
159	3	all	9.680534
159	4	know	7.307799
159	5	what	3.096546
159	6	her	8.879673
159	7	friend	7.394342
159	8	knew	11.211576
159	9	the	5.907768
159	10	delivery	16.481304
159	11	man	6.334974
159	12	believed	10.879379
159	13	the	6.249977
159	14	cop	13.973534
159	15	said	10.795256
159	16	his	9.602205
159	17	partner	9.166232
159	18	recalled	15.815942
159	19	the	7.178669
159	20	single	11.680127
159	21	mother	9.439619
159	22	described	12.104634
159	23	to	5.879341
159	24	her	3.595165
159	25	friends	9.77732
159	26	.	1.282616
159	27	<eos>	-0.0
160	1	My	0.0
160	2	friends	9.589454
160	3	all	9.680534
160	4	know	7.307799
160	5	what	3.096546
160	6	her	8.879673
160	7	friend	7.394342
160	8	knew	11.211576
160	9	the	5.907768
160	10	delivery	16.481304
160	11	man	6.334974
160	12	believed	10.879379
160	13	the	6.249977
160	14	cop	13.973534
160	15	said	10.795256
160	16	his	9.602205
160	17	partner	9.166232
160	18	recalled	15.815942
160	19	the	7.178669
160	20	single	11.680127
160	21	mother	9.439619
160	22	described	12.104634
160	23	her	10.009477
160	24	woes	17.172005
160	25	to	6.6601
160	26	her	4.096612
160	27	friends	8.078118
160	28	.	1.181333
160	29	<eos>	-0.0
161	1	The	0.0
161	2	visitor	19.081583
161	3	said	9.459105
161	4	that	1.824046
161	5	the	2.020857
161	6	human	10.956639
161	7	resources	10.916194
161	8	officer	17.107304
161	9	talked	14.129302
161	10	with	4.552902
161	11	in	10.844461
161	12	her	6.777243
161	13	office	7.618819
161	14	.	2.868193
161	15	<eos>	-0.0
162	1	The	0.0
162	2	visitor	19.081583
162	3	said	9.459105
162	4	that	1.824046
162	5	the	2.020857
162	6	human	10.956639
162	7	resources	10.916194
162	8	officer	17.107304
162	9	talked	14.129302
162	10	with	4.552902
162	11	the	2.53632
162	12	new	7.431176
162	13	manager	7.911265
162	14	in	4.539521
162	15	her	8.080135
162	16	office	6.809926
162	17	.	1.694804
162	18	<eos>	-0.0
163	1	The	0.0
163	2	visitor	19.081583
163	3	said	9.459105
163	4	who	10.800764
163	5	the	6.832531
163	6	human	10.457224
163	7	resources	11.309654
163	8	officer	15.795729
163	9	talked	13.084561
163	10	with	5.35063
163	11	in	4.003425
163	12	her	6.318888
163	13	office	7.626503
163	14	.	1.726918
163	15	<eos>	-0.0
164	1	The	0.0
164	2	visitor	19.081583
164	3	said	9.459105
164	4	who	10.800764
164	5	the	6.832531
164	6	human	10.457224
164	7	resources	11.309654
164	8	officer	15.795729
164	9	talked	13.084561
164	10	with	5.35063
164	11	the	5.288528
164	12	new	7.652639
164	13	manager	8.284502
164	14	in	4.900514
164	15	her	7.080952
164	16	office	6.420912
164	17	.	1.578025
164	18	<eos>	-0.0
165	1	The	0.0
165	2	visitor	19.081583
165	3	said	9.459105
165	4	that	1.824046
165	5	my	15.170774
165	6	friend	6.419445
165	7	said	6.553224
165	8	the	3.866379
165	9	human	12.200834
165	10	resources	12.123643
165	11	officer	18.315434
165	12	talked	12.603298
165	13	with	4.8859
165	14	in	11.058168
165	15	her	6.559141
165	16	office	7.471148
165	17	.	2.036971
165	18	<eos>	-0.0
166	1	The	0.0
166	2	visitor	19.081583
166	3	said	9.459105
166	4	that	1.824046
166	5	my	15.170774
166	6	friend	6.419445
166	7	said	6.553224
166	8	the	3.866379
166	9	human	12.200834
166	10	resources	12.123643
166	11	officer	18.315434
166	12	talked	12.603298
166	13	with	4.8859
166	14	the	3.063168
166	15	new	8.056944
166	16	manager	7.005865
166	17	in	4.797216
166	18	her	7.674613
166	19	office	6.129793
166	20	.	1.33275
166	21	<eos>	-0.0
167	1	The	0.0
167	2	visitor	19.081583
167	3	said	9.459105
167	4	who	10.800764
167	5	my	18.269564
167	6	friend	5.136821
167	7	said	6.061883
167	8	the	4.799278
167	9	human	12.109003
167	10	resources	11.222852
167	11	officer	17.185181
167	12	talked	12.566297
167	13	with	5.18896
167	14	in	4.579819
167	15	her	6.668923
167	16	office	7.261698
167	17	.	1.356598
167	18	<eos>	-0.0
168	1	The	0.0
168	2	visitor	19.081583
168	3	said	9.459105
168	4	who	10.800764
168	5	my	18.269564
168	6	friend	5.136821
168	7	said	6.061883
168	8	the	4.799278
168	9	human	12.109003
168	10	resources	11.222852
168	11	officer	17.185181
168	12	talked	12.566297
168	13	with	5.18896
168	14	the	5.128699
168	15	new	8.135329
168	16	manager	7.753801
168	17	in	5.100434
168	18	her	7.540679
168	19	office	6.083771
168	20	.	1.122264
168	21	<eos>	-0.0
169	1	The	0.0
169	2	visitor	19.081583
169	3	said	9.459105
169	4	that	1.824046
169	5	my	15.170774
169	6	friend	6.419445
169	7	said	6.553224
169	8	her	8.415775
169	9	mother	4.457393
169	10	knew	6.389606
169	11	the	4.331491
169	12	human	11.457872
169	13	resources	12.329173
169	14	officer	19.672709
169	15	talked	14.675992
169	16	with	4.577707
169	17	in	10.480659
169	18	her	3.301207
169	19	office	7.998412
169	20	.	1.324853
169	21	<eos>	-0.0
170	1	The	0.0
170	2	visitor	19.081583
170	3	said	9.459105
170	4	that	1.824046
170	5	my	15.170774
170	6	friend	6.419445
170	7	said	6.553224
170	8	her	8.415775
170	9	mother	4.457393
170	10	knew	6.389606
170	11	the	4.331491
170	12	human	11.457872
170	13	resources	12.329173
170	14	officer	19.672709
170	15	talked	14.675992
170	16	with	4.577707
170	17	the	3.715812
170	18	new	8.248313
170	19	manager	7.332099
170	20	in	5.264026
170	21	her	4.213744
170	22	office	6.656752
170	23	.	1.086386
170	24	<eos>	-0.0
171	1	The	0.0
171	2	visitor	19.081583
171	3	said	9.459105
171	4	who	10.800764
171	5	my	18.269564
171	6	friend	5.136821
171	7	said	6.061883
171	8	her	10.047355
171	9	mother	4.160871
171	10	knew	6.057119
171	11	the	5.474262
171	12	human	11.734712
171	13	resources	11.663795
171	14	officer	19.880381
171	15	talked	13.507873
171	16	with	5.099998
171	17	in	5.336012
171	18	her	2.882164
171	19	office	7.764713
171	20	.	0.982123
171	21	<eos>	-0.0
172	1	The	0.0
172	2	visitor	19.081583
172	3	said	9.459105
172	4	who	10.800764
172	5	my	18.269564
172	6	friend	5.136821
172	7	said	6.061883
172	8	her	10.047355
172	9	mother	4.160871
172	10	knew	6.057119
172	11	the	5.474262
172	12	human	11.734712
172	13	resources	11.663795
172	14	officer	19.880381
172	15	talked	13.507873
172	16	with	5.099998
172	17	the	6.419543
172	18	new	8.102197
172	19	manager	7.609257
172	20	in	5.565934
172	21	her	3.666762
172	22	office	6.48792
172	23	.	1.013284
172	24	<eos>	-0.0
173	1	The	0.0
173	2	visitor	19.081583
173	3	said	9.459105
173	4	that	1.824046
173	5	my	15.170774
173	6	friend	6.419445
173	7	said	6.553224
173	8	her	8.415775
173	9	mother	4.457393
173	10	knew	6.389606
173	11	the	4.331491
173	12	clerk	14.848376
173	13	stated	14.308396
173	14	the	5.19004
173	15	human	13.371759
173	16	resources	12.07995
173	17	officer	19.392225
173	18	talked	13.425138
173	19	with	4.57098
173	20	in	10.181169
173	21	her	3.229121
173	22	office	7.335839
173	23	.	1.199362
173	24	<eos>	-0.0
174	1	The	0.0
174	2	visitor	19.081583
174	3	said	9.459105
174	4	that	1.824046
174	5	my	15.170774
174	6	friend	6.419445
174	7	said	6.553224
174	8	her	8.415775
174	9	mother	4.457393
174	10	knew	6.389606
174	11	the	4.331491
174	12	clerk	14.848376
174	13	stated	14.308396
174	14	the	5.19004
174	15	human	13.371759
174	16	resources	12.07995
174	17	officer	19.392225
174	18	talked	13.425138
174	19	with	4.57098
174	20	the	3.596108
174	21	new	8.404425
174	22	manager	6.576597
174	23	in	5.256727
174	24	her	4.194392
174	25	office	6.208922
174	26	.	1.025139
174	27	<eos>	-0.0
175	1	The	0.0
175	2	visitor	19.081583
175	3	said	9.459105
175	4	who	10.800764
175	5	my	18.269564
175	6	friend	5.136821
175	7	said	6.061883
175	8	her	10.047355
175	9	mother	4.160871
175	10	knew	6.057119
175	11	the	5.474262
175	12	clerk	14.970022
175	13	stated	13.600144
175	14	the	6.954601
175	15	human	13.225884
175	16	resources	11.594553
175	17	officer	19.122852
175	18	talked	13.030139
175	19	with	4.674137
175	20	in	11.472129
175	21	her	3.335805
175	22	office	7.541307
175	23	.	1.191101
175	24	<eos>	-0.0
176	1	The	0.0
176	2	visitor	19.081583
176	3	said	9.459105
176	4	who	10.800764
176	5	my	18.269564
176	6	friend	5.136821
176	7	said	6.061883
176	8	her	10.047355
176	9	mother	4.160871
176	10	knew	6.057119
176	11	the	5.474262
176	12	clerk	14.970022
176	13	stated	13.600144
176	14	the	6.954601
176	15	human	13.225884
176	16	resources	11.594553
176	17	officer	19.122852
176	18	talked	13.030139
176	19	with	4.674137
176	20	the	3.482916
176	21	new	8.243104
176	22	manager	6.710224
176	23	in	5.161495
176	24	her	4.405675
176	25	office	6.314103
176	26	.	0.965882
176	27	<eos>	-0.0
177	1	The	0.0
177	2	visitor	19.081583
177	3	said	9.459105
177	4	that	1.824046
177	5	my	15.170774
177	6	friend	6.419445
177	7	said	6.553224
177	8	her	8.415775
177	9	mother	4.457393
177	10	knew	6.389606
177	11	the	4.331491
177	12	clerk	14.848376
177	13	stated	14.308396
177	14	his	8.069023
177	15	friend	7.94881
177	16	saw	10.603926
177	17	the	3.203978
177	18	human	12.4581
177	19	resources	12.726868
177	20	officer	18.525961
177	21	talked	15.447282
177	22	with	4.678224
177	23	in	9.778335
177	24	her	4.365393
177	25	office	6.624311
177	26	.	1.137293
177	27	<eos>	-0.0
178	1	The	0.0
178	2	visitor	19.081583
178	3	said	9.459105
178	4	that	1.824046
178	5	my	15.170774
178	6	friend	6.419445
178	7	said	6.553224
178	8	her	8.415775
178	9	mother	4.457393
178	10	knew	6.389606
178	11	the	4.331491
178	12	clerk	14.848376
178	13	stated	14.308396
178	14	his	8.069023
178	15	friend	7.94881
178	16	saw	10.603926
178	17	the	3.203978
178	18	human	12.4581
178	19	resources	12.726868
178	20	officer	18.525961
178	21	talked	15.447282
178	22	with	4.678224
178	23	the	3.236092
178	24	new	7.841579
178	25	manager	7.192723
178	26	in	4.924471
178	27	her	5.03377
178	28	office	5.76686
178	29	.	0.976721
178	30	<eos>	-0.0
179	1	The	0.0
179	2	visitor	19.081583
179	3	said	9.459105
179	4	who	10.800764
179	5	my	18.269564
179	6	friend	5.136821
179	7	said	6.061883
179	8	her	10.047355
179	9	mother	4.160871
179	10	knew	6.057119
179	11	the	5.474262
179	12	clerk	14.970022
179	13	stated	13.600144
179	14	his	9.909054
179	15	friend	7.221107
179	16	saw	10.128333
179	17	the	3.283695
179	18	human	12.27023
179	19	resources	12.729237
179	20	officer	18.864979
179	21	talked	15.322125
179	22	with	4.777567
179	23	in	9.758817
179	24	her	4.462028
179	25	office	6.674486
179	26	.	1.107261
179	27	<eos>	-0.0
180	1	The	0.0
180	2	visitor	19.081583
180	3	said	9.459105
180	4	who	10.800764
180	5	my	18.269564
180	6	friend	5.136821
180	7	said	6.061883
180	8	her	10.047355
180	9	mother	4.160871
180	10	knew	6.057119
180	11	the	5.474262
180	12	clerk	14.970022
180	13	stated	13.600144
180	14	his	9.909054
180	15	friend	7.221107
180	16	saw	10.128333
180	17	the	3.283695
180	18	human	12.27023
180	19	resources	12.729237
180	20	officer	18.864979
180	21	talked	15.322125
180	22	with	4.777567
180	23	the	3.205261
180	24	new	7.748115
180	25	manager	7.244051
180	26	in	4.909911
180	27	her	5.177437
180	28	office	5.896418
180	29	.	0.955718
180	30	<eos>	-0.0
181	1	I	0.0
181	2	know	6.278276
181	3	that	2.352433
181	4	the	2.35511
181	5	five	10.810097
181	6	star	10.768698
181	7	general	16.662867
181	8	found	11.203832
181	9	in	3.951009
181	10	the	1.211621
181	11	office	11.298891
181	12	.	7.023357
181	13	<eos>	-0.0
182	1	I	0.0
182	2	know	6.278276
182	3	that	2.352433
182	4	the	2.35511
182	5	five	10.810097
182	6	star	10.768698
182	7	general	16.662867
182	8	found	11.203832
182	9	a	3.771251
182	10	gun	10.251393
182	11	in	2.696518
182	12	the	0.970553
182	13	office	11.085505
182	14	.	2.592205
182	15	<eos>	-0.0
