sentence_id,token_id,token,surprisal
129,12,found,11.141254
129,13,a,3.378915
129,14,quarter,13.282857
129,15,on,5.267912
129,16,the,1.282872
129,17,bus,11.378952
129,18,.,1.558103
129,19,<eos>,-0.0
130,0,I,0.0
130,1,know,6.278276
130,2,who,6.580016
130,3,their,11.182029
130,4,friend,8.477739
130,5,said,8.389433
130,6,the,5.057198
130,7,secretary,13.769246
130,8,believed,10.348664
130,9,found,14.494035
130,10,a,4.316578
130,11,quarter,12.271742
130,12,on,5.541929
130,13,the,0.895972
130,14,bus,12.068868
130,15,.,1.600808
130,16,<eos>,-0.0
131,0,I,0.0
131,1,know,6.278276
131,2,who,6.580016
131,3,their,11.182029
131,4,friend,8.477739
131,5,said,8.389433
131,6,the,5.057198
131,7,secretary,13.769246
131,8,believed,10.348664
131,9,the,4.292023
131,10,elderly,15.147664
131,11,lady,11.19419
131,12,found,10.284283
131,13,a,3.499795
131,14,quarter,13.104295
131,15,on,5.074394
131,16,the,1.266301
131,17,bus,11.117462
131,18,.,1.331195
131,19,<eos>,-0.0
132,0,I,0.0
132,1,know,6.278276
132,2,that,2.352433
132,3,their,8.129355
132,4,friend,10.08231
132,5,said,8.900555
132,6,the,3.843752
132,7,secretary,13.904811
132,8,believed,10.079372
132,9,the,3.213356
132,10,worker,13.324497
132,11,thinks,13.905668
132,12,found,15.967693
132,13,a,6.083216
132,14,quarter,11.430232
132,15,on,4.578671
132,16,the,1.381497
132,17,bus,11.441848
132,18,.,1.499802
132,19,<eos>,-0.0
133,0,I,0.0
133,1,know,6.278276
133,2,that,2.352433
133,3,their,8.129355
133,4,friend,10.08231
133,5,said,8.900555
133,6,the,3.843752
133,7,secretary,13.904811
133,8,believed,10.079372
133,9,the,3.213356
133,10,worker,13.324497
133,11,thinks,13.905668
133,12,the,3.648814
133,13,elderly,15.051997
133,14,lady,8.512668
133,15,found,11.701938
133,16,a,3.385452
133,17,quarter,13.012706
133,18,on,5.241827
133,19,the,1.313815
133,20,bus,11.227048
133,21,.,1.373062
133,22,<eos>,-0.0
134,0,I,0.0
134,1,know,6.278276
134,2,who,6.580016
134,3,their,11.182029
134,4,friend,8.477739
134,5,said,8.389433
134,6,the,5.057198
134,7,secretary,13.769246
134,8,believed,10.348664
134,9,the,4.292023
134,10,worker,13.449773
134,11,thinks,13.011417
134,12,found,15.261486
134,13,a,6.369925
134,14,quarter,11.075567
134,15,on,4.299984
134,16,the,1.337272
134,17,bus,11.172637
134,18,.,1.336753
134,19,<eos>,-0.0
135,0,I,0.0
135,1,know,6.278276
135,2,who,6.580016
135,3,their,11.182029
135,4,friend,8.477739
135,5,said,8.389433
135,6,the,5.057198
135,7,secretary,13.769246
135,8,believed,10.348664
135,9,the,4.292023
135,10,worker,13.449773
135,11,thinks,13.011417
135,12,the,3.757905
135,13,elderly,15.261654
135,14,lady,8.322407
135,15,found,11.584944
135,16,a,3.408685
135,17,quarter,12.78326
135,18,on,5.087298
135,19,the,1.288846
135,20,bus,10.919301
135,21,.,1.198743
135,22,<eos>,-0.0
136,0,I,0.0
136,1,know,6.278276
136,2,that,2.352433
136,3,their,8.129355
136,4,friend,10.08231
136,5,said,8.900555
136,6,the,3.843752
136,7,secretary,13.904811
136,8,believed,10.079372
136,9,the,3.213356
136,10,worker,13.324497
136,11,thinks,13.905668
136,12,his,5.975943
136,13,boss,10.963655
136,14,reported,16.386204
136,15,found,17.741907
136,16,a,3.511343
136,17,quarter,12.722504
136,18,on,5.381669
136,19,the,1.430492
136,20,bus,10.731928
136,21,.,1.258754
136,22,<eos>,-0.0
137,0,I,0.0
137,1,know,6.278276
137,2,that,2.352433
137,3,their,8.129355
137,4,friend,10.08231
137,5,said,8.900555
137,6,the,3.843752
137,7,secretary,13.904811
137,8,believed,10.079372
137,9,the,3.213356
137,10,worker,13.324497
137,11,thinks,13.905668
137,12,his,5.975943
137,13,boss,10.963655
137,14,reported,16.386204
137,15,the,3.770115
137,16,elderly,16.225397
137,17,lady,10.559435
137,18,found,11.145404
137,19,a,3.522152
137,20,quarter,12.818222
137,21,on,5.299658
137,22,the,1.479995
137,23,bus,10.870426
137,24,.,1.257962
137,25,<eos>,-0.0
138,0,I,0.0
138,1,know,6.278276
138,2,who,6.580016
138,3,their,11.182029
138,4,friend,8.477739
138,5,said,8.389433
138,6,the,5.057198
138,7,secretary,13.769246
138,8,believed,10.348664
138,9,the,4.292023
138,10,worker,13.449773
138,11,thinks,13.011417
138,12,his,6.244486
138,13,boss,11.092704
138,14,reported,16.373032
138,15,found,17.688448
138,16,a,3.414319
138,17,quarter,12.540785
138,18,on,5.311298
138,19,the,1.37935
138,20,bus,10.555866
138,21,.,1.160984
138,22,<eos>,-0.0
139,0,I,0.0
139,1,know,6.278276
139,2,who,6.580016
139,3,their,11.182029
139,4,friend,8.477739
139,5,said,8.389433
139,6,the,5.057198
139,7,secretary,13.769246
139,8,believed,10.348664
139,9,the,4.292023
139,10,worker,13.449773
139,11,thinks,13.011417
139,12,his,6.244486
139,13,boss,11.092704
139,14,reported,16.373032
139,15,the,3.720355
139,16,elderly,16.361858
139,17,lady,10.574965
139,18,found,11.262511
139,19,a,3.684729
139,20,quarter,12.579478
139,21,on,5.211061
139,22,the,1.452578
139,23,bus,10.621668
139,24,.,1.196341
139,25,<eos>,-0.0
140,0,My,0.0
140,1,friends,9.589454
140,2,all,9.680534
140,3,know,7.307799
140,4,that,3.438189
140,5,described,19.89151
140,6,her,6.69201
140,7,woes,14.925462
140,8,to,6.759687
140,9,her,2.9886
140,10,friends,6.490018
140,11,.,2.269689
140,12,<eos>,-0.0
141,0,My,0.0
141,1,friends,9.589454
141,2,all,9.680534
141,3,know,7.307799
141,4,that,3.438189
141,5,the,2.843106
141,6,single,10.906606
141,7,mother,7.698475
141,8,described,14.023064
141,9,her,2.730906
141,10,woes,16.190928
141,11,to,7.677012
141,12,her,2.983194
141,13,friends,6.937651
141,14,.,3.153656
141,15,<eos>,-0.0
142,0,My,0.0
142,1,friends,9.589454
142,2,all,9.680534
142,3,know,7.307799
142,4,who,6.626571
142,5,described,14.582745
142,6,her,5.705444
142,7,woes,15.505157
142,8,to,7.175706
142,9,her,2.848289
142,10,friends,5.583226
142,11,.,1.18297
142,12,<eos>,-0.0
143,0,My,0.0
143,1,friends,9.589454
143,2,all,9.680534
143,3,know,7.307799
143,4,who,6.626571
143,5,the,5.589694
143,6,single,12.115098
143,7,mother,5.811737
143,8,described,13.532599
143,9,her,6.816396
143,10,woes,15.184195
143,11,to,7.315614
143,12,her,3.050607
143,13,friends,6.416253
143,14,.,1.196612
143,15,<eos>,-0.0
144,0,My,0.0
144,1,friends,9.589454
144,2,all,9.680534
144,3,know,7.307799
144,4,that,3.438189
144,5,her,7.638736
144,6,friend,7.742016
144,7,knew,10.835517
144,8,described,19.501869
144,9,her,2.729795
144,10,woes,16.222044
144,11,to,7.244143
144,12,her,2.87364
144,13,friends,5.693031
144,14,.,2.691476
144,15,<eos>,-0.0
145,0,My,0.0
145,1,friends,9.589454
145,2,all,9.680534
145,3,know,7.307799
145,4,that,3.438189
145,5,her,7.638736
145,6,friend,7.742016
145,7,knew,10.835517
145,8,the,3.488934
145,9,single,11.348373
145,10,mother,6.69444
145,11,described,15.543319
145,12,her,2.083078
145,13,woes,15.623053
145,14,to,7.209356
145,15,her,2.371205
145,16,friends,6.234753
145,17,.,2.094227
145,18,<eos>,-0.0
146,0,My,0.0
146,1,friends,9.589454
146,2,all,9.680534
146,3,know,7.307799
146,4,who,6.626571
146,5,her,9.757621
146,6,friend,6.511607
146,7,knew,10.951263
146,8,described,21.349876
146,9,her,7.768831
146,10,woes,15.637886
146,11,to,7.504196
146,12,her,2.913396
146,13,friends,5.741776
146,14,.,1.168754
146,15,<eos>,-0.0
147,0,My,0.0
147,1,friends,9.589454
147,2,all,9.680534
147,3,know,7.307799
147,4,who,6.626571
147,5,her,9.757621
147,6,friend,6.511607
147,7,knew,10.951263
147,8,the,4.790865
147,9,single,12.258187
147,10,mother,7.183674
147,11,described,13.680412
147,12,her,5.458247
147,13,woes,15.124776
147,14,to,7.405999
147,15,her,2.935334
147,16,friends,6.48963
147,17,.,1.127016
147,18,<eos>,-0.0
148,0,My,0.0
148,1,friends,9.589454
148,2,all,9.680534
148,3,know,7.307799
148,4,that,3.438189
148,5,her,7.638736
148,6,friend,7.742016
148,7,knew,10.835517
148,8,the,3.488934
148,9,delivery,15.95525
148,10,man,8.240944
148,11,believed,12.741748
148,12,described,19.116774
148,13,her,4.158127
148,14,woes,16.789911
148,15,to,7.158217
148,16,her,2.943312
148,17,friends,5.803337
148,18,.,1.979263
148,19,<eos>,-0.0
149,0,My,0.0
149,1,friends,9.589454
149,2,all,9.680534
149,3,know,7.307799
149,4,that,3.438189
149,5,her,7.638736
149,6,friend,7.742016
149,7,knew,10.835517
149,8,the,3.488934
149,9,delivery,15.95525
149,10,man,8.240944
149,11,believed,12.741748
149,12,the,4.07634
149,13,single,10.587285
149,14,mother,7.492545
149,15,described,15.343827
149,16,her,1.839135
149,17,woes,16.040554
149,18,to,7.150439
149,19,her,2.752781
149,20,friends,6.362111
149,21,.,1.825777
149,22,<eos>,-0.0
150,0,My,0.0
150,1,friends,9.589454
150,2,all,9.680534
150,3,know,7.307799
150,4,who,6.626571
150,5,her,9.757621
150,6,friend,6.511607
150,7,knew,10.951263
150,8,the,4.790865
150,9,delivery,16.317404
150,10,man,6.35535
150,11,believed,11.520553
150,12,described,18.029169
150,13,her,7.9776
150,14,woes,16.102383
150,15,to,7.072484
150,16,her,2.750027
150,17,friends,6.031931
150,18,.,1.467364
150,19,<eos>,-0.0
151,0,My,0.0
151,1,friends,9.589454
151,2,all,9.680534
151,3,know,7.307799
151,4,who,6.626571
151,5,her,9.757621
151,6,friend,6.511607
151,7,knew,10.951263
151,8,the,4.790865
151,9,delivery,16.317404
151,10,man,6.35535
151,11,believed,11.520553
151,12,the,5.707651
151,13,single,10.858785
151,14,mother,7.11838
151,15,described,14.482081
151,16,her,4.785356
151,17,woes,15.067076
151,18,to,6.904983
151,19,her,2.607187
151,20,friends,6.174926
151,21,.,1.039304
151,22,<eos>,-0.0
152,0,My,0.0
152,1,friends,9.589454
152,2,all,9.680534
152,3,know,7.307799
152,4,that,3.438189
152,5,her,7.638736
152,6,friend,7.742016
152,7,knew,10.835517
152,8,the,3.488934
152,9,delivery,15.95525
152,10,man,8.240944
152,11,believed,12.741748
152,12,the,4.07634
152,13,cop,14.394814
152,14,said,13.292475
152,15,described,19.131605
152,16,her,4.310005
152,17,woes,17.442356
152,18,to,6.695148
152,19,her,2.731296
152,20,friends,5.533549
152,21,.,1.799543
152,22,<eos>,-0.0
153,0,My,0.0
153,1,friends,9.589454
153,2,all,9.680534
153,3,know,7.307799
153,4,that,3.438189
153,5,her,7.638736
153,6,friend,7.742016
153,7,knew,10.835517
153,8,the,3.488934
153,9,delivery,15.95525
153,10,man,8.240944
153,11,believed,12.741748
153,12,the,4.07634
153,13,cop,14.394814
153,14,said,13.292475
153,15,the,3.812345
153,16,single,12.027809
153,17,mother,8.058905
153,18,described,14.962722
153,19,her,2.298706
153,20,woes,17.460707
153,21,to,7.402415
153,22,her,2.580057
153,23,friends,6.307962
153,24,.,1.788073
153,25,<eos>,-0.0
154,0,My,0.0
154,1,friends,9.589454
154,2,all,9.680534
154,3,know,7.307799
154,4,who,6.626571
154,5,her,9.757621
154,6,friend,6.511607
154,7,knew,10.951263
154,8,the,4.790865
154,9,delivery,16.317404
154,10,man,6.35535
154,11,believed,11.520553
154,12,the,5.707651
154,13,cop,13.96282
154,14,said,11.765974
154,15,described,18.544516
154,16,her,6.556238
154,17,woes,16.607162
154,18,to,6.707327
154,19,her,2.999017
154,20,friends,5.818147
154,21,.,1.186249
154,22,<eos>,-0.0
155,0,My,0.0
155,1,friends,9.589454
155,2,all,9.680534
155,3,know,7.307799
155,4,who,6.626571
155,5,her,9.757621
155,6,friend,6.511607
155,7,knew,10.951263
155,8,the,4.790865
155,9,delivery,16.317404
155,10,man,6.35535
155,11,believed,11.520553
155,12,the,5.707651
155,13,cop,13.96282
155,14,said,11.765974
155,15,the,5.258532
155,16,single,11.975203
155,17,mother,8.015994
155,18,described,14.623683
155,19,her,2.482363
155,20,woes,17.122269
155,21,to,7.552753
155,22,her,2.493284
155,23,friends,6.407617
155,24,.,1.3278
155,25,<eos>,-0.0
156,0,My,0.0
156,1,friends,9.589454
156,2,all,9.680534
156,3,know,7.307799
156,4,that,3.438189
156,5,her,7.638736
156,6,friend,7.742016
156,7,knew,10.835517
156,8,the,3.488934
156,9,delivery,15.95525
156,10,man,8.240944
156,11,believed,12.741748
156,12,the,4.07634
156,13,cop,14.394814
156,14,said,13.292475
156,15,his,7.551296
156,16,partner,9.219597
156,17,recalled,14.423259
156,18,described,18.687017
156,19,her,5.410059
156,20,woes,16.435356
156,21,to,6.471848
156,22,her,2.915687
156,23,friends,5.742198
156,24,.,2.335521
156,25,<eos>,-0.0
157,0,My,0.0
157,1,friends,9.589454
157,2,all,9.680534
157,3,know,7.307799
157,4,that,3.438189
157,5,her,7.638736
157,6,friend,7.742016
157,7,knew,10.835517
157,8,the,3.488934
157,9,delivery,15.95525
157,10,man,8.240944
157,11,believed,12.741748
157,12,the,4.07634
157,13,cop,14.394814
157,14,said,13.292475
157,15,his,7.551296
157,16,partner,9.219597
157,17,recalled,14.423259
157,18,the,3.180249
157,19,single,11.098718
157,20,mother,10.518435
157,21,described,14.2149
157,22,her,6.168312
157,23,woes,16.487272
157,24,to,6.939363
157,25,her,2.559731
157,26,friends,6.737908
157,27,.,1.71156
157,28,<eos>,-0.0
158,0,My,0.0
158,1,friends,9.589454
158,2,all,9.680534
158,3,know,7.307799
158,4,who,6.626571
158,5,her,9.757621
158,6,friend,6.511607
158,7,knew,10.951263
158,8,the,4.790865
158,9,delivery,16.317404
158,10,man,6.35535
158,11,believed,11.520553
158,12,the,5.707651
158,13,cop,13.96282
158,14,said,11.765974
158,15,his,9.259771
158,16,partner,8.971196
158,17,recalled,14.717103
158,18,described,18.740442
158,19,her,5.985615
158,20,woes,16.581419
158,21,to,6.696028
158,22,her,2.877802
158,23,friends,5.804629
158,24,.,1.917243
158,25,<eos>,-0.0
159,0,My,0.0
159,1,friends,9.589454
159,2,all,9.680534
159,3,know,7.307799
159,4,who,6.626571
159,5,her,9.757621
159,6,friend,6.511607
159,7,knew,10.951263
159,8,the,4.790865
159,9,delivery,16.317404
159,10,man,6.35535
159,11,believed,11.520553
159,12,the,5.707651
159,13,cop,13.96282
159,14,said,11.765974
159,15,his,9.259771
159,16,partner,8.971196
159,17,recalled,14.717103
159,18,the,3.734317
159,19,single,11.068482
159,20,mother,10.709486
159,21,described,14.015555
159,22,her,6.747354
159,23,woes,16.423626
159,24,to,7.078765
159,25,her,2.55767
159,26,friends,6.795537
159,27,.,1.558722
159,28,<eos>,-0.0
160,0,The,0.0
160,1,visitor,19.081583
160,2,said,9.459105
160,3,that,1.824046
160,4,talked,19.8689
160,5,with,6.608612
160,6,the,2.493285
160,7,new,8.190769
160,8,manager,6.871233
160,9,in,4.420648
160,10,her,8.059196
160,11,office,7.262375
160,12,.,3.593516
160,13,<eos>,-0.0
161,0,The,0.0
161,1,visitor,19.081583
161,2,said,9.459105
161,3,that,1.824046
161,4,the,2.020857
161,5,human,10.956639
161,6,resources,10.916194
161,7,officer,17.107304
161,8,talked,14.129302
161,9,with,4.552902
161,10,the,2.53632
161,11,new,7.431176
161,12,manager,7.911265
161,13,in,4.539521
161,14,her,8.080135
161,15,office,6.809926
161,16,.,1.694804
161,17,<eos>,-0.0
162,0,The,0.0
162,1,visitor,19.081583
162,2,said,9.459105
162,3,who,10.800764
162,4,talked,10.872092
162,5,with,4.839092
162,6,the,2.398155
162,7,new,7.794076
162,8,manager,7.111903
162,9,in,4.435508
162,10,her,7.538586
162,11,office,7.444473
162,12,.,2.184888
162,13,<eos>,-0.0
163,0,The,0.0
163,1,visitor,19.081583
163,2,said,9.459105
163,3,who,10.800764
163,4,the,6.832531
163,5,human,10.457224
163,6,resources,11.309654
163,7,officer,15.795729
163,8,talked,13.084561
163,9,with,5.35063
163,10,the,5.288528
163,11,new,7.652639
163,12,manager,8.284502
163,13,in,4.900514
163,14,her,7.080952
163,15,office,6.420912
163,16,.,1.578025
163,17,<eos>,-0.0
164,0,The,0.0
164,1,visitor,19.081583
164,2,said,9.459105
164,3,that,1.824046
164,4,my,15.170774
164,5,friend,6.419445
164,6,said,6.553224
164,7,talked,18.782776
164,8,with,6.984567
164,9,the,2.996672
164,10,new,8.809334
164,11,manager,5.909572
164,12,in,5.42465
164,13,her,6.947524
164,14,office,6.826001
164,15,.,1.747941
164,16,<eos>,-0.0
165,0,The,0.0
165,1,visitor,19.081583
165,2,said,9.459105
165,3,that,1.824046
165,4,my,15.170774
165,5,friend,6.419445
165,6,said,6.553224
165,7,the,3.866379
165,8,human,12.200834
165,9,resources,12.123643
165,10,officer,18.315434
165,11,talked,12.603298
165,12,with,4.8859
165,13,the,3.063168
165,14,new,8.056944
165,15,manager,7.005865
165,16,in,4.797216
165,17,her,7.674613
165,18,office,6.129793
165,19,.,1.33275
165,20,<eos>,-0.0
166,0,The,0.0
166,1,visitor,19.081583
166,2,said,9.459105
166,3,who,10.800764
166,4,my,18.269564
166,5,friend,5.136821
166,6,said,6.061883
166,7,talked,16.647587
166,8,with,7.303069
166,9,the,3.075212
166,10,new,8.375239
166,11,manager,6.189492
166,12,in,5.574022
166,13,her,7.457198
166,14,office,6.077729
166,15,.,1.405178
166,16,<eos>,-0.0
167,0,The,0.0
167,1,visitor,19.081583
167,2,said,9.459105
167,3,who,10.800764
167,4,my,18.269564
167,5,friend,5.136821
167,6,said,6.061883
167,7,the,4.799278
167,8,human,12.109003
167,9,resources,11.222852
167,10,officer,17.185181
167,11,talked,12.566297
167,12,with,5.18896
167,13,the,5.128699
167,14,new,8.135329
167,15,manager,7.753801
167,16,in,5.100434
167,17,her,7.540679
167,18,office,6.083771
167,19,.,1.122264
167,20,<eos>,-0.0
168,0,The,0.0
168,1,visitor,19.081583
168,2,said,9.459105
168,3,that,1.824046
168,4,my,15.170774
168,5,friend,6.419445
168,6,said,6.553224
168,7,her,8.415775
168,8,mother,4.457393
168,9,knew,6.389606
168,10,talked,19.078163
168,11,with,7.961123
168,12,the,3.648604
168,13,new,8.605529
168,14,manager,6.712374
168,15,in,5.286026
168,16,her,4.191608
168,17,office,7.505594
168,18,.,1.310407
168,19,<eos>,-0.0
169,0,The,0.0
169,1,visitor,19.081583
169,2,said,9.459105
169,3,that,1.824046
169,4,my,15.170774
169,5,friend,6.419445
169,6,said,6.553224
169,7,her,8.415775
169,8,mother,4.457393
169,9,knew,6.389606
169,10,the,4.331491
169,11,human,11.457872
169,12,resources,12.329173
169,13,officer,19.672709
169,14,talked,14.675992
169,15,with,4.577707
169,16,the,3.715812
169,17,new,8.248313
169,18,manager,7.332099
169,19,in,5.264026
169,20,her,4.213744
169,21,office,6.656752
169,22,.,1.086386
169,23,<eos>,-0.0
170,0,The,0.0
170,1,visitor,19.081583
170,2,said,9.459105
170,3,who,10.800764
170,4,my,18.269564
170,5,friend,5.136821
170,6,said,6.061883
170,7,her,10.047355
170,8,mother,4.160871
170,9,knew,6.057119
170,10,talked,17.173807
170,11,with,7.833873
170,12,the,4.969819
170,13,new,8.295973
170,14,manager,6.767925
170,15,in,5.652088
170,16,her,3.977507
170,17,office,6.680273
170,18,.,1.111967
170,19,<eos>,-0.0
171,0,The,0.0
171,1,visitor,19.081583
171,2,said,9.459105
171,3,who,10.800764
171,4,my,18.269564
171,5,friend,5.136821
171,6,said,6.061883
171,7,her,10.047355
171,8,mother,4.160871
171,9,knew,6.057119
171,10,the,5.474262
171,11,human,11.734712
171,12,resources,11.663795
171,13,officer,19.880381
171,14,talked,13.507873
171,15,with,5.099998
171,16,the,6.419543
171,17,new,8.102197
171,18,manager,7.609257
171,19,in,5.565934
171,20,her,3.666762
171,21,office,6.48792
171,22,.,1.013284
171,23,<eos>,-0.0
172,0,The,0.0
172,1,visitor,19.081583
172,2,said,9.459105
172,3,that,1.824046
172,4,my,15.170774
172,5,friend,6.419445
172,6,said,6.553224
172,7,her,8.415775
172,8,mother,4.457393
172,9,knew,6.389606
172,10,the,4.331491
172,11,clerk,14.848376
172,12,stated,14.308396
172,13,talked,19.662949
172,14,with,7.481337
172,15,the,3.372685
172,16,new,9.053835
172,17,manager,5.989188
172,18,in,5.608923
172,19,her,4.041059
172,20,office,6.493258
172,21,.,1.218453
172,22,<eos>,-0.0
173,0,The,0.0
173,1,visitor,19.081583
173,2,said,9.459105
173,3,that,1.824046
173,4,my,15.170774
173,5,friend,6.419445
173,6,said,6.553224
173,7,her,8.415775
173,8,mother,4.457393
173,9,knew,6.389606
173,10,the,4.331491
173,11,clerk,14.848376
173,12,stated,14.308396
173,13,the,5.19004
173,14,human,13.371759
173,15,resources,12.07995
173,16,officer,19.392225
173,17,talked,13.425138
173,18,with,4.57098
173,19,the,3.596108
173,20,new,8.404425
173,21,manager,6.576597
173,22,in,5.256727
173,23,her,4.194392
173,24,office,6.208922
173,25,.,1.025139
173,26,<eos>,-0.0
174,0,The,0.0
174,1,visitor,19.081583
174,2,said,9.459105
174,3,who,10.800764
174,4,my,18.269564
174,5,friend,5.136821
174,6,said,6.061883
174,7,her,10.047355
174,8,mother,4.160871
174,9,knew,6.057119
174,10,the,5.474262
174,11,clerk,14.970022
174,12,stated,13.600144
174,13,talked,18.814205
174,14,with,7.143432
174,15,the,3.558704
174,16,new,8.992183
174,17,manager,5.862232
174,18,in,5.639985
174,19,her,4.034958
174,20,office,6.2397
174,21,.,1.118968
174,22,<eos>,-0.0
175,0,The,0.0
175,1,visitor,19.081583
175,2,said,9.459105
175,3,who,10.800764
175,4,my,18.269564
175,5,friend,5.136821
175,6,said,6.061883
175,7,her,10.047355
175,8,mother,4.160871
175,9,knew,6.057119
175,10,the,5.474262
175,11,clerk,14.970022
175,12,stated,13.600144
175,13,the,6.954601
175,14,human,13.225884
175,15,resources,11.594553
175,16,officer,19.122852
175,17,talked,13.030139
175,18,with,4.674137
175,19,the,3.482916
175,20,new,8.243104
175,21,manager,6.710224
175,22,in,5.161495
175,23,her,4.405675
175,24,office,6.314103
175,25,.,0.965882
175,26,<eos>,-0.0
176,0,The,0.0
176,1,visitor,19.081583
176,2,said,9.459105
176,3,that,1.824046
176,4,my,15.170774
176,5,friend,6.419445
176,6,said,6.553224
176,7,her,8.415775
176,8,mother,4.457393
176,9,knew,6.389606
176,10,the,4.331491
176,11,clerk,14.848376
176,12,stated,14.308396
176,13,his,8.069023
176,14,friend,7.94881
176,15,saw,10.603926
176,16,talked,18.999447
176,17,with,4.679755
176,18,the,3.37375
176,19,new,9.305809
176,20,manager,6.449773
176,21,in,4.696399
176,22,her,5.15928
176,23,office,6.361827
176,24,.,1.199832
176,25,<eos>,-0.0
177,0,The,0.0
177,1,visitor,19.081583
177,2,said,9.459105
177,3,that,1.824046
177,4,my,15.170774
177,5,friend,6.419445
177,6,said,6.553224
177,7,her,8.415775
177,8,mother,4.457393
177,9,knew,6.389606
177,10,the,4.331491
177,11,clerk,14.848376
177,12,stated,14.308396
177,13,his,8.069023
177,14,friend,7.94881
177,15,saw,10.603926
177,16,the,3.203978
177,17,human,12.4581
177,18,resources,12.726868
177,19,officer,18.525961
177,20,talked,15.447282
177,21,with,4.678224
177,22,the,3.236092
177,23,new,7.841579
177,24,manager,7.192723
177,25,in,4.924471
177,26,her,5.03377
177,27,office,5.76686
177,28,.,0.976721
177,29,<eos>,-0.0
178,0,The,0.0
178,1,visitor,19.081583
178,2,said,9.459105
178,3,who,10.800764
178,4,my,18.269564
178,5,friend,5.136821
178,6,said,6.061883
178,7,her,10.047355
178,8,mother,4.160871
178,9,knew,6.057119
178,10,the,5.474262
178,11,clerk,14.970022
178,12,stated,13.600144
178,13,his,9.909054
178,14,friend,7.221107
178,15,saw,10.128333
178,16,talked,18.446669
178,17,with,4.597602
178,18,the,3.419205
178,19,new,9.136965
178,20,manager,6.311743
178,21,in,4.697325
178,22,her,5.199054
178,23,office,6.351416
178,24,.,1.166548
178,25,<eos>,-0.0
179,0,The,0.0
179,1,visitor,19.081583
179,2,said,9.459105
179,3,who,10.800764
179,4,my,18.269564
179,5,friend,5.136821
179,6,said,6.061883
179,7,her,10.047355
179,8,mother,4.160871
179,9,knew,6.057119
179,10,the,5.474262
179,11,clerk,14.970022
179,12,stated,13.600144
179,13,his,9.909054
179,14,friend,7.221107
179,15,saw,10.128333
179,16,the,3.283695
179,17,human,12.27023
179,18,resources,12.729237
179,19,officer,18.864979
179,20,talked,15.322125
179,21,with,4.777567
179,22,the,3.205261
179,23,new,7.748115
179,24,manager,7.244051
179,25,in,4.909911
179,26,her,5.177437
179,27,office,5.896418
179,28,.,0.955718
179,29,<eos>,-0.0
180,0,I,0.0
180,1,know,6.278276
180,2,that,2.352433
180,3,found,15.364457
180,4,a,4.375119
180,5,gun,10.425941
180,6,in,2.911626
180,7,the,1.186214
180,8,office,10.332875
180,9,.,2.792744
180,10,<eos>,-0.0
181,0,I,0.0
181,1,know,6.278276
181,2,that,2.352433
181,3,the,2.35511
181,4,five,10.810097
181,5,star,10.768698
181,6,general,16.662867
181,7,found,11.203832
181,8,a,3.771251
181,9,gun,10.251393
181,10,in,2.696518
181,11,the,0.970553
181,12,office,11.085505
181,13,.,2.592205
181,14,<eos>,-0.0
182,0,I,0.0
182,1,know,6.278276
182,2,who,6.580016
182,3,found,11.117962
182,4,a,3.934731
182,5,gun,8.977566
182,6,in,2.639853
182,7,the,1.114038
182,8,office,9.6528
182,9,.,2.045172
182,10,<eos>,-0.0
183,0,I,0.0
183,1,know,6.278276
183,2,who,6.580016
183,3,the,5.056487
183,4,five,11.569979
183,5,star,10.758286
183,6,general,14.815616
183,7,found,9.66944
183,8,a,6.567523
183,9,gun,9.631554
183,10,in,3.298977
183,11,the,1.311831
183,12,office,11.026419
183,13,.,1.939454
183,14,<eos>,-0.0
184,0,I,0.0
184,1,know,6.278276
184,2,that,2.352433
184,3,the,2.35511
184,4,woman,10.488547
184,5,believed,10.677317
184,6,found,15.412023
184,7,a,4.038164
184,8,gun,10.231214
184,9,in,2.768915
184,10,the,1.22416
184,11,office,10.737568
184,12,.,3.353191
184,13,<eos>,-0.0
185,0,I,0.0
185,1,know,6.278276
185,2,that,2.352433
185,3,the,2.35511
185,4,woman,10.488547
185,5,believed,10.677317
185,6,the,3.515746
185,7,five,12.587468
185,8,star,11.922311
185,9,general,16.827309
185,10,found,10.105874
185,11,a,3.788478
185,12,gun,10.34144
185,13,in,2.730745
185,14,the,1.149592
185,15,office,11.38729
185,16,.,2.341282
185,17,<eos>,-0.0
186,0,I,0.0
186,1,know,6.278276
186,2,who,6.580016
186,3,the,5.056487
186,4,woman,9.788774
186,5,believed,10.547781
186,6,found,14.079256
186,7,a,4.530653
186,8,gun,10.227842
186,9,in,3.349317
186,10,the,1.192774
186,11,office,10.950914
186,12,.,1.788799
186,13,<eos>,-0.0
187,0,I,0.0
187,1,know,6.278276
187,2,who,6.580016
187,3,the,5.056487
187,4,woman,9.788774
187,5,believed,10.547781
187,6,the,5.518869
187,7,five,12.533702
187,8,star,11.489742
187,9,general,16.954678
187,10,found,8.828498
187,11,a,6.719154
187,12,gun,9.832695
187,13,in,2.848875
187,14,the,1.343488
187,15,office,11.164031
187,16,.,1.676374
187,17,<eos>,-0.0
188,0,I,0.0
188,1,know,6.278276
188,2,that,2.352433
188,3,the,2.35511
188,4,woman,10.488547
188,5,believed,10.677317
188,6,the,3.515746
188,7,secretary,14.893813
188,8,said,10.902997
188,9,found,16.144049
