sentence_id,token_id,token,surprisal
152,12,Ġbelieved,14.547615
152,13,Ġthe,3.545059
152,14,Ġcop,10.985827
152,15,Ġsaid,9.061537
152,16,Ġthe,2.65539
152,17,Ġsingle,13.782966
152,18,Ġmother,3.573521
152,19,Ġdescribed,12.961844
152,20,Ġto,3.97527
152,21,Ġher,1.510371
152,22,Ġfriends,6.890617
152,23,.,2.117872
152,24,<|endoftext|>,8.83033
153,0,<|endoftext|>,0.0
153,1,My,8.871096
153,2,Ġfriends,6.757614
153,3,Ġall,8.675831
153,4,Ġknow,4.254138
153,5,Ġthat,2.256643
153,6,Ġher,11.195093
153,7,Ġfriend,8.768063
153,8,Ġknew,10.973125
153,9,Ġthe,4.313429
153,10,Ġdelivery,15.361533
153,11,Ġman,3.170939
153,12,Ġbelieved,14.547615
153,13,Ġthe,3.545059
153,14,Ġcop,10.985827
153,15,Ġsaid,9.061537
153,16,Ġthe,2.65539
153,17,Ġsingle,13.782966
153,18,Ġmother,3.573521
153,19,Ġdescribed,12.961844
153,20,Ġher,4.093881
153,21,Ġwoes,14.709778
153,22,Ġto,3.346701
153,23,Ġher,1.741119
153,24,Ġfriends,4.999467
153,25,.,1.196895
153,26,<|endoftext|>,8.523554
154,0,<|endoftext|>,0.0
154,1,My,8.871096
154,2,Ġfriends,6.757614
154,3,Ġall,8.675831
154,4,Ġknow,4.254138
154,5,Ġwhat,3.874997
154,6,Ġher,12.515868
154,7,Ġfriend,9.897403
154,8,Ġknew,10.489791
154,9,Ġthe,8.370937
154,10,Ġdelivery,17.609814
154,11,Ġman,2.864424
154,12,Ġbelieved,10.48046
154,13,Ġthe,5.730006
154,14,Ġcop,10.708075
154,15,Ġsaid,7.433074
154,16,Ġthe,4.661443
154,17,Ġsingle,13.931977
154,18,Ġmother,3.877633
154,19,Ġdescribed,11.835283
154,20,Ġto,3.442453
154,21,Ġher,1.91517
154,22,Ġfriends,6.331424
154,23,.,1.498838
154,24,<|endoftext|>,8.260132
155,0,<|endoftext|>,0.0
155,1,My,8.871096
155,2,Ġfriends,6.757614
155,3,Ġall,8.675831
155,4,Ġknow,4.254138
155,5,Ġwhat,3.874997
155,6,Ġher,12.515868
155,7,Ġfriend,9.897403
155,8,Ġknew,10.489791
155,9,Ġthe,8.370937
155,10,Ġdelivery,17.609814
155,11,Ġman,2.864424
155,12,Ġbelieved,10.48046
155,13,Ġthe,5.730006
155,14,Ġcop,10.708075
155,15,Ġsaid,7.433074
155,16,Ġthe,4.661443
155,17,Ġsingle,13.931977
155,18,Ġmother,3.877633
155,19,Ġdescribed,11.835283
155,20,Ġher,4.883078
155,21,Ġwoes,15.273287
155,22,Ġto,3.379582
155,23,Ġher,1.943911
155,24,Ġfriends,5.106386
155,25,.,1.154329
155,26,<|endoftext|>,7.978619
156,0,<|endoftext|>,0.0
156,1,My,8.871096
156,2,Ġfriends,6.757614
156,3,Ġall,8.675831
156,4,Ġknow,4.254138
156,5,Ġthat,2.256643
156,6,Ġher,11.195093
156,7,Ġfriend,8.768063
156,8,Ġknew,10.973125
156,9,Ġthe,4.313429
156,10,Ġdelivery,15.361533
156,11,Ġman,3.170939
156,12,Ġbelieved,14.547615
156,13,Ġthe,3.545059
156,14,Ġcop,10.985827
156,15,Ġsaid,9.061537
156,16,Ġthe,2.65539
156,17,Ġsingle,13.782966
156,18,Ġmother,3.573521
156,19,Ġdescribed,12.961844
156,20,Ġto,3.97527
156,21,Ġher,1.510371
156,22,Ġfriends,6.890617
156,23,.,2.117872
156,24,<|endoftext|>,8.83033
157,0,<|endoftext|>,0.0
157,1,My,8.871096
157,2,Ġfriends,6.757614
157,3,Ġall,8.675831
157,4,Ġknow,4.254138
157,5,Ġthat,2.256643
157,6,Ġher,11.195093
157,7,Ġfriend,8.768063
157,8,Ġknew,10.973125
157,9,Ġthe,4.313429
157,10,Ġdelivery,15.361533
157,11,Ġman,3.170939
157,12,Ġbelieved,14.547615
157,13,Ġthe,3.545059
157,14,Ġcop,10.985827
157,15,Ġsaid,9.061537
157,16,Ġthe,2.65539
157,17,Ġsingle,13.782966
157,18,Ġmother,3.573521
157,19,Ġdescribed,12.961844
157,20,Ġher,4.093881
157,21,Ġwoes,14.709778
157,22,Ġto,3.346701
157,23,Ġher,1.741119
157,24,Ġfriends,4.999467
157,25,.,1.196895
157,26,<|endoftext|>,8.523554
158,0,<|endoftext|>,0.0
158,1,My,8.871096
158,2,Ġfriends,6.757614
158,3,Ġall,8.675831
158,4,Ġknow,4.254138
158,5,Ġwhat,3.874997
158,6,Ġher,12.515868
158,7,Ġfriend,9.897403
158,8,Ġknew,10.489791
158,9,Ġthe,8.370937
158,10,Ġdelivery,17.609814
158,11,Ġman,2.864424
158,12,Ġbelieved,10.48046
158,13,Ġthe,5.730006
158,14,Ġcop,10.708075
158,15,Ġsaid,7.433074
158,16,Ġthe,4.661443
158,17,Ġsingle,13.931977
158,18,Ġmother,3.877633
158,19,Ġdescribed,11.835283
158,20,Ġto,3.442453
158,21,Ġher,1.91517
158,22,Ġfriends,6.331424
158,23,.,1.498838
158,24,<|endoftext|>,8.260132
159,0,<|endoftext|>,0.0
159,1,My,8.871096
159,2,Ġfriends,6.757614
159,3,Ġall,8.675831
159,4,Ġknow,4.254138
159,5,Ġwhat,3.874997
159,6,Ġher,12.515868
159,7,Ġfriend,9.897403
159,8,Ġknew,10.489791
159,9,Ġthe,8.370937
159,10,Ġdelivery,17.609814
159,11,Ġman,2.864424
159,12,Ġbelieved,10.48046
159,13,Ġthe,5.730006
159,14,Ġcop,10.708075
159,15,Ġsaid,7.433074
159,16,Ġthe,4.661443
159,17,Ġsingle,13.931977
159,18,Ġmother,3.877633
159,19,Ġdescribed,11.835283
159,20,Ġher,4.883078
159,21,Ġwoes,15.273287
159,22,Ġto,3.379582
159,23,Ġher,1.943911
159,24,Ġfriends,5.106386
159,25,.,1.154329
159,26,<|endoftext|>,7.978619
160,0,<|endoftext|>,0.0
160,1,The,4.729286
160,2,Ġvisitor,16.203446
160,3,Ġsaid,8.43965
160,4,Ġthat,3.431249
160,5,Ġthe,3.086722
160,6,Ġhuman,11.671051
160,7,Ġresources,7.164541
160,8,Ġofficer,5.687449
160,9,Ġtalked,10.495203
160,10,Ġwith,3.666678
160,11,Ġin,12.684576
160,12,Ġher,7.231094
160,13,Ġoffice,2.124588
160,14,.,4.929797
160,15,<|endoftext|>,6.137736
161,0,<|endoftext|>,0.0
161,1,The,4.729281
161,2,Ġvisitor,16.203449
161,3,Ġsaid,8.439651
161,4,Ġthat,3.431256
161,5,Ġthe,3.08671
161,6,Ġhuman,11.671038
161,7,Ġresources,7.164543
161,8,Ġofficer,5.687466
161,9,Ġtalked,10.49519
161,10,Ġwith,3.666685
161,11,Ġthe,2.493733
161,12,Ġnew,9.656663
161,13,Ġmanager,5.354745
161,14,Ġin,5.437973
161,15,Ġher,7.674936
161,16,Ġoffice,0.780938
161,17,.,2.688833
161,18,<|endoftext|>,6.22848
162,0,<|endoftext|>,0.0
162,1,The,4.729286
162,2,Ġvisitor,16.203446
162,3,Ġsaid,8.43965
162,4,Ġwho,13.040132
162,5,Ġthe,4.943769
162,6,Ġhuman,10.481188
162,7,Ġresources,5.972949
162,8,Ġofficer,2.683113
162,9,Ġtalked,11.175357
162,10,Ġwith,4.331395
162,11,Ġin,4.903918
162,12,Ġher,6.119555
162,13,Ġoffice,3.19744
162,14,.,3.675665
162,15,<|endoftext|>,5.610895
163,0,<|endoftext|>,0.0
163,1,The,4.729281
163,2,Ġvisitor,16.203449
163,3,Ġsaid,8.439651
163,4,Ġwho,13.040117
163,5,Ġthe,4.943778
163,6,Ġhuman,10.481198
163,7,Ġresources,5.972931
163,8,Ġofficer,2.683111
163,9,Ġtalked,11.175349
163,10,Ġwith,4.331395
163,11,Ġthe,6.177046
163,12,Ġnew,10.184837
163,13,Ġmanager,5.732495
163,14,Ġin,5.649794
163,15,Ġher,7.103687
163,16,Ġoffice,1.045694
163,17,.,2.372315
163,18,<|endoftext|>,5.498314
164,0,<|endoftext|>,0.0
164,1,The,4.729281
164,2,Ġvisitor,16.203449
164,3,Ġsaid,8.439651
164,4,Ġthat,3.431256
164,5,Ġmy,11.684873
164,6,Ġfriend,5.874244
164,7,Ġsaid,5.905752
164,8,Ġthe,5.758925
164,9,Ġhuman,12.121219
164,10,Ġresources,8.308465
164,11,Ġofficer,5.480116
164,12,Ġtalked,8.911197
164,13,Ġwith,5.117306
164,14,Ġin,12.685483
164,15,Ġher,6.788654
164,16,Ġoffice,1.7253
164,17,.,3.940218
164,18,<|endoftext|>,8.385582
165,0,<|endoftext|>,0.0
165,1,The,4.729281
165,2,Ġvisitor,16.203449
165,3,Ġsaid,8.439651
165,4,Ġthat,3.431256
165,5,Ġmy,11.684873
165,6,Ġfriend,5.874244
165,7,Ġsaid,5.905752
165,8,Ġthe,5.758925
165,9,Ġhuman,12.121219
165,10,Ġresources,8.308465
165,11,Ġofficer,5.480116
165,12,Ġtalked,8.911197
165,13,Ġwith,5.117306
165,14,Ġthe,2.972046
165,15,Ġnew,9.844028
165,16,Ġmanager,4.985232
165,17,Ġin,5.610537
165,18,Ġher,7.546057
165,19,Ġoffice,0.955762
165,20,.,2.57115
165,21,<|endoftext|>,8.414979
166,0,<|endoftext|>,0.0
166,1,The,4.729281
166,2,Ġvisitor,16.203449
166,3,Ġsaid,8.439651
166,4,Ġwho,13.040117
166,5,Ġmy,12.718439
166,6,Ġfriend,3.999325
166,7,Ġsaid,7.103884
166,8,Ġthe,6.44645
166,9,Ġhuman,11.315014
166,10,Ġresources,7.986067
166,11,Ġofficer,3.957215
166,12,Ġtalked,8.978474
166,13,Ġwith,4.475309
166,14,Ġin,5.307175
166,15,Ġher,5.375765
166,16,Ġoffice,2.833518
166,17,.,2.767006
166,18,<|endoftext|>,7.226465
167,0,<|endoftext|>,0.0
167,1,The,4.729281
167,2,Ġvisitor,16.203449
167,3,Ġsaid,8.439651
167,4,Ġwho,13.040117
167,5,Ġmy,12.718439
167,6,Ġfriend,3.999325
167,7,Ġsaid,7.103884
167,8,Ġthe,6.44645
167,9,Ġhuman,11.315014
167,10,Ġresources,7.986067
167,11,Ġofficer,3.957215
167,12,Ġtalked,8.978474
167,13,Ġwith,4.475309
167,14,Ġthe,5.012718
167,15,Ġnew,10.262719
167,16,Ġmanager,5.324308
167,17,Ġin,5.541324
167,18,Ġher,7.036652
167,19,Ġoffice,1.133363
167,20,.,2.049498
167,21,<|endoftext|>,7.248673
168,0,<|endoftext|>,0.0
168,1,The,4.729281
168,2,Ġvisitor,16.203449
168,3,Ġsaid,8.439651
168,4,Ġthat,3.431256
168,5,Ġmy,11.684873
168,6,Ġfriend,5.874244
168,7,Ġsaid,5.905752
168,8,Ġher,8.485838
168,9,Ġmother,5.251657
168,10,Ġknew,8.143345
168,11,Ġthe,4.199614
168,12,Ġhuman,13.147262
168,13,Ġresources,8.173866
168,14,Ġofficer,4.661588
168,15,Ġtalked,14.245525
168,16,Ġwith,4.159669
168,17,Ġin,9.352076
168,18,Ġher,4.732021
168,19,Ġoffice,2.387175
168,20,.,2.280203
168,21,<|endoftext|>,7.74933
169,0,<|endoftext|>,0.0
169,1,The,4.729281
169,2,Ġvisitor,16.203449
169,3,Ġsaid,8.439651
169,4,Ġthat,3.431256
169,5,Ġmy,11.684873
169,6,Ġfriend,5.874244
169,7,Ġsaid,5.905752
169,8,Ġher,8.485838
169,9,Ġmother,5.251657
169,10,Ġknew,8.143345
169,11,Ġthe,4.199614
169,12,Ġhuman,13.147262
169,13,Ġresources,8.173866
169,14,Ġofficer,4.661588
169,15,Ġtalked,14.245525
169,16,Ġwith,4.159669
169,17,Ġthe,2.541497
169,18,Ġnew,10.872779
169,19,Ġmanager,5.912611
169,20,Ġin,5.440994
169,21,Ġher,5.576537
169,22,Ġoffice,1.713533
169,23,.,1.849175
169,24,<|endoftext|>,7.781029
170,0,<|endoftext|>,0.0
170,1,The,4.729281
170,2,Ġvisitor,16.203449
170,3,Ġsaid,8.439651
170,4,Ġwho,13.040117
170,5,Ġmy,12.718439
170,6,Ġfriend,3.999325
170,7,Ġsaid,7.103884
170,8,Ġher,9.601036
170,9,Ġmother,5.945414
170,10,Ġknew,7.344894
170,11,Ġthe,6.406453
170,12,Ġhuman,13.072654
170,13,Ġresources,7.996434
170,14,Ġofficer,4.272651
170,15,Ġtalked,12.32114
170,16,Ġwith,4.353
170,17,Ġin,5.362101
170,18,Ġher,3.834757
170,19,Ġoffice,2.98437
170,20,.,1.6365
170,21,<|endoftext|>,7.018657
171,0,<|endoftext|>,0.0
171,1,The,4.729281
171,2,Ġvisitor,16.203449
171,3,Ġsaid,8.439651
171,4,Ġwho,13.040117
171,5,Ġmy,12.718439
171,6,Ġfriend,3.999325
171,7,Ġsaid,7.103884
171,8,Ġher,9.601036
171,9,Ġmother,5.945414
171,10,Ġknew,7.344894
171,11,Ġthe,6.406453
171,12,Ġhuman,13.072654
171,13,Ġresources,7.996434
171,14,Ġofficer,4.272651
171,15,Ġtalked,12.32114
171,16,Ġwith,4.353
171,17,Ġthe,4.349864
171,18,Ġnew,10.908052
171,19,Ġmanager,5.998233
171,20,Ġin,5.428875
171,21,Ġher,4.977493
171,22,Ġoffice,1.632796
171,23,.,1.360164
171,24,<|endoftext|>,6.992504
172,0,<|endoftext|>,0.0
172,1,The,4.729281
172,2,Ġvisitor,16.203449
172,3,Ġsaid,8.439651
172,4,Ġthat,3.431256
172,5,Ġmy,11.684873
172,6,Ġfriend,5.874244
172,7,Ġsaid,5.905752
172,8,Ġher,8.485838
172,9,Ġmother,5.251657
172,10,Ġknew,8.143345
172,11,Ġthe,4.199614
172,12,Ġclerk,11.490064
172,13,Ġstated,14.930452
172,14,Ġthe,4.80128
172,15,Ġhuman,13.488993
172,16,Ġresources,6.466934
172,17,Ġofficer,4.98944
172,18,Ġtalked,10.81429
172,19,Ġwith,4.157375
172,20,Ġin,11.637433
172,21,Ġher,4.509308
172,22,Ġoffice,2.857883
172,23,.,2.137861
172,24,<|endoftext|>,7.297048
173,0,<|endoftext|>,0.0
173,1,The,4.729281
173,2,Ġvisitor,16.203449
173,3,Ġsaid,8.439651
173,4,Ġthat,3.431256
173,5,Ġmy,11.684873
173,6,Ġfriend,5.874244
173,7,Ġsaid,5.905752
173,8,Ġher,8.485838
173,9,Ġmother,5.251657
173,10,Ġknew,8.143345
173,11,Ġthe,4.199614
173,12,Ġclerk,11.490064
173,13,Ġstated,14.930452
173,14,Ġthe,4.80128
173,15,Ġhuman,13.488993
173,16,Ġresources,6.466934
173,17,Ġofficer,4.98944
173,18,Ġtalked,10.81429
173,19,Ġwith,4.157375
173,20,Ġthe,1.956192
173,21,Ġnew,10.968012
173,22,Ġmanager,4.70417
173,23,Ġin,5.704511
173,24,Ġher,5.696345
173,25,Ġoffice,2.053285
173,26,.,1.687332
173,27,<|endoftext|>,7.195531
174,0,<|endoftext|>,0.0
174,1,The,4.729281
174,2,Ġvisitor,16.203449
174,3,Ġsaid,8.439651
174,4,Ġwho,13.040117
174,5,Ġmy,12.718439
174,6,Ġfriend,3.999325
174,7,Ġsaid,7.103884
174,8,Ġher,9.601036
174,9,Ġmother,5.945414
174,10,Ġknew,7.344894
174,11,Ġthe,6.406453
174,12,Ġclerk,11.40872
174,13,Ġstated,14.249552
174,14,Ġthe,4.7625
174,15,Ġhuman,13.379549
174,16,Ġresources,6.132523
174,17,Ġofficer,4.518663
174,18,Ġtalked,10.361624
174,19,Ġwith,3.974143
174,20,Ġin,11.420975
174,21,Ġher,4.192775
174,22,Ġoffice,3.187701
174,23,.,2.146323
174,24,<|endoftext|>,6.141511
175,0,<|endoftext|>,0.0
175,1,The,4.729281
175,2,Ġvisitor,16.203449
175,3,Ġsaid,8.439651
175,4,Ġwho,13.040117
175,5,Ġmy,12.718439
175,6,Ġfriend,3.999325
175,7,Ġsaid,7.103884
175,8,Ġher,9.601036
175,9,Ġmother,5.945414
175,10,Ġknew,7.344894
175,11,Ġthe,6.406453
175,12,Ġclerk,11.40872
175,13,Ġstated,14.249552
175,14,Ġthe,4.7625
175,15,Ġhuman,13.379549
175,16,Ġresources,6.132523
175,17,Ġofficer,4.518663
175,18,Ġtalked,10.361624
175,19,Ġwith,3.974143
175,20,Ġthe,2.24965
175,21,Ġnew,11.243138
175,22,Ġmanager,4.583467
175,23,Ġin,5.775846
175,24,Ġher,5.351009
175,25,Ġoffice,2.070807
175,26,.,1.754215
175,27,<|endoftext|>,6.07142
176,0,<|endoftext|>,0.0
176,1,The,4.729281
176,2,Ġvisitor,16.203449
176,3,Ġsaid,8.439651
176,4,Ġthat,3.431256
176,5,Ġmy,11.684873
176,6,Ġfriend,5.874244
176,7,Ġsaid,5.905752
176,8,Ġher,8.485838
176,9,Ġmother,5.251657
176,10,Ġknew,8.143345
176,11,Ġthe,4.199614
176,12,Ġclerk,11.490064
176,13,Ġstated,14.930452
176,14,Ġthe,4.80128
176,15,Ġhuman,13.488993
176,16,Ġresources,6.466934
176,17,Ġofficer,4.98944
176,18,Ġtalked,10.81429
176,19,Ġwith,4.157375
176,20,Ġin,11.637433
176,21,Ġher,4.509308
176,22,Ġoffice,2.857883
176,23,.,2.137861
176,24,<|endoftext|>,7.297048
177,0,<|endoftext|>,0.0
177,1,The,4.729281
177,2,Ġvisitor,16.203449
177,3,Ġsaid,8.439651
177,4,Ġthat,3.431256
177,5,Ġmy,11.684873
177,6,Ġfriend,5.874244
177,7,Ġsaid,5.905752
177,8,Ġher,8.485838
177,9,Ġmother,5.251657
177,10,Ġknew,8.143345
177,11,Ġthe,4.199614
177,12,Ġclerk,11.490064
177,13,Ġstated,14.930452
177,14,Ġthe,4.80128
177,15,Ġhuman,13.488993
177,16,Ġresources,6.466934
177,17,Ġofficer,4.98944
177,18,Ġtalked,10.81429
177,19,Ġwith,4.157375
177,20,Ġthe,1.956192
177,21,Ġnew,10.968012
177,22,Ġmanager,4.70417
177,23,Ġin,5.704511
177,24,Ġher,5.696345
177,25,Ġoffice,2.053285
177,26,.,1.687332
177,27,<|endoftext|>,7.195531
178,0,<|endoftext|>,0.0
178,1,The,4.729281
178,2,Ġvisitor,16.203449
178,3,Ġsaid,8.439651
178,4,Ġwho,13.040117
178,5,Ġmy,12.718439
178,6,Ġfriend,3.999325
178,7,Ġsaid,7.103884
178,8,Ġher,9.601036
178,9,Ġmother,5.945414
178,10,Ġknew,7.344894
178,11,Ġthe,6.406453
178,12,Ġclerk,11.40872
178,13,Ġstated,14.249552
178,14,Ġthe,4.7625
178,15,Ġhuman,13.379549
178,16,Ġresources,6.132523
178,17,Ġofficer,4.518663
178,18,Ġtalked,10.361624
178,19,Ġwith,3.974143
178,20,Ġin,11.420975
178,21,Ġher,4.192775
178,22,Ġoffice,3.187701
178,23,.,2.146323
178,24,<|endoftext|>,6.141511
179,0,<|endoftext|>,0.0
179,1,The,4.729281
179,2,Ġvisitor,16.203449
179,3,Ġsaid,8.439651
179,4,Ġwho,13.040117
179,5,Ġmy,12.718439
179,6,Ġfriend,3.999325
179,7,Ġsaid,7.103884
179,8,Ġher,9.601036
179,9,Ġmother,5.945414
179,10,Ġknew,7.344894
179,11,Ġthe,6.406453
179,12,Ġclerk,11.40872
179,13,Ġstated,14.249552
179,14,Ġthe,4.7625
179,15,Ġhuman,13.379549
179,16,Ġresources,6.132523
179,17,Ġofficer,4.518663
179,18,Ġtalked,10.361624
179,19,Ġwith,3.974143
179,20,Ġthe,2.24965
179,21,Ġnew,11.243138
179,22,Ġmanager,4.583467
179,23,Ġin,5.775846
179,24,Ġher,5.351009
179,25,Ġoffice,2.070807
179,26,.,1.754215
179,27,<|endoftext|>,6.07142
180,0,<|endoftext|>,0.0
180,1,I,5.770367
180,2,Ġknow,5.545733
180,3,Ġthat,2.74974
180,4,Ġthe,4.424285
180,5,Ġfive,12.329183
180,6,Ġstar,8.28926
180,7,Ġgeneral,7.698359
180,8,Ġfound,11.465447
180,9,Ġin,4.374046
180,10,Ġthe,1.781357
180,11,Ġoffice,11.121655
180,12,.,8.498084
180,13,<|endoftext|>,9.566558
181,0,<|endoftext|>,0.0
181,1,I,5.770362
181,2,Ġknow,5.545699
181,3,Ġthat,2.74972
181,4,Ġthe,4.424218
181,5,Ġfive,12.329161
181,6,Ġstar,8.289238
181,7,Ġgeneral,7.698365
181,8,Ġfound,11.465499
181,9,Ġa,3.381122
181,10,Ġgun,10.976696
181,11,Ġin,2.619628
181,12,Ġthe,2.180285
181,13,Ġoffice,6.859639
181,14,.,4.15252
181,15,<|endoftext|>,10.279898
182,0,<|endoftext|>,0.0
182,1,I,5.770367
182,2,Ġknow,5.545733
182,3,Ġwhat,4.510479
182,4,Ġthe,6.346878
182,5,Ġfive,12.229418
182,6,Ġstar,8.173291
182,7,Ġgeneral,7.644707
182,8,Ġfound,11.188455
182,9,Ġin,4.219401
182,10,Ġthe,2.494398
182,11,Ġoffice,11.069395
182,12,.,2.894134
182,13,<|endoftext|>,9.965008
183,0,<|endoftext|>,0.0
183,1,I,5.770362
183,2,Ġknow,5.545699
183,3,Ġwhat,4.510481
183,4,Ġthe,6.346903
183,5,Ġfive,12.22939
183,6,Ġstar,8.173309
183,7,Ġgeneral,7.644744
183,8,Ġfound,11.188424
183,9,Ġa,8.335358
183,10,Ġgun,14.127911
183,11,Ġin,4.576277
183,12,Ġthe,2.758439
183,13,Ġoffice,7.716958
183,14,.,2.792306
183,15,<|endoftext|>,9.262608
184,0,<|endoftext|>,0.0
184,1,I,5.770357
184,2,Ġknow,5.545684
184,3,Ġthat,2.749692
184,4,Ġthe,4.424222
184,5,Ġwoman,11.400281
184,6,Ġbelieved,13.858618
184,7,Ġthe,4.316414
184,8,Ġfive,12.654904
184,9,Ġstar,9.210143
184,10,Ġgeneral,6.428302
184,11,Ġfound,11.363207
184,12,Ġin,3.967574
184,13,Ġthe,1.611198
184,14,Ġoffice,10.742742
184,15,.,5.096781
184,16,<|endoftext|>,10.156025
185,0,<|endoftext|>,0.0
185,1,I,5.770357
185,2,Ġknow,5.545684
185,3,Ġthat,2.749692
185,4,Ġthe,4.424222
185,5,Ġwoman,11.400281
185,6,Ġbelieved,13.858618
185,7,Ġthe,4.316414
185,8,Ġfive,12.654904
185,9,Ġstar,9.210143
185,10,Ġgeneral,6.428302
185,11,Ġfound,11.363207
185,12,Ġa,3.51868
185,13,Ġgun,9.516883
185,14,Ġin,2.280317
185,15,Ġthe,2.470983
185,16,Ġoffice,7.30641
185,17,.,3.172497
185,18,<|endoftext|>,10.34472
186,0,<|endoftext|>,0.0
186,1,I,5.770357
186,2,Ġknow,5.545684
186,3,Ġwhat,4.510475
186,4,Ġthe,6.346905
186,5,Ġwoman,10.994295
186,6,Ġbelieved,13.859077
186,7,Ġthe,8.286888
186,8,Ġfive,13.672574
186,9,Ġstar,10.473071
186,10,Ġgeneral,6.060456
186,11,Ġfound,10.62326
186,12,Ġin,4.605889
186,13,Ġthe,2.31926
186,14,Ġoffice,10.163113
186,15,.,2.604342
186,16,<|endoftext|>,9.867242
187,0,<|endoftext|>,0.0
187,1,I,5.770357
187,2,Ġknow,5.545684
187,3,Ġwhat,4.510475
187,4,Ġthe,6.346905
187,5,Ġwoman,10.994295
187,6,Ġbelieved,13.859077
187,7,Ġthe,8.286888
187,8,Ġfive,13.672574
187,9,Ġstar,10.473071
187,10,Ġgeneral,6.060456
187,11,Ġfound,10.62326
187,12,Ġa,7.414782
187,13,Ġgun,10.774942
187,14,Ġin,2.480277
187,15,Ġthe,2.736813
187,16,Ġoffice,7.374203
187,17,.,2.697495
187,18,<|endoftext|>,9.299377
188,0,<|endoftext|>,0.0
188,1,I,5.770357
188,2,Ġknow,5.545684
188,3,Ġthat,2.749692
188,4,Ġthe,4.424222
188,5,Ġwoman,11.400281
188,6,Ġbelieved,13.858618
188,7,Ġthe,4.316414
188,8,Ġsecretary,14.906408
188,9,Ġsaid,7.817749
188,10,Ġthe,4.131567
188,11,Ġfive,11.707631
188,12,Ġstar,9.621397
188,13,Ġgeneral,6.407555
188,14,Ġfound,11.397843
188,15,Ġin,5.92183
188,16,Ġthe,1.709782
188,17,Ġoffice,8.031817
188,18,.,5.721279
188,19,<|endoftext|>,9.930206
189,0,<|endoftext|>,0.0
189,1,I,5.770357
189,2,Ġknow,5.545684
189,3,Ġthat,2.749692
189,4,Ġthe,4.424222
189,5,Ġwoman,11.400281
189,6,Ġbelieved,13.858618
189,7,Ġthe,4.316414
189,8,Ġsecretary,14.906408
189,9,Ġsaid,7.817749
189,10,Ġthe,4.131567
189,11,Ġfive,11.707631
189,12,Ġstar,9.621397
189,13,Ġgeneral,6.407555
189,14,Ġfound,11.397843
189,15,Ġa,3.78088
189,16,Ġgun,9.540975
189,17,Ġin,2.253514
189,18,Ġthe,2.030851
189,19,Ġoffice,5.646652
189,20,.,2.984932
189,21,<|endoftext|>,10.132381
190,0,<|endoftext|>,0.0
190,1,I,5.770357
190,2,Ġknow,5.545684
190,3,Ġwhat,4.510475
190,4,Ġthe,6.346905
190,5,Ġwoman,10.994295
190,6,Ġbelieved,13.859077
190,7,Ġthe,8.286888
190,8,Ġsecretary,14.441471
190,9,Ġsaid,3.615656
190,10,Ġthe,8.479874
190,11,Ġfive,12.528779
190,12,Ġstar,10.424891
190,13,Ġgeneral,5.541757
190,14,Ġfound,10.263892
190,15,Ġin,4.302349
190,16,Ġthe,2.06746
190,17,Ġoffice,7.771979
190,18,.,2.710637
190,19,<|endoftext|>,9.032793
191,0,<|endoftext|>,0.0
191,1,I,5.770357
191,2,Ġknow,5.545684
191,3,Ġwhat,4.510475
191,4,Ġthe,6.346905
191,5,Ġwoman,10.994295
191,6,Ġbelieved,13.859077
191,7,Ġthe,8.286888
191,8,Ġsecretary,14.441471
191,9,Ġsaid,3.615656
191,10,Ġthe,8.479874
191,11,Ġfive,12.528779
191,12,Ġstar,10.424891
191,13,Ġgeneral,5.541757
191,14,Ġfound,10.263892
191,15,Ġa,5.914516
191,16,Ġgun,10.400064
191,17,Ġin,2.103707
191,18,Ġthe,2.306998
191,19,Ġoffice,5.723967
191,20,.,2.802927
191,21,<|endoftext|>,8.906213
192,0,<|endoftext|>,0.0
192,1,I,5.770357
192,2,Ġknow,5.545684
192,3,Ġthat,2.749692
192,4,Ġthe,4.424222
192,5,Ġwoman,11.400281
192,6,Ġbelieved,13.858618
192,7,Ġthe,4.316414
192,8,Ġsecretary,14.906408
192,9,Ġsaid,7.817749
192,10,Ġher,6.658187
192,11,Ġfriend,8.654998
192,12,Ġrecalled,14.273578
192,13,Ġthe,2.860451
192,14,Ġfive,11.637419
192,15,Ġstar,11.68885
192,16,Ġgeneral,7.292456
192,17,Ġfound,12.180985
192,18,Ġin,2.195262
192,19,Ġthe,1.827217
192,20,Ġoffice,7.337804
192,21,.,2.442587
192,22,<|endoftext|>,10.149049
193,0,<|endoftext|>,0.0
193,1,I,5.770357
193,2,Ġknow,5.545684
193,3,Ġthat,2.749692
193,4,Ġthe,4.424222
193,5,Ġwoman,11.400281
193,6,Ġbelieved,13.858618
193,7,Ġthe,4.316414
193,8,Ġsecretary,14.906408
193,9,Ġsaid,7.817749
193,10,Ġher,6.658187
193,11,Ġfriend,8.654998
193,12,Ġrecalled,14.273578
193,13,Ġthe,2.860451
193,14,Ġfive,11.637419
193,15,Ġstar,11.68885
193,16,Ġgeneral,7.292456
193,17,Ġfound,12.180985
193,18,Ġa,7.006979
193,19,Ġgun,6.188506
193,20,Ġin,1.682191
193,21,Ġthe,2.292836
193,22,Ġoffice,6.124449
193,23,.,2.605021
193,24,<|endoftext|>,10.281516
194,0,<|endoftext|>,0.0
194,1,I,5.770357
194,2,Ġknow,5.545684
194,3,Ġwhat,4.510475
